level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	418	469	2447	3897	-1	
3	1	1	1	0	0	418	377	2447	4030	-1	
4	1	1	1	1	0	460	469	142	73	-1	
5	1	1	1	1	1	460	469	142	73	38.603683	we
4	1	1	1	2	0	460	507	2269	137	-1	
5	1	1	1	2	1	460	507	142	137	92.456238	笔画
5	1	1	1	2	2	637	495	39	153	95.739647	|
5	1	1	1	2	3	724	526	145	71	96.265930	汉字
5	1	1	1	2	4	924	495	39	153	95.447838	|
5	1	1	1	2	5	1007	527	143	71	93.184174	拼音
5	1	1	1	2	6	1201	495	30	153	94.210709	|
5	1	1	1	2	7	1250	530	289	68	75.614105	反切
5	1	1	1	2	8	1431	495	30	153	89.433670	|
5	1	1	1	2	9	1507	495	59	153	89.433670	调
5	1	1	1	2	10	1565	495	68	153	96.503502	|
5	1	1	1	2	11	1632	495	58	153	34.589661	前
5	1	1	1	2	12	1689	495	78	153	15.492943	|
5	1	1	1	2	13	1766	529	44	70	78.771652	声
5	1	1	1	2	14	1842	495	30	153	95.399628	|
5	1	1	1	2	15	1919	495	154	153	95.399628	国际
5	1	1	1	2	16	2072	495	220	153	91.701225	[同音
5	1	1	1	2	17	2292	495	58	153	67.290817	|
5	1	1	1	2	18	2433	527	296	72	24.419144	备注
4	1	1	1	3	0	1885	653	331	70	-1	
5	1	1	1	3	1	1885	653	143	70	96.772560	音标
5	1	1	1	3	2	2059	621	39	124	82.402687	|
5	1	1	1	3	3	2147	654	69	69	73.069824	=
4	1	1	1	4	0	421	747	2442	157	-1	
5	1	1	1	4	1	421	747	2442	157	15.196419	aoe
5	1	1	1	4	2	2362	743	145	191	34.181023	eu
4	1	1	1	5	0	421	905	2442	157	-1	
5	1	1	1	5	1	421	907	222	152	32.737434	|
5	1	1	1	5	2	700	901	174	189	9.144211	baci
5	1	1	1	5	3	936	901	33	189	45.451225	|
5	1	1	1	5	4	1031	905	83	152	41.781693	x
5	1	1	1	5	5	1204	901	17	189	54.083611	|
