level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	439	357	2449	4015	-1	
3	1	1	1	0	0	448	357	2440	384	-1	
4	1	1	1	1	0	448	357	2440	384	-1	
5	1	1	1	1	1	448	173	654	717	27.071365	=|
5	1	1	1	1	2	1340	360	1548	381	11.075592	STEEL
4	1	1	1	2	0	1909	641	331	72	-1	
5	1	1	1	2	1	1909	641	144	71	78.765030	音标
5	1	1	1	2	2	2085	637	40	94	27.867752	|
5	1	1	1	2	3	2172	645	68	68	49.885101	+
3	1	1	2	0	0	439	732	2448	3640	-1	
4	1	1	2	1	0	447	732	2440	172	-1	
5	1	1	2	1	1	447	732	2440	172	22.842476	Fat
5	1	1	2	1	2	1962	656	245	294	39.001915	a
5	1	1	2	1	3	2329	656	564	294	46.920135	Pr
4	1	1	2	2	0	446	896	2440	170	-1	
5	1	1	2	2	1	446	896	682	162	21.904755	ea
5	1	1	2	2	2	1226	819	638	294	21.335594	falafel
5	1	1	2	2	3	1961	819	74	294	27.236771	oe
5	1	1	2	2	4	2093	896	793	170	14.660942	fe
4	1	1	2	3	0	447	1058	2439	173	-1	
5	1	1	2	3	1	447	981	488	295	34.753258	few
5	1	1	2	3	2	1057	981	99	295	35.727219	oe
5	1	1	2	3	3	1229	981	173	295	41.731773	[re
5	1	1	2	3	4	1450	981	198	295	11.867256	[ef
5	1	1	2	3	5	1721	981	173	295	0.000000	lm|
5	1	1	2	3	6	1942	981	124	295	30.721146	oe
5	1	1	2	3	7	2090	981	148	295	0.000000	le
5	1	1	2	3	8	2318	1070	559	161	18.821495	|
4	1	1	2	4	0	446	1220	2439	173	-1	
5	1	1	2	4	1	446	1142	341	295	5.747131	Tf
5	1	1	2	4	2	958	1142	222	295	44.180103	[oe
5	1	1	2	4	3	1228	1142	363	295	0.000000	[iat
5	1	1	2	4	4	1941	1142	99	295	18.987053	oe
5	1	1	2	4	5	2113	1142	173	295	32.652367	fe
5	1	1	2	4	6	2334	1233	542	160	43.604729	|
4	1	1	2	5	0	445	1382	2440	169	-1	
