level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	5	4	1488	1199	111	265	0.000000	[m
5	1	1	2	5	5	1620	1199	178	265	0.000000	ful
5	1	1	2	5	6	1841	1199	156	265	51.098728	wo]
5	1	1	2	5	7	2150	1199	355	265	44.464447	[aoe
4	1	1	2	6	0	345	1420	2439	152	-1	
5	1	1	2	6	1	345	1423	418	149	28.073051	ow
5	1	1	2	6	2	850	1348	23	266	50.017700	|
5	1	1	2	6	3	939	1348	112	266	41.896458	me
5	1	1	2	6	4	1139	1348	623	266	0.000000	[ewan
5	1	1	2	6	5	2003	1420	777	150	10.596245	fap
4	1	1	2	7	0	345	1571	2440	152	-1	
5	1	1	2	7	1	345	1571	2440	152	45.493591	ee
5	1	1	2	7	2	2219	1567	75	199	0.000000	|
4	1	1	2	8	0	346	1723	2440	152	-1	
5	1	1	2	8	1	346	1723	2440	152	36.751442	ea
5	1	1	2	8	2	2207	1650	570	273	0.000000	f
4	1	1	2	9	0	346	1876	2440	151	-1	
5	1	1	2	9	1	346	1872	260	198	27.693764	||
5	1	1	2	9	2	688	1872	83	198	23.716209	we
5	1	1	2	9	3	861	1872	38	198	73.845688	|
5	1	1	2	9	4	985	1877	100	149	35.803596	可
5	1	1	2	9	5	1084	1872	100	198	60.615158	|
5	1	1	2	9	6	1183	1872	149	198	1.114471	闪闪
5	1	1	2	9	7	1361	1877	70	148	0.000000	|
5	1	1	2	9	8	1431	1872	75	198	96.802361	去
5	1	1	2	9	9	1505	1877	75	148	60.935120	|
5	1	1	2	9	10	1632	1877	72	148	44.924873	泰
5	1	1	2	9	11	1703	1872	100	198	1.121483	影
5	1	1	2	9	12	1802	1872	25	198	58.983688	|
5	1	1	2	9	13	1766	1876	1020	151	28.079239	fae
4	1	1	2	10	0	347	2026	2440	154	-1	
5	1	1	2	10	1	347	1953	429	273	0.000000	[re
5	1	1	2	10	2	866	1953	205	273	32.625259	[en
5	1	1	2	10	3	1161	1953	334	273	35.244110	arm
5	1	1	2	10	4	1844	2027	92	150	36.317108	ae
5	1	1	2	10	5	2003	1953	138	273	39.190399	Dr
5	1	1	2	10	6	2231	1953	547	273	37.254730	[ora
4	1	1	2	11	0	348	2178	2440	305	-1	
5	1	1	2	11	1	348	2181	710	302	16.253250	ies
5	1	1	2	11	2	1105	2033	660	571	0.000000	lesion
5	1	1	2	11	3	1961	2033	144	571	0.000000	le
5	1	1	2	11	4	2247	2178	524	303	41.040001	ne
4	1	1	2	12	0	348	2482	2441	153	-1	
5	1	1	2	12	1	348	2486	521	149	0.000000	pf
5	1	1	2	12	2	971	2478	116	198	31.036957	ee
5	1	1	2	12	3	1383	2485	383	148	0.000000	df
5	1	1	2	12	4	1812	2478	83	198	44.085995	ta
5	1	1	2	12	5	2060	2478	165	198	40.735516	ef
5	1	1	2	12	6	2324	2478	462	198	46.893845	te
4	1	1	2	13	0	349	2632	2441	154	-1	
5	1	1	2	13	1	349	2632	2441	154	36.073452	i
5	1	1	2	13	2	1995	2628	150	200	3.288010	|
4	1	1	2	14	0	350	2783	2440	155	-1	
5	1	1	2	14	1	350	2779	264	201	39.974098	||
5	1	1	2	14	2	764	2788	106	150	40.097691	|
5	1	1	2	14	3	932	2779	151	201	40.097691	msi
5	1	1	2	14	4	1133	2779	185	201	46.481365	[seer
5	1	1	2	14	5	1367	2779	135	201	29.329376	fae]
5	1	1	2	14	6	1535	2779	101	201	37.612072	ee]
5	1	1	2	14	7	1669	2779	118	201	21.530846	ai]
5	1	1	2	14	8	1836	2779	102	201	46.642456	oma
5	1	1	2	14	9	1991	2779	102	201	62.261627	|
5	1	1	2	14	10	2092	2784	127	150	72.232117	理
5	1	1	2	14	11	2230	2779	76	201	56.988823	|
4	1	1	2	15	0	397	3091	69	69	-1	
5	1	1	2	15	1	397	3091	69	69	96.650345	部
4	1	1	2	16	0	351	3199	2441	165	-1	
5	1	1	2	16	1	351	3199	2441	165	18.020058	a
4	1	1	2	17	0	352	3360	2441	164	-1	
5	1	1	2	17	1	352	3360	2441	164	29.529152	ef
5	1	1	2	17	2	1155	3285	500	285	0.000000	reff
5	1	1	2	17	3	1844	3285	72	285	39.326477	oo
5	1	1	2	17	4	2010	3360	783	164	0.000000	fee
4	1	1	2	18	0	353	3520	2474	165	-1	
5	1	1	2	18	1	353	3516	245	213	12.012863	||
5	1	1	2	18	2	686	3516	89	213	18.206261	me
5	1	1	2	18	3	868	3516	41	213	81.069290	|
5	1	1	2	18	4	952	3516	107	213	41.446983	vin
5	1	1	2	18	5	1112	3516	214	213	29.264099	[ame
5	1	1	2	18	6	1360	3516	141	213	25.403587	|]
5	1	1	2	18	7	1573	3524	63	157	49.563095	|
5	1	1	2	18	8	1680	3516	89	213	24.699165	se
5	1	1	2	18	9	1822	3516	196	213	37.984154	ion)
5	1	1	2	18	10	2070	3516	72	213	55.724953	we
5	1	1	2	18	11	2225	3516	592	213	55.789330	||
4	1	1	2	19	0	354	3681	2440	165	-1	
5	1	1	2	19	1	354	3677	245	213	12.953453	P|
5	1	1	2	19	2	687	3677	89	213	33.592468	me
5	1	1	2	19	3	847	3677	196	213	45.931744	|e
5	1	1	2	19	4	1113	3677	36	213	76.497803	|
5	1	1	2	19	5	1202	3677	125	213	49.418072	stim
5	1	1	2	19	6	1397	3677	249	213	36.787666	ee)
5	1	1	2	19	7	1681	3677	338	213	6.742966	afew]
5	1	1	2	19	8	1998	3681	796	160	53.018955	|
4	1	1	2	20	0	354	3841	2441	164	-1	
5	1	1	2	20	1	354	3766	521	283	0.000000	Cpe
5	1	1	2	20	2	1128	3846	142	158	33.233421	fw
5	1	1	2	20	3	1364	3766	95	283	44.042229	[i
5	1	1	2	20	4	1552	3845	48	157	36.033653	a
5	1	1	2	20	5	1717	3845	55	156	43.301064	|
5	1	1	2	20	6	1906	3844	91	157	35.295883	|
5	1	1	2	20	7	2236	3841	559	159	33.831032	[a
4	1	1	2	21	0	356	4001	2440	163	-1	
5	1	1	2	21	1	356	4008	419	156	34.728554	Te
5	1	1	2	21	2	869	3926	212	282	41.945404	Pino
5	1	1	2	21	3	1127	4001	1669	163	0.000000	lerlelefetoe
5	1	1	2	21	4	1997	3926	165	282	20.639671	fe
5	1	1	2	21	5	2232	3926	564	282	60.423077	|
4	1	1	2	22	0	411	4253	2417	60	-1	
5	1	1	2	22	1	411	4260	107	53	96.326454	420
