level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	396	351	2442	4024	-1	
3	1	1	1	0	0	475	351	2085	1098	-1	
4	1	1	1	1	0	577	351	1817	88	-1	
5	1	1	1	1	1	577	359	55	63	95.574219	8
5	1	1	1	1	2	690	353	167	81	0.000000	瑞安
5	1	1	1	1	3	893	352	175	82	92.432114	方言
5	1	1	1	1	4	1077	352	43	83	92.584625	读
5	1	1	1	1	5	1151	351	847	86	53.039978	tLthj]
5	1	1	1	1	6	1376	345	104	109	89.919464	声
5	1	1	1	1	7	1479	345	62	109	92.684776	母
5	1	1	1	1	8	1554	351	225	86	92.855385	,普通
5	1	1	1	1	9	1778	345	83	109	91.802673	话
5	1	1	1	1	10	1860	345	83	109	93.116966	也
5	1	1	1	1	11	1942	345	69	109	33.971947	读
5	1	1	1	1	12	2028	354	366	85	33.971947	tLthj]
5	1	1	1	1	13	2255	345	90	109	90.585144	声
5	1	1	1	1	14	2344	345	55	109	92.858040	母
4	1	1	1	2	0	471	836	1521	95	-1	
5	1	1	1	2	1	471	836	72	95	30.962517	DHE
5	1	1	1	2	2	558	836	56	95	39.565830	SA
5	1	1	1	2	3	637	836	56	95	38.633995	PE
5	1	1	1	2	4	708	836	59	95	27.631500	HE
5	1	1	1	2	5	1109	840	107	72	0.000000	<to[
5	1	1	1	2	6	1239	840	119	72	75.170433	tho]
5	1	1	1	2	7	1684	844	123	72	60.376362	tan[
5	1	1	1	2	8	1830	829	162	95	92.561424	than]
4	1	1	1	3	0	476	1006	2084	97	-1	
5	1	1	1	3	1	476	1018	67	69	91.293465	胎
5	1	1	1	3	2	1110	1010	97	93	34.686729	tél
5	1	1	1	3	3	1230	1010	78	93	80.291519	the
5	1	1	1	3	4	1330	1014	23	73	82.277344	]
5	1	1	1	3	5	1684	1019	105	72	29.016342	tail
5	1	1	1	3	6	1811	1006	102	93	92.482933	thai
5	1	1	1	3	7	1935	1020	19	73	75.818092	]
5	1	1	1	3	8	2284	1024	71	58	51.879662	t@
5	1	1	1	3	9	2373	1022	71	72	57.208099	¥
5	1	1	1	3	10	2468	1026	92	57	93.866913	dai
4	1	1	1	4	0	477	1194	1516	82	-1	
5	1	1	1	4	1	477	1195	47	67	35.415184	TF
5	1	1	1	4	2	1110	1194	106	82	57.692410	<tal
5	1	1	1	4	3	1235	1194	104	82	75.996094	thee
5	1	1	1	4	4	1358	1199	22	73	95.235802	|
5	1	1	1	4	5	1684	1196	123	72	61.889404	tool
5	1	1	1	4	6	1828	1192	109	81	89.846161	thau
