level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	389	474	2365	3848	-1	
3	1	1	1	0	0	389	474	2365	3848	-1	
4	1	1	1	1	0	468	474	206	70	-1	
5	1	1	1	1	1	464	470	48	96	42.596039	ra
5	1	1	1	1	2	531	474	143	70	19.151192	wey
4	1	1	1	2	0	504	755	2243	78	-1	
5	1	1	1	2	1	504	762	54	71	74.960854	el
5	1	1	1	2	2	576	789	21	34	53.860672	c
5	1	1	1	2	3	610	761	19	72	94.356209	|
5	1	1	1	2	4	848	759	111	59	90.192528	lian
5	1	1	1	2	5	998	759	112	60	72.284592	lian
5	1	1	1	2	6	1143	763	115	67	87.007057	jian
5	1	1	1	2	7	1292	762	115	68	91.047485	jian
5	1	1	1	2	8	1440	761	116	68	89.049950	jian
5	1	1	1	2	9	1590	756	114	74	42.026447	jidn
5	1	1	1	2	10	1738	755	115	74	87.811905	jian
5	1	1	1	2	11	1886	758	114	71	89.646461	jian
5	1	1	1	2	12	2035	757	116	72	91.128029	jian
5	1	1	1	2	13	2185	757	115	71	91.407188	jian
5	1	1	1	2	14	2334	756	116	73	89.178238	jian
5	1	1	1	2	15	2484	757	115	71	89.178238	jian
5	1	1	1	2	16	2632	756	115	72	91.935539	jian
4	1	1	1	3	0	864	841	1856	73	-1	
5	1	1	1	3	1	864	837	77	97	40.697556	mR
5	1	1	1	3	2	1010	846	61	68	45.436234	3
5	1	1	1	3	3	1163	837	86	97	17.819145	Jf
5	1	1	1	3	4	1304	837	75	97	0.000000	JF
5	1	1	1	3	5	1474	843	203	70	69.537445	RR
5	1	1	1	3	6	1765	837	66	97	32.556656	he
5	1	1	1	3	7	1918	837	74	97	0.000000	Ht
5	1	1	1	3	8	2080	842	45	72	77.802116	F
5	1	1	1	3	9	2218	843	55	70	77.802116	K
5	1	1	1	3	10	2363	841	210	70	33.402290	LE
5	1	1	1	3	11	2651	842	69	70	84.670692	B
4	1	1	1	4	0	845	951	1903	78	-1	
5	1	1	1	4	1	845	956	116	72	69.854050	jion
5	1	1	1	4	2	992	959	148	56	90.510498	zhan
5	1	1	1	4	3	1173	953	152	61	93.021561	chan
5	1	1	1	4	4	1360	958	148	56	90.022964	zhan
5	1	1	1	4	5	1545	958	146	57	89.483681	zhan
5	1	1	1	4	6	1727	959	147	56	92.018410	zhan
5	1	1	1	4	7	1910	960	138	69	90.804207	qian
5	1	1	1	4	8	2086	958	138	69	87.101028	gian
5	1	1	1	4	9	2262	959	138	69	91.164459	qian
5	1	1	1	4	10	2438	957	137	69	42.124332	qian
5	1	1	1	4	11	2612	951	136	75	88.960403	qian
4	1	1	1	5	0	864	1039	1845	73	-1	
5	1	1	1	5	1	864	1042	67	69	51.297821	S|
5	1	1	1	5	2	1036	1040	244	70	59.315323	Bm
5	1	1	1	5	3	1399	1035	77	96	54.962547	Mm
5	1	1	1	5	4	1572	1035	77	96	0.000000	HH
5	1	1	1	5	5	1764	1041	66	71	26.090363	tt
5	1	1	1	5	6	1948	1042	60	68	86.800468	F
5	1	1	1	5	7	2132	1043	54	65	45.770340	t
5	1	1	1	5	8	2316	1035	72	96	36.675529	HH
5	1	1	1	5	9	2484	1035	64	96	40.975071	B®
5	1	1	1	5	10	2641	1039	67	71	74.102371	&
4	1	1	1	6	0	844	1151	1904	77	-1	
5	1	1	1	6	1	844	1153	152	62	96.075096	chan
5	1	1	1	6	2	1026	1153	152	62	95.864960	chan
5	1	1	1	6	3	1209	1158	137	69	66.878281	qian
5	1	1	1	6	4	1381	1159	138	69	91.853180	qian
5	1	1	1	6	5	1553	1155	137	71	84.789490	qian
5	1	1	1	6	6	1725	1154	184	59	85.694717	zhuan
5	1	1	1	6	7	1945	1159	116	67	87.331398	jiGn
5	1	1	1	6	8	2096	1158	134	55	87.313850	xiGn
5	1	1	1	6	9	2265	1153	138	73	85.813316	qian
5	1	1	1	6	10	2439	1151	138	74	78.269203	gidn
5	1	1	1	6	11	2612	1153	136	73	33.804199	qian
4	1	1	1	7	0	846	1346	1904	78	-1	
5	1	1	1	7	1	846	1351	138	73	19.184265	qian
5	1	1	1	7	2	1016	1350	137	73	82.252579	qian
5	1	1	1	7	3	1185	1348	137	74	92.154243	qian
5	1	1	1	7	4	1354	1348	118	73	89.045914	jian
5	1	1	1	7	5	1505	1348	117	72	89.102982	jian
5	1	1	1	7	6	1655	1348	116	72	83.671524	jian
5	1	1	1	7	7	1805	1347	116	72	87.607681	jian
5	1	1	1	7	8	1958	1346	137	74	91.921959	qian
5	1	1	1	7	9	2131	1346	151	60	63.862633	chan
5	1	1	1	7	10	2320	1346	133	60	87.403397	nidn
5	1	1	1	7	11	2489	1347	113	72	84.307251	yan
