level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	410	485	2453	3876	-1	
3	1	1	1	0	0	413	485	2450	3876	-1	
4	1	1	1	1	0	457	485	2268	234	-1	
5	1	1	1	1	1	457	542	141	70	95.370583	笔画
5	1	1	1	1	2	720	492	143	70	95.531731	汉字
5	1	1	1	1	3	926	486	33	102	95.531731	|
5	1	1	1	1	4	1001	492	143	72	93.770370	拼音
5	1	1	1	1	5	1247	485	230	234	63.234550	“|
5	1	1	1	1	6	1886	485	176	234	16.696465	ea)
5	1	1	1	1	7	2120	485	157	234	23.041695	Fe
5	1	1	1	1	8	2430	494	295	73	16.177689	ae
4	1	1	1	2	0	1879	619	333	71	-1	
5	1	1	1	2	1	1879	619	145	71	87.921867	音标
5	1	1	1	2	2	2068	615	32	100	87.921867	|
5	1	1	1	2	3	2145	620	67	70	70.388062	F
4	1	1	1	3	0	418	715	2443	161	-1	
5	1	1	1	3	1	418	715	221	156	61.691620	|
5	1	1	1	3	2	781	715	93	156	2.072754	着
5	1	1	1	3	3	991	711	176	210	45.181099	crn
5	1	1	1	3	4	1201	711	18	210	57.158478	|
5	1	1	1	3	5	1289	711	105	210	8.080589	ae
5	1	1	1	3	6	1430	711	139	210	56.043594	||
5	1	1	1	3	7	1639	716	62	156	45.813641	|
5	1	1	1	3	8	1779	716	58	156	40.033073	|
5	1	1	1	3	9	1901	711	106	210	53.180054	avo
5	1	1	1	3	10	2054	711	67	210	8.207817	|
5	1	1	1	3	11	2120	717	119	157	92.940773	全
5	1	1	1	3	12	2238	711	80	210	36.075897	|
5	1	1	1	3	13	2356	711	198	210	31.449799	es
4	1	1	1	4	0	418	874	2444	160	-1	
5	1	1	1	4	1	418	870	259	210	36.046852	||
5	1	1	1	4	2	746	870	106	210	36.046852	it
5	1	1	1	4	3	921	870	263	210	0.000000	[hutng
5	1	1	1	4	4	1219	870	175	210	21.815994	wise
5	1	1	1	4	5	1429	870	53	210	55.186508	|
5	1	1	1	4	6	1569	870	268	210	11.169373	arf]
5	1	1	1	4	7	1901	870	123	210	47.705265	eto
5	1	1	1	4	8	2067	870	93	210	79.469406	|
5	1	1	1	4	9	2159	878	129	155	73.317612	皇
5	1	1	1	4	10	2290	870	80	210	57.536655	|
4	1	1	1	5	0	419	1033	2443	161	-1	
5	1	1	1	5	1	419	1033	220	156	11.577805	a
5	1	1	1	5	2	1021	1029	107	211	87.660690	cm
5	1	1	1	5	3	1179	1029	80	211	94.184326	|
5	1	1	1	5	4	1259	1034	80	156	31.480568	入
5	1	1	1	5	5	1338	1029	80	211	2.238525	四
5	1	1	1	5	6	1417	1029	80	211	40.610779	|
5	1	1	1	5	7	1496	1034	68	156	91.510689	去
5	1	1	1	5	8	1615	1034	80	157	0.000000	思
5	1	1	1	5	9	1705	1035	69	156	18.486847	|
