level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	398	466	2451	3894	-1	
3	1	1	1	0	0	398	466	2450	3894	-1	
4	1	1	1	1	0	434	466	2268	173	-1	
5	1	1	1	1	1	434	466	144	173	45.480949	ee,
5	1	1	1	1	2	611	462	46	181	81.105415	|
5	1	1	1	1	3	700	518	145	69	91.206230	汉字
5	1	1	1	1	4	905	462	35	181	93.341667	|
5	1	1	1	1	5	981	508	141	70	17.633438	拼音
5	1	1	1	1	6	1187	462	24	181	92.356506	|
5	1	1	1	1	7	1244	462	148	181	31.757523	反切
5	1	1	1	1	8	1391	462	46	181	88.511063	|
5	1	1	1	1	9	1470	506	40	66	92.045715	调
5	1	1	1	1	10	1538	462	69	181	93.009216	|
5	1	1	1	1	11	1606	504	41	70	23.975830	药
5	1	1	1	1	12	1663	462	80	181	0.000000	|
5	1	1	1	1	13	1742	504	42	70	91.451172	声
5	1	1	1	1	14	1810	462	35	181	95.693733	|
5	1	1	1	1	15	1900	462	148	181	89.901588	国际
5	1	1	1	1	16	2047	462	24	181	73.783577	|
5	1	1	1	1	17	2090	529	136	71	35.469330	同音
5	1	1	1	1	18	2273	462	47	181	81.221642	|
5	1	1	1	1	19	2634	505	68	67	11.075676	备注
4	1	1	1	2	0	1860	629	331	70	-1	
5	1	1	1	2	1	1860	629	145	70	89.545013	音标
5	1	1	1	2	2	2046	625	30	95	89.934540	|
5	1	1	1	2	3	2124	629	67	70	90.903069	字
4	1	1	1	3	0	398	722	2213	286	-1	
5	1	1	1	3	1	398	743	223	261	3.530037	|
5	1	1	1	3	2	918	722	215	286	41.442078	[cn
5	1	1	1	3	3	1180	722	501	286	0.000000	|e)
5	1	1	1	3	4	1728	722	406	286	0.000000	aja)
5	1	1	1	3	5	2252	726	15	259	77.758690	|
5	1	1	1	3	6	2348	722	263	286	35.741127	RIS
4	1	1	1	4	0	780	1038	67	51	-1	
5	1	1	1	4	1	780	1038	67	51	19.520561	N73
4	1	1	1	5	0	400	985	2449	283	-1	
5	1	1	1	5	1	400	985	350	283	14.176979	ae
5	1	1	1	5	2	1150	989	827	270	25.896393	ee
5	1	1	1	5	3	2117	985	732	283	41.488895	cee
4	1	1	1	6	0	405	1781	2393	155	-1	
5	1	1	1	6	1	405	1777	251	191	18.419128	P|
5	1	1	1	6	2	735	1777	96	191	12.077789	mt
5	1	1	1	6	3	914	1777	37	191	77.489716	|
5	1	1	1	6	4	989	1777	113	191	0.000000	kou
5	1	1	1	6	5	1165	1777	32	191	88.177521	|
5	1	1	1	6	6	1244	1777	128	191	34.649567	ars
5	1	1	1	6	7	1416	1777	271	191	30.050438	||)
5	1	1	1	6	8	1738	1777	48	191	18.832428	aR
5	1	1	1	6	9	1817	1777	17	191	28.524567	|
5	1	1	1	6	10	1881	1777	156	191	9.117798	ao
5	1	1	1	6	11	2155	1781	73	148	64.425255	口
5	1	1	1	6	12	2263	1777	37	191	71.257614	|
5	1	1	1	6	13	2320	1823	185	69	34.699615	at
5	1	1	1	6	14	2526	1824	141	59	44.323273	kha?
5	1	1	1	6	15	2687	1823	111	70	44.850594	cD
4	1	1	1	7	0	405	1932	2440	155	-1	
5	1	1	1	7	1	405	1936	221	151	33.758675	|
5	1	1	1	7	2	878	1932	48	150	59.443275	|
5	1	1	1	7	3	989	1928	129	191	59.443275	vin
5	1	1	1	7	4	1180	1928	590	191	0.000000	female]
5	1	1	1	7	5	1865	1928	112	191	0.000000	iow
5	1	1	1	7	6	2040	1928	176	191	33.109222	fms
5	1	1	1	7	7	2275	1933	562	148	25.510849	|
4	1	1	1	8	0	407	2083	2438	155	-1	
5	1	1	1	8	1	407	2079	267	191	18.881058	P|
5	1	1	1	8	2	816	2083	111	150	54.130440	|
5	1	1	1	8	3	991	2079	129	191	47.758121	mio
5	1	1	1	8	4	1167	2079	32	191	84.147263	|
5	1	1	1	8	5	1246	2079	128	191	16.859550	sent
