level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	341	641	2460	3736	-1	
3	1	1	1	0	0	341	641	2460	3736	-1	
4	1	1	1	1	0	1818	641	334	71	-1	
5	1	1	1	1	1	1818	641	145	71	93.922226	音标
5	1	1	1	1	2	2001	598	34	136	91.270363	|
5	1	1	1	1	3	2084	641	68	69	91.237488	字
4	1	1	1	2	0	355	730	2444	166	-1	
5	1	1	1	2	1	355	730	2444	166	16.240013	[fas
5	1	1	1	2	2	1266	654	445	333	9.757431	aff
5	1	1	1	2	3	1849	654	84	333	32.452171	oe
5	1	1	1	2	4	2016	654	111	333	49.824440	fw
5	1	1	1	2	5	2238	654	555	333	19.920006	|
4	1	1	1	3	0	355	890	2445	167	-1	
5	1	1	1	3	1	355	815	553	334	33.790657	[fecal
5	1	1	1	3	2	879	891	1921	166	9.189720	Yael
5	1	1	1	3	3	1854	815	307	334	17.857162	ae
4	1	1	1	4	0	355	1051	2444	308	-1	
5	1	1	1	4	1	355	900	367	636	35.686157	[a
5	1	1	1	4	2	577	1052	2222	307	27.420181	[eb
4	1	1	1	5	0	354	1356	2446	160	-1	
5	1	1	1	5	1	354	1356	2446	160	17.688614	[afm
5	1	1	1	5	2	1185	1274	585	334	14.771187	wea
5	1	1	1	5	3	2020	1274	167	334	0.000000	fae
4	1	1	1	6	0	355	1515	2445	160	-1	
5	1	1	1	6	1	355	1515	521	156	25.073898	fm
5	1	1	1	6	2	879	1517	1921	158	0.000000	foe
4	1	1	1	7	0	355	1674	2445	163	-1	
5	1	1	1	7	1	355	1674	2445	163	0.000000	COS
4	1	1	1	8	0	355	1834	2445	304	-1	
5	1	1	1	8	1	351	1830	526	425	10.071495	|_|]
5	1	1	1	8	2	953	1834	71	302	39.456375	a
5	1	1	1	8	3	1165	1830	178	425	25.390717	ew
5	1	1	1	8	4	1413	1830	355	425	0.000000	rfala
5	1	1	1	8	5	1909	1838	92	299	43.198147	|
5	1	1	1	8	6	2228	1830	567	425	23.362274	[ger
4	1	1	1	9	0	355	2137	2445	165	-1	
5	1	1	1	9	1	355	2137	2445	165	9.991760	ae
5	1	1	1	9	2	1102	2060	585	334	0.000000	Tawa
5	1	1	1	9	3	2048	2137	752	165	8.868454	eT
4	1	1	1	10	0	356	2300	2444	164	-1	
5	1	1	1	10	1	356	2300	2444	164	23.426178	mPa
5	1	1	1	10	2	1184	2223	556	333	0.000000	naa
5	1	1	1	10	3	1822	2223	112	333	0.000000	oe
5	1	1	1	10	4	2017	2300	777	164	0.000000	[eT
4	1	1	1	11	0	355	2462	2445	163	-1	
5	1	1	1	11	1	355	2384	609	334	7.712242	af
5	1	1	1	11	2	1130	2384	335	334	29.713142	fame
5	1	1	1	11	3	1547	2465	227	159	27.676582	nl
5	1	1	1	11	4	2021	2465	140	160	41.364487	oe
4	1	1	1	12	0	355	2623	2445	162	-1	
5	1	1	1	12	1	355	2623	2445	162	23.441795	ceo
4	1	1	1	13	0	355	2787	2445	161	-1	
5	1	1	1	13	1	355	2787	2445	161	40.622917	ae
5	1	1	1	13	2	1461	2707	417	333	17.849274	fo
5	1	1	1	13	3	2016	2707	139	333	39.814926	i
4	1	1	1	14	0	341	2949	2459	161	-1	
5	1	1	1	14	1	341	2949	2459	161	31.764740	PT
5	1	1	1	14	2	2034	2869	140	334	38.971512	ae
5	1	1	1	14	3	2229	2869	558	334	34.845123	|r
4	1	1	1	15	0	355	3110	2445	162	-1	
5	1	1	1	15	1	355	3110	2445	162	22.340385	[Poa
5	1	1	1	15	2	2048	3031	113	334	11.314499	e
5	1	1	1	15	3	2243	3031	558	334	0.000000	[
4	1	1	1	16	0	356	3273	2443	161	-1	
5	1	1	1	16	1	356	3273	413	160	31.858604	a
5	1	1	1	16	2	879	3193	167	333	38.794334	fas
5	1	1	1	16	3	1156	3193	251	333	23.229675	peal
5	1	1	1	16	4	1489	3274	151	159	18.882690	TT
5	1	1	1	16	5	1767	3193	417	333	39.246384	[fae
5	1	1	1	16	6	2239	3275	555	159	25.979263	|
4	1	1	1	17	0	356	3435	2444	160	-1	
5	1	1	1	17	1	356	3435	2444	160	10.250587	[Pa
5	1	1	1	17	2	2022	3354	140	334	34.864769	Fe
4	1	1	1	18	0	356	3596	2444	160	-1	
5	1	1	1	18	1	356	3596	413	159	36.187401	aa
5	1	1	1	18	2	879	3516	195	333	49.512909	[os
5	1	1	1	18	3	1129	3596	1671	160	0.000000	faalelalalonte
5	1	1	1	18	4	2239	3516	555	333	9.587204	|
4	1	1	1	19	0	356	3758	2444	300	-1	
5	1	1	1	19	1	356	3758	521	299	6.726364	ft
5	1	1	1	19	2	1158	3754	177	421	28.027107	fee
5	1	1	1	19	3	1371	3758	1429	300	23.461914	alate
5	1	1	1	19	4	2281	3754	527	421	24.433350	ee
4	1	1	1	20	0	356	4060	2445	155	-1	
5	1	1	1	20	1	356	4060	2445	155	31.372536	wa
4	1	1	1	21	0	411	4320	975	57	-1	
5	1	1	1	21	1	411	4320	105	53	96.825600	414
5	1	1	1	21	2	1384	4375	2	2	66.611069	|
