level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	431	507	2446	3876	-1	
3	1	1	1	0	0	431	507	2446	3876	-1	
4	1	1	1	1	0	469	507	2268	233	-1	
5	1	1	1	1	1	469	566	140	70	94.930580	笔画
5	1	1	1	1	2	733	515	144	70	94.855698	汉字
5	1	1	1	1	3	941	510	42	98	93.000916	|
5	1	1	1	1	4	1014	515	143	70	89.182610	拼音
5	1	1	1	1	5	1258	515	288	69	10.195847	|
5	1	1	1	1	6	1991	511	83	224	53.058716	|
5	1	1	1	1	7	2147	507	156	233	40.818142	ae
5	1	1	1	1	8	2442	514	69	72	77.309097	fe
5	1	1	1	1	9	2670	529	67	55	34.149696	iF
4	1	1	1	2	0	1893	641	331	71	-1	
5	1	1	1	2	1	1893	641	144	70	89.055687	音标
5	1	1	1	2	2	2068	637	42	98	79.703842	|
5	1	1	1	2	3	2156	663	68	49	67.294861	+
4	1	1	1	3	0	431	738	2443	300	-1	
5	1	1	1	3	1	431	738	2443	300	10.671227	[ern
5	1	1	1	3	2	1267	734	131	388	24.362129	ee
5	1	1	1	3	3	1494	734	324	388	24.362129	alae
5	1	1	1	3	4	1914	734	195	388	42.433743	we
5	1	1	1	3	5	2302	734	551	388	24.678032	[seine
4	1	1	1	4	0	432	1040	2443	301	-1	
5	1	1	1	4	1	432	1040	419	301	13.502167	Ee
5	1	1	1	4	2	1045	1040	533	299	11.789291	a
4	1	1	1	5	0	433	1342	2442	152	-1	
5	1	1	1	5	1	433	1342	2442	152	31.897537	Cae
4	1	1	1	6	0	434	1494	2441	153	-1	
5	1	1	1	6	1	434	1496	220	150	50.312897	|
5	1	1	1	6	2	806	1497	114	150	62.594254	德
5	1	1	1	6	3	957	1490	315	201	32.566010	|maerg|
5	1	1	1	6	4	1271	1496	102	150	0.000000	吉
5	1	1	1	6	5	1447	1496	76	150	15.102463	|
5	1	1	1	6	6	1522	1490	64	201	91.196426	平
5	1	1	1	6	7	1585	1490	64	201	88.657494	|
5	1	1	1	6	8	1648	1495	68	150	57.274704	唐
5	1	1	1	6	9	1723	1490	52	201	56.104805	|
5	1	1	1	6	10	1774	1495	63	150	22.811874	攻
5	1	1	1	6	11	1837	1490	63	201	22.106812	|
5	1	1	1	6	12	1937	1494	76	151	33.070816	m
5	1	1	1	6	13	2075	1490	114	201	42.541374	|
5	1	1	1	6	14	2188	1495	113	149	50.872032	皇
5	1	1	1	6	15	2314	1490	76	201	54.888969	|
4	1	1	1	7	0	434	1647	2442	150	-1	
5	1	1	1	7	1	434	1649	221	148	56.968403	|
5	1	1	1	7	2	842	1649	112	148	33.899437	|
5	1	1	1	7	3	1048	1643	75	198	11.864098	za
5	1	1	1	7	4	1189	1643	33	198	71.811340	|
5	1	1	1	7	5	1271	1643	100	198	23.886597	ata
5	1	1	1	7	6	1453	1649	66	148	26.105652	5
5	1	1	1	7	7	1568	1643	17	198	53.548828	|
5	1	1	1	7	8	1618	1643	99	198	46.779770	ae)
5	1	1	1	7	9	1766	1643	100	198	17.713608	a8)
5	1	1	1	7	10	1915	1643	116	198	36.777836	coun
5	1	1	1	7	11	2063	1643	34	198	65.510773	|
5	1	1	1	7	12	2080	1647	796	150	41.253639	|
4	1	1	1	8	0	435	1799	2441	151	-1	
5	1	1	1	8	1	435	1799	376	151	39.868221	tc
5	1	1	1	8	2	843	1795	116	198	26.130150	aie]
5	1	1	1	8	3	1037	1795	137	198	75.214493	bian
5	1	1	1	8	4	1206	1795	34	198	85.621422	|
5	1	1	1	8	5	1272	1795	116	198	17.944595	ora
5	1	1	1	8	6	1437	1795	17	198	59.168358	|
5	1	1	1	8	7	1487	1795	66	198	30.258736	ae
5	1	1	1	8	8	1569	1795	17	198	30.258736	|
5	1	1	1	8	9	1619	1795	99	198	45.804626	ae]
5	1	1	1	8	10	1767	1795	100	198	15.101349	aL
5	1	1	1	8	11	1928	1795	100	198	59.439144	me
5	1	1	1	8	12	2081	1795	149	198	44.398750	|e
5	1	1	1	8	13	2305	1800	568	148	50.243286	|
4	1	1	1	9	0	435	1951	2441	151	-1	
5	1	1	1	9	1	435	1947	256	195	24.511414	||
5	1	1	1	9	2	772	1947	82	195	37.212906	me
5	1	1	1	9	3	918	1947	66	195	38.889175	|
5	1	1	1	9	4	1032	1947	98	195	38.889175	ye
5	1	1	1	9	5	1194	1947	34	195	44.453106	|
5	1	1	1	9	6	1292	1947	114	195	35.098679	in
5	1	1	1	9	7	1454	1947	398	195	13.542465	see)
5	1	1	1	9	8	2076	1952	1	145	49.603638	|
5	1	1	1	9	9	2161	1952	123	146	10.914757	开
5	1	1	1	9	10	2283	1947	111	195	44.707748	|
4	1	1	1	10	0	436	2100	2440	152	-1	
5	1	1	1	10	1	436	2105	220	147	23.434074	|
5	1	1	1	10	2	758	2096	116	196	31.920715	me
5	1	1	1	10	3	946	2096	38	196	81.582291	|
5	1	1	1	10	4	1036	2096	115	196	36.814060	wei
5	1	1	1	10	5	1199	2096	34	196	50.213951	|
5	1	1	1	10	6	1265	2096	131	196	32.451118	meat
5	1	1	1	10	7	1477	2096	115	196	43.946156	ef
5	1	1	1	10	8	1624	2096	99	196	54.474186	ae]
5	1	1	1	10	9	1771	2096	66	196	7.153435	oa
5	1	1	1	10	10	1918	2096	115	196	29.541290	wet
5	1	1	1	10	11	2081	2096	18	196	58.310547	|
5	1	1	1	10	12	2147	2096	99	196	35.434151	ms
4	1	1	1	11	0	435	2250	2441	150	-1	
5	1	1	1	11	1	435	2246	259	197	29.659950	||
5	1	1	1	11	2	775	2246	83	197	43.799026	me
5	1	1	1	11	3	948	2246	50	197	79.340179	|
5	1	1	1	11	4	1071	2251	99	146	34.989349	所
5	1	1	1	11	5	1169	2246	112	197	61.069645	|
5	1	1	1	11	6	1280	2250	75	148	20.443832	前
5	1	1	1	11	7	1354	2246	62	197	25.268715	村
5	1	1	1	11	8	1448	2250	79	148	27.266380	|
5	1	1	1	11	9	1526	2246	63	197	91.621384	平
5	1	1	1	11	10	1588	2250	75	148	84.228447	|
5	1	1	1	11	11	1662	2246	185	197	49.636139	考区
5	1	1	1	11	12	1846	2246	38	197	66.338997	|
5	1	1	1	11	13	1957	2250	67	149	23.496681	i
5	1	1	1	11	14	2072	2246	149	197	36.236034	fe
4	1	1	1	12	0	436	2400	2440	287	-1	
5	1	1	1	12	1	432	2396	524	372	11.478821	Sim]
5	1	1	1	12	2	1207	2396	341	372	38.484619	[rade
5	1	1	1	12	3	1579	2396	434	372	22.883499	lade
5	1	1	1	12	4	2323	2402	553	285	49.821823	|
4	1	1	1	13	0	436	2688	1866	161	-1	
5	1	1	1	13	1	436	2688	1866	161	0.956383	focal
5	1	1	1	13	2	1199	2617	256	279	0.000000	[aml
5	1	1	1	13	3	1501	2617	373	279	0.000000	alelal
5	1	1	1	13	4	2013	2617	279	279	25.400238	[a
4	1	1	1	14	0	436	2690	2441	320	-1	
5	1	1	1	14	1	436	2690	2441	320	0.000000	下
4	1	1	1	15	0	436	3010	2440	161	-1	
5	1	1	1	15	1	436	2939	340	275	18.387878	Pf
5	1	1	1	15	2	936	2939	207	275	56.677433	[am
5	1	1	1	15	3	1234	2939	207	275	44.122917	fm
5	1	1	1	15	4	1577	3011	140	157	39.681240	[|
5	1	1	1	15	5	1852	2939	253	275	41.217186	[aml
5	1	1	1	15	6	2150	3012	47	157	27.051483	a
5	1	1	1	15	7	2311	2939	551	275	26.282455	[ae
4	1	1	1	16	0	437	3171	2439	287	-1	
5	1	1	1	16	1	437	3171	663	283	28.567947	[em
5	1	1	1	16	2	1241	3171	763	285	36.306740	ea
5	1	1	1	16	3	2336	3173	524	285	38.214211	ae
4	1	1	1	17	0	437	3458	2439	162	-1	
5	1	1	1	17	1	437	3454	260	211	17.657303	||
5	1	1	1	17	2	837	3458	119	157	45.139023	|
5	1	1	1	17	3	1013	3454	124	211	32.531548	it
5	1	1	1	17	4	1206	3454	19	211	64.457321	|
5	1	1	1	17	5	1259	3454	124	211	22.423256	ara
5	1	1	1	17	6	1435	3454	18	211	77.776649	|
5	1	1	1	17	7	1523	3459	194	158	33.765724	||
5	1	1	1	17	8	1804	3459	48	158	20.955017	|
5	1	1	1	17	9	1892	3454	142	211	49.830574	to?
5	1	1	1	17	10	2068	3454	36	211	53.943298	|
5	1	1	1	17	11	2208	3460	94	158	20.953178	|
5	1	1	1	17	12	2384	3454	492	211	16.271545	aaa
4	1	1	1	18	0	437	3619	2439	161	-1	
5	1	1	1	18	1	437	3615	258	209	41.483860	||
5	1	1	1	18	2	781	3615	88	209	27.981003	me
5	1	1	1	18	3	942	3615	40	209	74.965248	|
5	1	1	1	18	4	1020	3615	145	209	54.186752	ne
5	1	1	1	18	5	1234	3615	346	209	16.810600	Lee]
5	1	1	1	18	6	1634	3615	88	209	15.133804	mel
5	1	1	1	18	7	1756	3615	88	209	19.571877	me
5	1	1	1	18	8	1930	3615	88	209	42.014923	oe
5	1	1	1	18	9	2070	3615	175	209	51.409485	fae
5	1	1	1	18	10	2305	3621	567	159	47.812843	|
4	1	1	1	19	0	437	3778	2439	163	-1	
5	1	1	1	19	1	437	3774	243	211	20.030762	||
5	1	1	1	19	2	749	3774	124	211	28.827766	ae
5	1	1	1	19	3	942	3774	37	211	32.189705	|
5	1	1	1	19	4	1030	3774	124	211	32.189705	rar
5	1	1	1	19	5	1189	3774	36	211	53.907745	|
5	1	1	1	19	6	1259	3779	89	158	39.045021	a
