level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	377	280	2487	4016	-1	
3	1	1	1	0	0	377	280	2487	4016	-1	
4	1	1	1	1	0	548	280	1817	86	-1	
5	1	1	1	1	1	548	291	100	62	94.712914	26.
5	1	1	1	1	2	705	283	258	82	96.495537	瑞安
5	1	1	1	1	3	915	276	134	108	93.161690	方言
5	1	1	1	1	4	1063	282	155	84	17.601318	-iL1
5	1	1	1	1	5	1246	283	102	82	34.566078	韵
5	1	1	1	1	6	1352	284	44	79	96.518242	对
5	1	1	1	1	7	1428	283	55	79	96.852531	应
5	1	1	1	1	8	1490	281	421	84	93.235115	普通
5	1	1	1	1	9	1698	276	61	108	91.829834	话
5	1	1	1	1	10	1759	281	152	84	24.913116	-iL1j]
5	1	1	1	1	11	1931	280	434	84	37.376434	.erLserj
5	1	1	1	1	12	2218	276	88	108	89.840271	二
5	1	1	1	1	13	2305	276	62	108	14.663780	前
4	1	1	1	2	0	418	691	1943	75	-1	
5	1	1	1	2	1	418	694	144	70	92.869476	之
5	1	1	1	2	2	580	698	28	67	25.754997	知
5	1	1	1	2	3	612	695	66	71	92.555183	脂
5	1	1	1	2	4	669	690	70	80	87.069405	;
5	1	1	1	2	5	706	697	68	67	50.724220	止
5	1	1	1	2	6	800	695	88	70	80.969620	旨
5	1	1	1	2	7	917	697	67	64	82.451973	;至
5	1	1	1	2	8	1024	690	30	80	0.000000	|
5	1	1	1	2	9	1076	699	69	64	0.000000	.cz
5	1	1	1	2	10	1221	696	69	56	49.981800	Sai
5	1	1	1	2	11	1369	696	64	56	49.981800	ow
5	1	1	1	2	12	1526	699	63	63	51.845345	ay
5	1	1	1	2	13	1768	698	90	54	30.184967	zh
5	1	1	1	2	14	1893	687	11	77	0.000000	_
5	1	1	1	2	15	1935	692	89	60	67.082741	zhi
5	1	1	1	2	16	2101	691	87	60	81.762543	zhi
5	1	1	1	2	17	2270	691	91	60	83.054939	zhi
4	1	1	1	3	0	420	790	2444	70	-1	
5	1	1	1	3	1	420	790	103	70	89.892731	志
5	1	1	1	3	2	522	795	39	65	86.511200	帜
5	1	1	1	3	3	579	823	11	37	90.770302	;
5	1	1	1	3	4	629	794	41	66	96.868965	只
4	1	1	1	4	0	419	905	1535	76	-1	
5	1	1	1	4	1	419	905	143	90	12.753227	BZA
5	1	1	1	4	2	655	909	165	71	0.000000	sR
5	1	1	1	4	3	835	905	140	90	0.000000	UTE
5	1	1	1	4	4	1028	905	29	90	89.359123	|
5	1	1	1	4	5	1077	913	69	64	55.350861	cz
5	1	1	1	4	6	1222	909	69	57	52.460335	Sai
5	1	1	1	4	7	1770	913	53	53	42.453518	zr
5	1	1	1	4	8	1900	905	54	60	40.994545	ozi
4	1	1	1	5	0	420	1023	1767	74	-1	
5	1	1	1	5	1	420	1028	157	69	52.341293	Poi
5	1	1	1	5	2	599	1027	191	70	33.120712	ii;
5	1	1	1	5	3	824	1027	161	69	48.452015	SR]
5	1	1	1	5	4	1078	1032	70	63	67.160179	esi
5	1	1	1	5	5	1225	1028	70	58	24.731865	Si
5	1	1	1	5	6	1376	1028	63	58	73.142258	st?
5	1	1	1	5	7	1770	1030	89	56	66.233215	shi
5	1	1	1	5	8	1936	1024	89	61	51.658195	shi
5	1	1	1	5	9	2102	1023	85	62	74.575783	shi
4	1	1	1	6	0	419	1121	183	70	-1	
5	1	1	1	6	1	419	1121	183	70	92.732834	始
5	1	1	1	6	2	504	1117	51	89	91.533318	;
5	1	1	1	6	3	554	1117	51	89	92.734673	试
4	1	1	1	7	0	424	1239	1655	72	-1	
5	1	1	1	7	1	424	1243	100	67	91.579407	司
5	1	1	1	7	2	523	1241	75	70	91.225883	私
5	1	1	1	7	3	633	1244	39	65	92.374908	斯
5	1	1	1	7	4	703	1289	12	16	91.770630	丝
5	1	1	1	7	5	731	1244	40	65	90.418701	思
5	1	1	1	7	6	784	1272	13	37	86.017227	;
5	1	1	1	7	7	839	1243	63	66	88.739883	死
5	1	1	1	7	8	933	1246	46	62	0.000000	四
5	1	1	1	7	9	1037	1237	25	79	86.950333	|
5	1	1	1	7	10	1078	1246	72	65	67.851196	csi
5	1	1	1	7	11	1225	1243	71	58	42.119553	Si
5	1	1	1	7	12	1377	1243	63	57	84.549805	SP
5	1	1	1	7	13	1771	1246	52	54	56.707336	sl
5	1	1	1	7	14	1901	1239	51	61	71.272751	si
5	1	1	1	7	15	2030	1239	49	60	80.647125	Si
4	1	1	1	8	0	422	1358	1547	100	-1	
5	1	1	1	8	1	422	1363	67	67	93.187653	而
5	1	1	1	8	2	504	1392	13	37	78.082214	;
5	1	1	1	8	3	551	1361	47	71	80.852089	尔
5	1	1	1	8	4	629	1362	47	70	92.672363	耳
5	1	1	1	8	5	1079	1365	71	93	46.686142	(SI
5	1	1	1	8	6	1226	1360	67	98	88.417847	‘si
5	1	1	1	8	7	1771	1359	60	60	88.190048	er
5	1	1	1	8	8	1910	1358	59	60	74.810013	er
4	1	1	1	9	0	420	1503	1827	77	-1	
5	1	1	1	9	1	420	1512	70	68	96.197929	对
5	1	1	1	9	2	519	1510	45	68	96.769157	应
5	1	1	1	9	3	597	1510	117	70	74.991364	韵母
5	1	1	1	9	4	1875	1503	372	73	5.465767	-ierer]
4	1	1	1	10	0	420	1622	371	70	-1	
5	1	1	1	10	1	420	1623	220	69	87.565018	韵母
5	1	1	1	10	2	654	1629	19	60	92.877022	对
5	1	1	1	10	3	681	1622	110	69	90.265770	比
5	1	1	1	10	4	741	1597	52	137	92.925667	数
4	1	1	1	11	0	526	1770	2294	83	-1	
5	1	1	1	11	1	526	1772	168	81	95.599197	瑞安
5	1	1	1	11	2	734	1771	188	82	96.899368	方言
5	1	1	1	11	3	921	1766	78	103	96.226875	与
5	1	1	1	11	4	998	1771	135	82	93.233253	普通
5	1	1	1	11	5	1172	1773	51	80	88.158577	话
5	1	1	1	11	6	1262	1772	48	81	96.063072	在
5	1	1	1	11	7	1352	1772	133	81	84.117386	韵母
5	1	1	1	11	8	1532	1771	188	82	96.050842	方面
5	1	1	1	11	9	1759	1781	38	64	96.374931	的
5	1	1	1	11	10	1797	1773	43	79	96.841011	对
5	1	1	1	11	11	1880	1773	47	78	96.034233	应
5	1	1	1	11	12	1964	1771	135	82	93.356636	关系
5	1	1	1	11	13	2150	1770	188	83	96.492577	较为
5	1	1	1	11	14	2337	1766	126	103	49.379562	复杂
5	1	1	1	11	15	2479	1828	19	20	0.000000	。
