level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	396	352	2457	4025	-1	
3	1	1	1	0	0	396	352	2446	1807	-1	
4	1	1	1	1	0	434	352	1862	182	-1	
5	1	1	1	1	1	434	460	404	74	44.645008	ee
5	1	1	1	1	2	1812	352	484	147	0.000000	Ezra
4	1	1	1	2	0	396	630	2438	261	-1	
5	1	1	1	2	1	396	733	520	158	41.241493	|
5	1	1	1	2	2	1135	731	209	158	36.711525	a
5	1	1	1	2	3	1582	729	209	159	46.207306	a
5	1	1	1	2	4	1879	626	90	357	44.492725	ow
5	1	1	1	2	5	2040	630	794	261	27.059967	fw
4	1	1	1	3	0	397	885	2438	167	-1	
5	1	1	1	3	1	397	893	413	159	1.862396	Pe
5	1	1	1	3	2	898	788	180	357	9.820755	[6
5	1	1	1	3	3	1166	788	209	357	28.837845	far
5	1	1	1	3	4	1493	891	186	159	32.882019	fe
5	1	1	1	3	5	1880	788	120	357	55.556263	we
5	1	1	1	3	6	2041	885	794	167	45.908180	foe
4	1	1	1	4	0	398	1046	2438	167	-1	
5	1	1	1	4	1	398	1053	413	160	0.000000	fe
5	1	1	1	4	2	899	949	150	357	42.461761	[i
5	1	1	1	4	3	922	1046	1914	165	30.213417	emf
4	1	1	1	5	0	399	1206	2439	168	-1	
5	1	1	1	5	1	399	1109	532	357	41.775726	cl
5	1	1	1	5	2	1079	1109	298	357	50.050369	fom
5	1	1	1	5	3	1466	1213	328	158	37.685146	|i
5	1	1	1	5	4	1818	1206	1020	163	31.871552	[|
4	1	1	1	6	0	400	1367	2439	167	-1	
5	1	1	1	6	1	400	1375	679	159	0.000000	Ts
5	1	1	1	6	2	1167	1268	624	356	15.320923	fone
5	1	1	1	6	3	1879	1268	298	356	19.054176	uefa
5	1	1	1	6	4	2270	1367	559	159	21.036720	|
4	1	1	1	7	0	401	1527	2440	310	-1	
5	1	1	1	7	1	401	1536	415	301	21.517754	jt
5	1	1	1	7	2	925	1523	450	419	39.476631	[fae
5	1	1	1	7	3	1444	1523	385	419	0.000000	sfelel
5	1	1	1	7	4	1898	1529	280	302	43.225189	oe
5	1	1	1	7	5	2352	1523	490	419	26.892212	pene
4	1	1	1	8	0	403	1831	2439	328	-1	
5	1	1	1	8	1	403	1837	752	322	32.095581	ict
5	1	1	1	8	2	1443	1831	1399	163	0.000000	eat
3	1	1	2	0	0	405	1990	2448	2387	-1	
4	1	1	2	1	0	628	1990	2214	179	-1	
5	1	1	2	1	1	628	1998	175	171	35.918571	a
5	1	1	2	1	2	921	1892	209	357	42.498837	[ot
5	1	1	2	1	3	1189	1892	209	357	35.955154	[a
5	1	1	2	1	4	1635	1992	410	162	26.694176	ae
5	1	1	2	1	5	2047	1990	795	161	21.634697	|
4	1	1	2	2	0	405	2151	2438	169	-1	
5	1	1	2	2	1	405	2151	2438	169	15.728516	Te
5	1	1	2	2	2	1174	2054	239	357	0.000000	for
5	1	1	2	2	3	1472	2054	179	357	0.000000	ele
5	1	1	2	2	4	1710	2054	119	357	3.235779	el
5	1	1	2	2	5	1918	2054	30	357	0.000000	«
5	1	1	2	2	6	2067	2151	774	169	10.459900	[afar
4	1	1	2	3	0	405	2200	2439	281	-1	
5	1	1	2	3	1	405	2319	1147	162	0.000000	pete
5	1	1	2	3	2	1395	2196	592	373	10.828407	Tite
5	1	1	2	3	3	2017	2196	312	373	0.000000	tep
4	1	1	2	4	0	406	2472	2439	170	-1	
5	1	1	2	4	1	406	2479	1147	163	8.155243	[Yo
5	1	1	2	4	2	1205	2375	120	357	57.017250	a
5	1	1	2	4	3	1589	2526	71	66	52.319698	a
5	1	1	2	4	4	1691	2472	1154	164	35.053246	|
4	1	1	2	5	0	409	2637	2437	326	-1	
5	1	1	2	5	1	409	2637	2437	326	2.943054	Sea
5	1	1	2	5	2	1455	2633	560	420	2.794296	stall
4	1	1	2	6	0	410	2955	2437	169	-1	
5	1	1	2	6	1	410	2955	2437	169	17.175026	pape
5	1	1	2	6	2	1800	2858	179	356	15.442978	Tm
5	1	1	2	6	3	2067	2858	209	356	45.038605	fae
4	1	1	2	7	0	410	3115	2438	170	-1	
5	1	1	2	7	1	410	3018	621	357	0.171097	fT
5	1	1	2	7	2	1209	3165	784	61	19.844269	Pm
4	1	1	2	8	0	411	3276	2438	176	-1	
5	1	1	2	8	1	411	3281	1417	171	0.000000	pe
5	1	1	2	8	2	1178	3179	179	356	30.575729	Ps
5	1	1	2	8	3	1504	3179	298	356	47.539108	ia
4	1	1	2	9	0	413	3437	2436	170	-1	
5	1	1	2	9	1	413	3339	651	357	13.231644	pe
5	1	1	2	9	2	1182	3440	864	164	26.604469	foals
