level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	332	716	2484	3656	-1	
3	1	1	1	0	0	332	716	2484	3528	-1	
4	1	1	1	1	0	595	716	2214	178	-1	
5	1	1	1	1	1	595	724	209	170	17.351677	要
5	1	1	1	1	2	866	712	50	200	73.308456	|
5	1	1	1	1	3	941	712	167	200	59.667206	ving
5	1	1	1	1	4	1141	712	63	200	95.643463	|
5	1	1	1	1	5	1203	718	88	159	35.679825	从
5	1	1	1	1	6	1291	712	63	200	33.553505	到
5	1	1	1	1	7	1380	718	74	158	0.000000	|
5	1	1	1	1	8	1453	712	63	200	84.194275	平
5	1	1	1	1	9	1516	712	63	200	95.046310	|
5	1	1	1	1	10	1578	718	72	158	54.783562	请
5	1	1	1	1	11	1653	717	76	159	91.650818	|
5	1	1	1	1	12	1728	712	76	200	85.462654	影
5	1	1	1	1	13	1803	712	38	200	88.668449	|
5	1	1	1	1	14	1866	712	88	200	54.237206	dm
5	1	1	1	1	15	1953	712	51	200	0.000000	四
5	1	1	1	1	16	2003	712	88	200	88.154945	|
5	1	1	1	1	17	2091	717	125	159	88.579361	要
5	1	1	1	1	18	2216	712	100	200	57.420483	|
4	1	1	1	2	0	370	737	2440	337	-1	
5	1	1	1	2	1	370	737	727	337	23.234070	Petar
5	1	1	1	2	2	1152	737	815	337	0.000000	tabtatate
5	1	1	1	2	3	2022	737	142	337	57.495354	te
5	1	1	1	2	4	2247	737	563	337	24.596313	[oo
4	1	1	1	3	0	370	1041	2440	173	-1	
5	1	1	1	3	1	370	1055	220	159	63.762657	|
5	1	1	1	3	2	865	1045	25	163	48.834003	|
5	1	1	1	3	3	966	1037	117	200	0.000000	aro
5	1	1	1	3	4	1149	1037	17	200	51.746235	|
5	1	1	1	3	5	1199	1037	201	200	32.696243	wa]
5	1	1	1	3	6	1432	1037	168	200	2.789108	A/a
5	1	1	1	3	7	1649	1037	137	200	38.962059	||
5	1	1	1	3	8	1849	1037	101	200	0.000000	to
5	1	1	1	3	9	1999	1037	101	200	54.958229	|
5	1	1	1	3	10	2232	1041	578	159	35.193695	|
4	1	1	1	4	0	370	1203	2441	174	-1	
5	1	1	1	4	1	370	1203	2441	174	0.000000	ewes
5	1	1	1	4	2	1331	1105	235	313	39.623428	||
5	1	1	1	4	3	1644	1105	314	313	1.118507	pte
5	1	1	1	4	4	2035	1203	776	174	1.118507	pe]
4	1	1	1	5	0	332	1366	2479	172	-1	
5	1	1	1	5	1	332	1462	2	2	48.337845	[|e
5	1	1	1	5	2	890	1369	1	169	86.598450	|
5	1	1	1	5	3	978	1362	117	200	27.338928	pe
5	1	1	1	5	4	1144	1362	218	200	14.015274	fame
5	1	1	1	5	5	1411	1362	117	200	14.367889	Af
5	1	1	1	5	6	1561	1362	101	200	33.711861	im)
5	1	1	1	5	7	1711	1362	67	200	0.000000	ve
5	1	1	1	5	8	1828	1362	134	200	36.833977	ohio
5	1	1	1	5	9	2011	1362	34	200	69.872971	|
