level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	382	474	2444	3914	-1	
3	1	1	1	0	0	421	474	2268	262	-1	
4	1	1	1	1	0	421	474	2268	262	-1	
5	1	1	1	1	1	421	558	140	69	66.924973	笔画
5	1	1	1	1	2	598	470	41	161	69.620171	|
5	1	1	1	1	3	683	507	146	70	92.404984	汉字
5	1	1	1	1	4	886	470	41	161	92.966110	|
5	1	1	1	1	5	967	506	144	71	91.348206	拼音
5	1	1	1	1	6	1213	474	1044	262	0.000000	caaaeaies
5	1	1	1	1	7	2395	508	294	71	43.470135	备注
4	1	1	1	2	0	1844	638	349	82	-1	
5	1	1	1	2	1	1844	638	144	70	95.346260	音标
5	1	1	1	2	2	2025	601	35	135	92.010178	|
5	1	1	1	2	3	2109	638	84	82	14.908104	字
3	1	1	2	0	0	382	729	2444	3659	-1	
4	1	1	2	1	0	382	729	2441	323	-1	
5	1	1	2	1	1	382	729	2441	323	13.464546	rayon
5	1	1	2	1	2	1168	725	264	395	28.576363	[orl
5	1	1	2	1	3	1563	725	428	395	0.000000	elelss
5	1	1	2	1	4	2023	725	298	395	2.585518	fest
4	1	1	2	2	0	382	1046	2442	165	-1	
5	1	1	2	2	1	382	1046	407	159	6.842796	fe
5	1	1	2	2	2	891	971	206	308	52.779766	[os
5	1	1	2	2	3	1148	971	232	308	23.687531	fem
5	1	1	2	2	4	1456	1051	283	159	0.000000	ema
5	1	1	2	2	5	1815	971	360	308	0.374306	owe
5	1	1	2	2	6	2258	1052	559	159	13.255417	|
4	1	1	2	3	0	382	1206	2442	164	-1	
5	1	1	2	3	1	378	1129	154	308	24.692696	rsa
5	1	1	2	3	2	583	1129	52	308	42.138462	|
5	1	1	2	3	3	711	1208	78	157	0.000000	@
5	1	1	2	3	4	865	1129	284	308	39.035110	[ia
5	1	1	2	3	5	1302	1211	334	156	0.000000	|e
5	1	1	2	3	6	1866	1129	181	308	0.000000	el
5	1	1	2	3	7	2030	1213	794	157	0.000000	e
4	1	1	2	4	0	383	1366	2442	161	-1	
5	1	1	2	4	1	383	1366	2442	161	19.243408	[Poin
5	1	1	2	4	2	1177	1285	181	309	48.576893	Tae
5	1	1	2	4	3	1409	1366	1416	161	0.000000	[efile
4	1	1	2	5	0	383	1526	2442	158	-1	
5	1	1	2	5	1	383	1526	2442	158	30.957649	ee
5	1	1	2	5	2	1405	1444	284	308	5.056564	|
5	1	1	2	5	3	1867	1444	335	308	18.372345	ele
4	1	1	2	6	0	384	1684	2441	162	-1	
5	1	1	2	6	1	384	1605	460	309	32.640862	fae
5	1	1	2	6	2	946	1605	155	309	46.170216	eo
5	1	1	2	6	3	1178	1605	181	309	50.947121	[ac
5	1	1	2	6	4	1435	1685	336	159	18.837646	eee
5	1	1	2	6	5	1873	1605	284	309	41.184532	tae
5	1	1	2	6	6	2259	1605	566	309	22.968819	[ee
4	1	1	2	7	0	383	1844	2442	161	-1	
5	1	1	2	7	1	383	1844	2442	161	29.443176	cece
4	1	1	2	8	0	384	2003	2441	160	-1	
5	1	1	2	8	1	384	1923	692	309	10.862312	[eee
5	1	1	2	8	2	1152	1923	799	309	13.526031	falas
5	1	1	2	8	3	2028	1923	181	309	6.610046	[ae
4	1	1	2	9	0	384	2162	2442	161	-1	
5	1	1	2	9	1	384	2084	330	308	13.465118	Pf
5	1	1	2	9	2	893	2163	155	159	23.505081	Fa
5	1	1	2	9	3	1150	2084	232	308	37.010002	[an
5	1	1	2	9	4	1586	2164	360	159	0.000000	fo
5	1	1	2	9	5	2048	2084	129	308	20.538101	Fae
4	1	1	2	10	0	385	2324	2441	159	-1	
5	1	1	2	10	1	385	2324	407	157	37.146965	[a
5	1	1	2	10	2	894	2244	283	308	13.846176	[eal
5	1	1	2	10	3	1279	2244	232	308	19.858971	ele
5	1	1	2	10	4	1587	2326	181	156	19.858971	ol
5	1	1	2	10	5	1895	2244	78	308	56.700600	oe
5	1	1	2	10	6	2049	2244	129	308	31.930138	fe
4	1	1	2	11	0	385	2483	2441	159	-1	
5	1	1	2	11	1	385	2403	561	308	35.323624	rel
5	1	1	2	11	2	997	2403	103	308	51.915726	ae
5	1	1	2	11	3	1176	2403	181	308	12.611000	[ee
5	1	1	2	11	4	1407	2403	540	308	0.000000	[apmlefe
5	1	1	2	11	5	2049	2403	129	308	17.528114	fe
4	1	1	2	12	0	386	2642	2440	159	-1	
5	1	1	2	12	1	386	2642	407	157	4.805367	fe
5	1	1	2	12	2	946	2562	130	308	43.070450	as
5	1	1	2	12	3	1152	2562	796	308	20.183853	fnew
5	1	1	2	12	4	2050	2562	771	308	29.293411	Fe
4	1	1	2	13	0	386	2801	2440	160	-1	
5	1	1	2	13	1	386	2801	2440	160	13.976357	[ee
5	1	1	2	13	2	1152	2721	360	308	0.000000	fame
5	1	1	2	13	3	1562	2721	412	308	28.924530	alow
4	1	1	2	14	0	386	2960	2440	160	-1	
5	1	1	2	14	1	386	2881	433	308	7.341858	[oe
5	1	1	2	14	2	921	2881	180	308	33.092110	iro
5	1	1	2	14	3	1177	2881	335	308	0.000000	[mre
5	1	1	2	14	4	1537	2881	103	308	0.000000	tn
5	1	1	2	14	5	1665	2881	283	308	0.000000	lala
5	1	1	2	14	6	2050	2881	129	308	19.587715	be
4	1	1	2	15	0	386	3121	2440	158	-1	
5	1	1	2	15	1	386	3040	715	308	17.655563	[Tome
5	1	1	2	15	2	1177	3040	627	308	0.000000	[awe
4	1	1	2	16	0	386	3280	2440	158	-1	
5	1	1	2	16	1	386	3199	638	308	17.467529	eT
5	1	1	2	16	2	1177	3199	627	308	0.000000	palate
5	1	1	2	16	3	2024	3199	181	308	32.665756	[ae
5	1	1	2	16	4	2255	3199	566	308	5.917297	[wie
4	1	1	2	17	0	387	3439	2439	158	-1	
5	1	1	2	17	1	387	3358	434	309	27.599525	[oe
5	1	1	2	17	2	949	3440	104	156	21.433937	a
5	1	1	2	17	3	1155	3358	207	309	33.841637	fe
5	1	1	2	17	4	1413	3440	391	157	30.430374	ale
5	1	1	2	17	5	2031	3441	181	156	23.220695	De
4	1	1	2	18	0	387	3599	2439	158	-1	
5	1	1	2	18	1	387	3517	434	309	42.693611	[oe
5	1	1	2	18	2	949	3599	104	156	48.693367	a
5	1	1	2	18	3	1155	3517	207	309	37.801613	fret
5	1	1	2	18	4	1413	3599	387	157	12.403214	ame
5	1	1	2	18	5	1876	3600	52	156	0.000000	o
5	1	1	2	18	6	2056	3517	130	309	0.000000	ae
5	1	1	2	18	7	2262	3600	564	157	5.979774	[
4	1	1	2	19	0	387	3758	2439	158	-1	
5	1	1	2	19	1	387	3758	2439	158	25.071648	fe
5	1	1	2	19	2	1284	3676	413	309	30.824249	TT
5	1	1	2	19	3	1773	3676	233	309	22.679863	fan
5	1	1	2	19	4	2108	3676	52	309	55.057964	a
5	1	1	2	19	5	2262	3676	568	309	28.181313	[ar
4	1	1	2	20	0	387	3917	2438	159	-1	
5	1	1	2	20	1	387	3917	434	158	19.526360	fs
5	1	1	2	20	2	898	3836	206	309	26.486786	fie
5	1	1	2	20	3	1181	3836	155	309	9.698578	faa
5	1	1	2	20	4	1387	3836	438	309	0.000000	lefela|
5	1	1	2	20	5	1876	3836	258	309	29.827881	aot
4	1	1	2	21	0	388	4077	2438	156	-1	
5	1	1	2	21	1	388	3994	459	308	40.998009	[en
5	1	1	2	21	2	923	3994	411	308	0.000000	[one
5	1	1	2	21	3	1385	3994	360	308	0.000000	[eff
5	1	1	2	21	4	1872	3994	130	308	40.108788	ne
5	1	1	2	21	5	2052	3994	129	308	45.540730	fa
5	1	1	2	21	6	2257	3994	53	308	0.000000	[
4	1	1	2	22	0	442	4312	2091	76	-1	
5	1	1	2	22	1	442	4312	108	54	94.924110	392
5	1	1	2	22	2	2525	4383	8	5	57.548447	|
