level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	428	375	2429	4023	-1	
3	1	1	1	0	0	428	375	2429	4023	-1	
4	1	1	1	1	0	455	375	2290	131	-1	
5	1	1	1	1	1	455	375	2290	131	29.489487	|
5	1	1	1	1	2	1471	371	570	175	35.083839	ee
5	1	1	1	1	3	2142	371	205	175	35.939903	oe
4	1	1	1	2	0	455	498	2290	134	-1	
5	1	1	1	2	1	451	494	401	178	38.491817	pepo
5	1	1	1	2	2	955	494	105	178	78.081177	|
5	1	1	1	2	3	1237	494	327	178	0.000000	oO]
5	1	1	1	2	4	1667	502	26	124	78.978485	|
5	1	1	1	2	5	1860	504	21	124	79.405739	|
5	1	1	1	2	6	2053	504	317	127	50.215729	tf
5	1	1	1	2	7	2512	508	233	124	78.202240	fo
4	1	1	1	3	0	455	625	2290	133	-1	
5	1	1	1	3	1	455	625	174	123	0.000000	a
4	1	1	1	4	0	455	751	2291	173	-1	
5	1	1	1	4	1	451	747	408	181	0.000000	ps}o
5	1	1	1	4	2	963	747	137	181	31.325272	|
5	1	1	1	4	3	1265	747	288	181	30.072449	fo}
5	1	1	1	4	4	1672	756	21	124	64.894234	|
5	1	1	1	4	5	1853	757	28	123	46.278534	|
5	1	1	1	4	6	2049	747	363	181	55.563030	tt
5	1	1	1	4	7	2517	761	227	124	36.197163	ft
4	1	1	1	5	0	455	877	2290	133	-1	
5	1	1	1	5	1	455	877	720	126	41.832016	9
5	1	1	1	5	2	2082	873	669	178	41.752987	ee
4	1	1	1	6	0	455	1004	2291	131	-1	
5	1	1	1	6	1	451	1000	396	176	0.000000	p#[o
5	1	1	1	6	2	964	1000	191	176	82.715759	jo
5	1	1	1	6	3	1272	1000	279	176	31.326454	jo}
5	1	1	1	6	4	1668	1008	25	123	65.070351	|
5	1	1	1	6	5	2310	1009	436	126	32.854744	|
4	1	1	1	7	0	454	1130	2292	130	-1	
5	1	1	1	7	1	450	1126	279	176	24.606239	pe]
5	1	1	1	7	2	846	1126	250	176	14.917381	UT
5	1	1	1	7	3	1212	1126	162	176	31.029144	UT
5	1	1	1	7	4	1319	1130	1427	130	0.000000	99loe
5	1	1	1	7	5	2342	1126	59	176	31.156372	|
5	1	1	1	7	6	2532	1126	206	176	14.759583	TT
4	1	1	1	8	0	455	1256	2291	130	-1	
5	1	1	1	8	1	451	1252	342	178	45.192112	pep
5	1	1	1	8	2	955	1257	253	127	40.388454	|
5	1	1	1	8	3	1474	1252	268	178	47.017128	fot
4	1	1	1	9	0	455	1384	2292	129	-1	
5	1	1	1	9	1	455	1384	2292	129	35.669083	ee
5	1	1	1	9	2	2364	1380	387	178	43.022278	ee
4	1	1	1	10	0	455	1511	2292	129	-1	
5	1	1	1	10	1	455	1511	2292	129	19.292229	ee
4	1	1	1	11	0	454	1638	2293	129	-1	
5	1	1	1	11	1	454	1634	361	175	0.000000	ee
5	1	1	1	11	2	677	1639	2070	128	28.886429	ee
4	1	1	1	12	0	454	1763	2293	130	-1	
5	1	1	1	12	1	450	1759	470	176	28.379181	pet
4	1	1	1	13	0	454	1888	2293	131	-1	
5	1	1	1	13	1	454	1888	2293	131	30.135376	ps]
5	1	1	1	13	2	1651	1884	253	178	28.276932	fo
4	1	1	1	14	0	454	2015	2293	129	-1	
5	1	1	1	14	1	454	2015	2293	129	28.249451	To
4	1	1	1	15	0	453	2141	2294	128	-1	
5	1	1	1	15	1	453	2141	540	122	16.536499	|
5	1	1	1	15	2	1477	2142	1269	127	16.536499	ee
4	1	1	1	16	0	452	2515	2404	169	-1	
5	1	1	1	16	1	452	2511	204	178	6.202896	Ee
4	1	1	1	17	0	451	2642	2406	161	-1	
5	1	1	1	17	1	451	2638	203	177	12.447998	ee
5	1	1	1	17	2	674	2643	2071	131	34.025871	ee
5	1	1	1	17	3	2795	2694	62	109	34.322174	oe
4	1	1	1	18	0	451	2768	2405	146	-1	
5	1	1	1	18	1	447	2764	281	177	45.891186	pe]
5	1	1	1	18	2	904	2769	86	123	27.972115	|
5	1	1	1	18	3	1228	2764	149	177	24.202881	UT
5	1	1	1	18	4	1464	2771	226	124	24.703865	|
5	1	1	1	18	5	2796	2799	60	115	35.488235	fi
4	1	1	1	19	0	450	2893	2405	162	-1	
5	1	1	1	19	1	450	2893	130	122	14.613884	i
4	1	1	1	20	0	449	3018	2405	170	-1	
5	1	1	1	20	1	449	3018	2293	134	13.189545	ee
4	1	1	1	21	0	448	3143	2404	179	-1	
5	1	1	1	21	1	444	3139	281	187	18.285522	p-f
5	1	1	1	21	2	911	3144	77	123	58.543091	|
5	1	1	1	21	3	1238	3146	73	123	73.693954	|
5	1	1	1	21	4	1472	3148	28	122	65.535049	|
5	1	1	1	21	5	1659	3149	29	122	35.086716	|
5	1	1	1	21	6	1846	3150	30	122	39.426216	|
5	1	1	1	21	7	2033	3139	375	187	32.465523	ft
5	1	1	1	21	8	2793	3200	59	122	9.761871	ffs
4	1	1	1	22	0	448	3269	2405	185	-1	
5	1	1	1	22	1	444	3265	290	193	46.532917	pet
5	1	1	1	22	2	813	3265	227	193	22.956993	ou}
5	1	1	1	22	3	1135	3265	226	193	16.182404	CUT
5	1	1	1	22	4	1473	3265	81	193	29.609077	tT
5	1	1	1	22	5	1650	3265	274	193	33.741165	fot
5	1	1	1	22	6	2036	3265	242	193	29.738205	fol
5	1	1	1	22	7	2309	3265	98	193	7.715439	mF
5	1	1	1	22	8	2791	3328	62	126	37.669823	Te
4	1	1	1	23	0	446	3647	2402	170	-1	
5	1	1	1	23	1	446	3647	2292	135	27.231544	ee
4	1	1	1	24	0	445	3772	2404	164	-1	
5	1	1	1	24	1	445	3772	2292	135	24.385208	ee
4	1	1	1	25	0	444	3898	2404	184	-1	
5	1	1	1	25	1	444	3898	140	123	11.928726	a
5	1	1	1	25	2	760	3899	224	124	7.497696	a
4	1	1	1	26	0	428	4024	2418	219	-1	
5	1	1	1	26	1	428	4020	1039	291	0.000000	BEARER
5	1	1	1	26	2	1563	4094	1283	133	0.000000	OREIGE.
4	1	1	1	27	0	1715	4346	1112	52	-1	
5	1	1	1	27	1	1715	4374	2	3	35.919762	:
5	1	1	1	27	2	2721	4346	106	52	90.292839	445
