level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	335	453	2538	3911	-1	
3	1	1	1	0	0	465	453	2267	262	-1	
4	1	1	1	1	0	465	453	2267	262	-1	
5	1	1	1	1	1	465	543	142	69	72.108650	em
5	1	1	1	1	2	637	453	55	163	84.771057	|
5	1	1	1	1	3	729	491	144	70	94.255333	汉字
5	1	1	1	1	4	929	453	42	163	93.977600	|
5	1	1	1	1	5	1011	491	142	70	84.170418	拼音
5	1	1	1	1	6	1255	453	1040	262	2.431702	elas
5	1	1	1	1	7	2437	489	70	72	54.845917	&
4	1	1	1	2	0	1889	616	332	71	-1	
5	1	1	1	2	1	1889	616	144	70	94.620232	音标
5	1	1	1	2	2	2059	578	40	155	82.004280	|
5	1	1	1	2	3	2153	617	68	70	52.924614	=
3	1	1	2	0	0	335	711	2538	3502	-1	
4	1	1	2	1	0	427	711	2441	160	-1	
5	1	1	2	1	1	427	715	192	156	30.165298	有
5	1	1	2	1	2	652	714	182	156	0.000000	本
5	1	1	2	1	3	833	630	295	313	22.806488	本本
5	1	1	2	1	4	1127	630	118	313	26.155998	本
5	1	1	2	1	5	1244	630	236	313	0.000000	KR]
5	1	1	2	1	6	1479	713	96	156	0.000000	下
5	1	1	2	1	7	1635	713	197	156	0.000000	口
5	1	1	2	1	8	1831	630	99	313	81.790497	口
5	1	1	2	1	9	1929	713	314	157	0.533218	EC
5	1	1	2	1	10	2340	630	528	313	0.533218	ED
4	1	1	2	2	0	428	872	2441	159	-1	
5	1	1	2	2	1	424	790	210	314	32.168434	rem
5	1	1	2	2	2	711	790	184	314	32.168434	wow
5	1	1	2	2	3	947	790	105	314	50.691574	|
5	1	1	2	2	4	1209	790	314	314	0.000000	[ane
5	1	1	2	2	5	1575	790	105	314	0.000000	le
5	1	1	2	2	6	1706	790	158	314	0.000000	lel
5	1	1	2	2	7	1915	790	315	314	31.658028	cee
5	1	1	2	2	8	2308	872	550	158	63.305958	|
4	1	1	2	3	0	429	1033	2441	159	-1	
5	1	1	2	3	1	429	951	492	313	0.000000	lace
5	1	1	2	3	2	1051	951	79	313	52.535255	oe
5	1	1	2	3	3	1207	951	444	313	10.632141	female
5	1	1	2	3	4	1703	951	131	313	0.000000	|m
5	1	1	2	3	5	1911	951	132	313	0.000000	es
5	1	1	2	3	6	2094	951	131	313	46.638786	be
5	1	1	2	3	7	2302	951	28	313	44.598000	|
4	1	1	2	4	0	430	1193	2440	161	-1	
5	1	1	2	4	1	430	1195	440	159	23.515770	ac
5	1	1	2	4	2	999	1113	132	313	32.269821	oe
5	1	1	2	4	3	1208	1113	314	313	12.914368	[asta
5	1	1	2	4	4	1573	1113	314	313	0.000000	lelel
5	1	1	2	4	5	1938	1113	236	313	29.285004	ef
4	1	1	2	5	0	430	1355	2440	162	-1	
5	1	1	2	5	1	430	1357	414	160	10.783524	fe
5	1	1	2	5	2	947	1276	184	313	46.700096	[ee
5	1	1	2	5	3	1208	1355	1662	162	0.000000	[welll
5	1	1	2	5	4	2095	1276	131	313	34.125175	fe
5	1	1	2	5	5	2303	1276	575	313	13.151321	PO
4	1	1	2	6	0	431	1516	2440	163	-1	
5	1	1	2	6	1	431	1516	2440	163	0.000000	|
4	1	1	2	7	0	432	1678	2439	163	-1	
5	1	1	2	7	1	432	1678	2439	163	0.000000	于
4	1	1	2	8	0	432	1840	2440	163	-1	
5	1	1	2	8	1	432	1840	2440	163	23.899246	|
4	1	1	2	9	0	433	2001	2439	163	-1	
5	1	1	2	9	1	433	2001	2439	163	0.000000	下
4	1	1	2	10	0	433	2161	2439	159	-1	
5	1	1	2	10	1	433	2165	1147	155	5.178772	一
5	1	1	2	10	2	1685	2161	1178	158	0.000000	oe
4	1	1	2	11	0	434	2322	2438	158	-1	
5	1	1	2	11	1	434	2322	2438	158	35.674088	000
4	1	1	2	12	0	434	2483	2438	160	-1	
5	1	1	2	12	1	434	2483	389	158	0.000000	Fo
5	1	1	2	12	2	927	2402	210	314	44.228218	[oe
5	1	1	2	12	3	1215	2483	1657	160	2.186806	[rafal
5	1	1	2	12	4	1921	2402	79	314	30.325668	oe
5	1	1	2	12	5	2078	2402	158	314	47.880058	[ae
5	1	1	2	12	6	2314	2402	550	314	27.106140	face
4	1	1	2	13	0	434	2645	2438	159	-1	
5	1	1	2	13	1	434	2645	441	157	3.602303	Fe
5	1	1	2	13	2	953	2563	210	314	38.534126	[nee
5	1	1	2	13	3	1241	2563	184	314	44.950237	rn
5	1	1	2	13	4	1607	2563	472	314	2.014709	[coe]
5	1	1	2	13	5	2079	2645	793	159	27.135742	[ea
4	1	1	2	14	0	434	2805	2439	161	-1	
5	1	1	2	14	1	434	2805	2439	161	3.522461	一
4	1	1	2	15	0	434	2967	2438	160	-1	
5	1	1	2	15	1	434	2967	2438	160	0.000000	下
4	1	1	2	16	0	434	3128	2438	160	-1	
5	1	1	2	16	1	434	3128	2438	160	0.000000	ECOIEIDIEGOEIEICNE
4	1	1	2	17	0	435	3289	2437	288	-1	
5	1	1	2	17	1	435	3289	221	286	18.577271	|
5	1	1	2	17	2	936	3285	380	379	9.310059	|e)
5	1	1	2	17	3	1504	3285	317	379	15.737106	alae
5	1	1	2	17	4	1915	3285	96	379	59.705296	om
5	1	1	2	17	5	2079	3289	793	288	13.914566	[ot
4	1	1	2	18	0	435	3578	2437	158	-1	
5	1	1	2	18	1	435	3578	414	156	3.840096	Tw
5	1	1	2	18	2	926	3496	210	313	34.667465	[om
5	1	1	2	18	3	1213	3496	262	313	39.707413	[ae
5	1	1	2	18	4	1578	3579	392	156	20.784660	lal
5	1	1	2	18	5	2308	3580	549	156	41.820530	|
4	1	1	2	19	0	435	3737	2437	158	-1	
5	1	1	2	19	1	435	3655	703	314	0.000000	foe
5	1	1	2	19	2	1216	3655	860	314	0.000000	[eee]
5	1	1	2	19	3	2184	3739	27	156	23.398178	2
4	1	1	2	20	0	335	3897	2536	158	-1	
5	1	1	2	20	1	335	3908	883	2	19.791878	DR
5	1	1	2	20	2	1309	3897	1562	158	19.951210	可
4	1	1	2	21	0	434	4057	2436	156	-1	
5	1	1	2	21	1	434	4057	2436	156	0.000000	(Toe
5	1	1	2	21	2	1212	3973	418	313	32.739288	[all
5	1	1	2	21	3	1708	3973	105	313	0.000000	|e
5	1	1	2	21	4	1838	3973	184	313	0.000000	fiw
5	1	1	2	21	5	2099	4057	757	156	33.214584	[Lance
3	1	1	3	0	0	2708	4310	108	54	-1	
4	1	1	3	1	0	2708	4310	108	54	-1	
5	1	1	3	1	1	2708	4310	108	54	96.852058	195
