level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	291	505	2594	3872	-1	
3	1	1	1	0	0	482	505	2270	231	-1	
4	1	1	1	1	0	482	505	2270	231	-1	
5	1	1	1	1	1	482	559	141	68	67.835388	笔画
5	1	1	1	1	2	744	508	195	70	94.853813	汉字
5	1	1	1	1	3	950	504	38	90	95.441376	|
5	1	1	1	1	4	1027	508	144	70	86.994545	拼音
5	1	1	1	1	5	1273	510	143	69	46.432072	|
5	1	1	1	1	6	1572	512	259	70	38.104633	|
5	1	1	1	1	7	1865	509	199	223	25.428513	三
5	1	1	1	1	8	2063	505	102	231	82.118309	|
5	1	1	1	1	9	2164	509	145	223	19.244659	大
5	1	1	1	1	10	2457	512	68	71	74.626648	备
5	1	1	1	1	11	2684	515	68	67	91.026169	注
4	1	1	1	2	0	1905	638	333	71	-1	
5	1	1	1	2	1	1905	638	145	71	85.932892	音标
5	1	1	1	2	2	2096	634	24	92	76.792488	|
5	1	1	1	2	3	2169	639	69	70	88.292374	字
3	1	1	2	0	0	291	729	2594	3648	-1	
4	1	1	2	1	0	443	729	2442	166	-1	
5	1	1	2	1	1	443	729	2442	166	20.163315	wf
5	1	1	2	1	2	1267	654	143	284	26.676132	oe
5	1	1	2	1	3	1504	654	427	284	0.000000	eile
5	1	1	2	1	4	2119	729	758	166	0.000000	oe
4	1	1	2	2	0	442	891	2442	163	-1	
5	1	1	2	2	1	442	891	423	156	8.277016	fe
5	1	1	2	2	2	958	813	191	284	55.288471	[om
5	1	1	2	2	3	1219	813	214	284	0.000000	few
5	1	1	2	2	4	1503	813	166	284	0.000000	e[a
5	1	1	2	2	5	1716	813	308	284	0.000000	[elo
5	1	1	2	2	6	2094	813	143	284	40.396400	[ae
5	1	1	2	2	7	2331	898	545	156	14.133598	|
4	1	1	2	3	0	442	1050	2442	163	-1	
5	1	1	2	3	1	442	1050	2442	163	21.280762	wm]
4	1	1	2	4	0	439	1209	2445	164	-1	
5	1	1	2	4	1	439	1133	423	284	1.875015	(fw
5	1	1	2	4	2	955	1133	191	284	50.033127	[ve
5	1	1	2	4	3	1216	1133	190	284	53.314785	[am
5	1	1	2	4	4	1452	1133	119	284	9.276016	[A
5	1	1	2	4	5	1642	1133	190	284	0.000000	ele
5	1	1	2	4	6	1902	1133	119	284	37.820694	oe
5	1	1	2	4	7	2091	1133	167	284	30.493675	[ae
4	1	1	2	5	0	441	1370	2443	163	-1	
5	1	1	2	5	1	441	1370	192	158	15.530212	一
5	1	1	2	5	2	632	1294	54	284	52.209885	|
5	1	1	2	5	3	756	1371	125	159	22.329308	人
5	1	1	2	5	4	880	1294	125	284	16.074944	|
5	1	1	2	5	5	1028	1294	143	284	0.000000	ie
5	1	1	2	5	6	1241	1294	309	284	0.000000	fae
5	1	1	2	5	7	1596	1294	593	284	0.000000	[lola]
5	1	1	2	5	8	2330	1375	545	158	42.502590	|
4	1	1	2	6	0	441	1531	2443	162	-1	
5	1	1	2	6	1	441	1453	375	284	0.000000	Inc
5	1	1	2	6	2	863	1453	119	284	0.000000	sol
5	1	1	2	6	3	1052	1453	72	284	38.935871	so
5	1	1	2	6	4	1218	1453	190	284	34.249146	faa
5	1	1	2	6	5	1478	1535	190	156	0.000000	em
5	1	1	2	6	6	1715	1453	190	284	0.000000	lol
5	1	1	2	6	7	1864	1531	1020	162	24.517448	fae)
4	1	1	2	7	0	441	1690	2442	165	-1	
5	1	1	2	7	1	441	1690	521	157	29.183548	一
5	1	1	2	7	2	1005	1692	675	158	12.266647	二
5	1	1	2	7	3	1730	1695	581	158	26.745911	we
4	1	1	2	8	0	440	1848	2443	165	-1	
5	1	1	2	8	1	440	1848	399	158	29.429031	fw
5	1	1	2	8	2	933	1772	190	284	49.185822	[a
5	1	1	2	8	3	1193	1848	1690	165	0.000000	faxlalelel
5	1	1	2	8	4	2021	1772	191	284	14.714668	[aw
5	1	1	2	8	5	2305	1772	569	284	16.885834	|
4	1	1	2	9	0	440	2008	2442	164	-1	
5	1	1	2	9	1	440	1932	423	284	48.201706	me
5	1	1	2	9	2	933	1932	332	284	31.258301	fem
5	1	1	2	9	3	1501	2011	190	158	40.016823	|
5	1	1	2	9	4	1832	2013	214	157	30.047562	fe
5	1	1	2	9	5	2088	2008	794	164	47.432777	fa
4	1	1	2	10	0	440	2168	2442	164	-1	
5	1	1	2	10	1	440	2168	521	158	13.909592	|
5	1	1	2	10	2	1051	2091	119	284	33.367699	asi
5	1	1	2	10	3	1240	2091	309	284	27.230179	[wa
5	1	1	2	10	4	1666	2173	380	156	8.304947	|e
5	1	1	2	10	5	2069	2091	166	284	35.671532	|e
4	1	1	2	11	0	439	2328	2443	164	-1	
