level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	2	9	0	381	2070	2442	152	-1	
5	1	1	2	9	1	381	2073	410	149	18.676895	Pe
5	1	1	2	9	2	888	1982	219	292	34.559814	fan
5	1	1	2	9	3	1228	1982	435	292	0.000000	ella
5	1	1	2	9	4	1788	1982	268	292	0.000000	ldol
5	1	1	2	9	5	2104	1982	171	292	0.000000	me
4	1	1	2	10	0	382	2222	2440	153	-1	
5	1	1	2	10	1	382	2222	2440	153	21.171539	fas
5	1	1	2	10	2	1178	2135	146	291	45.684696	a
5	1	1	2	10	3	1469	2135	170	291	38.336903	|e
5	1	1	2	10	4	1663	2135	316	291	45.392189	[ame
5	1	1	2	10	5	2027	2222	795	153	20.704178	[ef
4	1	1	2	11	0	382	2374	2441	152	-1	
5	1	1	2	11	1	382	2376	434	150	0.349594	Pe
5	1	1	2	11	2	889	2286	171	292	19.690826	fm
5	1	1	2	11	3	1156	2286	244	292	30.255562	fa)
5	1	1	2	11	4	1473	2286	292	292	23.266090	lela
5	1	1	2	11	5	1862	2286	98	292	71.051193	oe
5	1	1	2	11	6	2027	2374	796	152	27.670143	[ef
4	1	1	2	12	0	383	2524	2441	154	-1	
5	1	1	2	12	1	383	2524	2441	154	13.029007	ie
5	1	1	2	12	2	1182	2436	146	292	26.200081	Dw
5	1	1	2	12	3	1401	2524	1412	154	34.549843	[ee
4	1	1	2	13	0	383	2676	2441	153	-1	
5	1	1	2	13	1	383	2676	2441	153	0.000000	下
4	1	1	2	14	0	383	2827	2442	154	-1	
5	1	1	2	14	1	383	2830	786	151	9.431831	一
5	1	1	2	14	2	1236	2827	1589	152	18.314850	ee
4	1	1	2	15	0	384	2980	2441	152	-1	
5	1	1	2	15	1	384	2980	2441	152	19.870163	一
4	1	1	2	16	0	385	3130	2442	290	-1	
5	1	1	2	16	1	381	2986	542	542	0.000000	epion|
5	1	1	2	16	2	908	3130	1919	289	0.000000	ols
5	1	1	2	16	3	2006	2986	182	542	0.000000	|e
5	1	1	2	16	4	2232	2986	92	542	65.482681	|
4	1	1	2	17	0	386	3416	2441	291	-1	
5	1	1	2	17	1	382	3412	267	355	0.000000	fie|
5	1	1	2	17	2	737	3422	60	285	19.455093	=
5	1	1	2	17	3	884	3412	120	355	0.000000	|
5	1	1	2	17	4	909	3416	1918	291	0.000000	|erlrelal
5	1	1	2	17	5	1890	3412	267	355	25.025795	mia
5	1	1	2	17	6	2245	3412	563	355	62.167114	|
4	1	1	2	18	0	387	3704	2441	163	-1	
5	1	1	2	18	1	387	3708	1012	159	41.900787	pee
5	1	1	2	18	2	1891	3704	926	160	23.125374	fe
4	1	1	2	19	0	388	3863	2441	163	-1	
5	1	1	2	19	1	388	3863	2441	163	35.135857	Poe
5	1	1	2	19	2	1499	3783	607	291	8.194748	Tome
4	1	1	2	20	0	389	4022	2441	162	-1	
5	1	1	2	20	1	389	4028	410	156	18.074409	Pe
5	1	1	2	20	2	896	3941	195	292	13.475906	fn
5	1	1	2	20	3	1188	3941	244	292	58.583279	ew]
5	1	1	2	20	4	1601	4024	342	156	11.881706	Tm
5	1	1	2	20	5	2039	3941	123	292	25.155388	Le
4	1	1	2	21	0	444	4265	108	54	-1	
5	1	1	2	21	1	444	4265	108	54	96.873985	422
