level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	11	2	1662	1662	1139	314	32.208229	一
4	1	1	1	12	0	380	1821	2429	317	-1	
5	1	1	1	12	1	380	1973	1272	165	29.263832	be
5	1	1	1	12	2	886	1817	161	383	40.861931	fa
5	1	1	1	12	3	1173	1817	129	383	29.517349	a
5	1	1	1	12	4	1716	2028	14	18	26.535110	ala
4	1	1	1	13	0	381	1871	2410	610	-1	
5	1	1	1	13	1	381	1947	486	534	21.457794	wae
5	1	1	1	13	2	1555	1871	321	354	25.315086	ale)
5	1	1	1	13	3	2023	1979	119	158	36.786037	fe
5	1	1	1	13	4	2229	1871	562	354	19.731979	[a
4	1	1	1	14	0	595	2472	1113	161	-1	
5	1	1	1	14	1	595	2472	1113	161	28.699226	|e
5	1	1	1	14	2	1151	2365	119	354	41.635014	|
5	1	1	1	14	3	1476	2365	237	354	34.362701	la
4	1	1	1	15	0	382	2478	2426	317	-1	
5	1	1	1	15	1	382	2474	575	386	22.121872	eee
5	1	1	1	15	2	1149	2474	162	386	48.072849	[ee
5	1	1	1	15	3	1439	2474	323	386	30.618706	fafa
5	1	1	1	15	4	1857	2478	378	158	30.248718	sf
4	1	1	1	16	0	383	2637	2424	316	-1	
5	1	1	1	16	1	383	2633	592	397	7.667007	et
5	1	1	1	16	2	1139	2633	167	397	30.164787	tae
5	1	1	1	16	3	1503	2633	283	397	14.552956	ate
5	1	1	1	16	4	2033	2638	166	158	56.084995	be
5	1	1	1	16	5	2231	2633	67	397	26.234100	|
4	1	1	1	17	0	383	2797	2424	314	-1	
5	1	1	1	17	1	383	2797	2424	314	14.788803	一
4	1	1	1	18	0	383	2848	1828	549	-1	
5	1	1	1	18	1	383	3106	660	291	0.000000	下
5	1	1	1	18	2	1654	2848	557	354	31.375916	cco
4	1	1	1	19	0	383	3393	1746	321	-1	
5	1	1	1	19	1	383	3393	929	321	15.809898	eee
5	1	1	1	19	2	1420	3399	358	157	22.126526	eee
5	1	1	1	19	3	1821	3444	147	63	82.057823	bwo?
5	1	1	1	19	4	2007	3436	23	87	90.971436	|
5	1	1	1	19	5	2064	3452	65	67	83.911163	#
4	1	1	1	20	0	591	3401	2213	308	-1	
5	1	1	1	20	1	591	3552	292	157	81.683723	=
5	1	1	1	20	2	1693	3293	204	355	43.464741	ii
5	1	1	1	20	3	2014	3401	1	157	43.464741	|
5	1	1	1	20	4	2103	3403	60	156	34.807350	=
5	1	1	1	20	5	2235	3405	569	158	61.602615	|
4	1	1	1	21	0	382	3556	2422	318	-1	
5	1	1	1	21	1	382	3710	732	163	33.943863	ee
5	1	1	1	21	2	1554	3556	1237	318	48.427738	ee
4	1	1	1	22	0	589	3973	1006	212	-1	
5	1	1	1	22	1	589	3973	1006	212	46.377472	ER
4	1	1	1	23	0	2671	4290	72	52	-1	
5	1	1	1	23	1	2671	4290	72	52	96.918373	43
