level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	351	504	2458	3843	-1	
3	1	1	1	0	0	351	504	2458	3843	-1	
4	1	1	1	1	0	390	504	2278	231	-1	
5	1	1	1	1	1	390	563	141	72	73.720329	笔画
5	1	1	1	1	2	664	511	148	69	94.311172	汉字
5	1	1	1	1	3	874	506	38	98	91.665245	|
5	1	1	1	1	4	950	510	144	71	92.992859	拼音
5	1	1	1	1	5	1194	512	555	70	23.369095	eA)
5	1	1	1	1	6	1825	508	97	223	16.963486	a
5	1	1	1	1	7	1998	504	20	231	32.190613	|
5	1	1	1	1	8	2373	513	69	70	63.058365	备
5	1	1	1	1	9	2600	527	68	54	90.777512	注
4	1	1	1	2	0	1824	636	334	71	-1	
5	1	1	1	2	1	1824	636	144	71	86.446838	音标
5	1	1	1	2	2	2017	632	27	102	73.348328	|
5	1	1	1	2	3	2089	638	69	69	89.064400	字
4	1	1	1	3	0	352	509	2448	385	-1	
5	1	1	1	3	1	352	509	2448	385	29.412376	一
4	1	1	1	4	0	352	888	2452	163	-1	
5	1	1	1	4	1	352	888	469	163	14.173645	Ee
5	1	1	1	4	2	889	889	1915	158	26.499870	Ee
4	1	1	1	5	0	351	1046	2453	340	-1	
5	1	1	1	5	1	351	1046	2453	340	9.462242	Ppp]
5	1	1	1	5	2	1339	1042	331	441	4.028282	UT
5	1	1	1	5	3	1780	1046	1024	340	1.061462	isle
4	1	1	1	6	0	708	1179	1716	85	-1	
5	1	1	1	6	1	708	1179	104	85	51.429668	PR.
5	1	1	1	6	2	984	1200	79	55	79.320465	jid
5	1	1	1	6	3	1848	1184	85	66	88.255783	ko,
5	1	1	1	6	4	1991	1153	35	104	41.823330	|
5	1	1	1	6	5	2069	1186	55	67	0.000000	甲
5	1	1	1	6	6	2281	1184	68	69	66.842682	夹
5	1	1	1	6	7	2356	1185	68	66	92.028854	衣
4	1	1	1	7	0	663	1284	147	69	-1	
5	1	1	1	7	1	663	1291	19	17	54.169426	*
5	1	1	1	7	2	708	1284	102	69	0.000000	#a)
4	1	1	1	8	0	352	1382	2452	162	-1	
5	1	1	1	8	1	352	1382	2452	162	27.953079	EE
5	1	1	1	8	2	1174	1378	300	211	34.584496	ee
5	1	1	1	8	3	1543	1378	564	211	33.757942	ee
4	1	1	1	9	0	352	1542	2452	160	-1	
5	1	1	1	9	1	348	1538	244	209	55.802834	|_|
5	1	1	1	9	2	644	1538	157	209	26.869377	seca
5	1	1	1	9	3	870	1538	36	209	59.687202	|
5	1	1	1	9	4	961	1538	145	209	66.800797	qian
5	1	1	1	9	5	1144	1538	27	209	89.617226	|
5	1	1	1	9	6	1218	1538	123	209	51.048042	ae
5	1	1	1	9	7	1377	1538	156	209	51.048042	|]
5	1	1	1	9	8	1584	1544	196	155	25.039207	||
5	1	1	1	9	9	1837	1538	197	209	35.692734	“ahie|
5	1	1	1	9	10	2098	1544	79	155	0.000000	秘
5	1	1	1	9	11	2229	1538	27	209	83.483246	|
5	1	1	1	9	12	2298	1538	228	209	22.945244	ohio
4	1	1	1	10	0	353	1699	1879	161	-1	
5	1	1	1	10	1	353	1699	444	161	0.456390	Ee
5	1	1	1	10	2	875	1599	185	316	49.772015	[om
5	1	1	1	10	3	1139	1599	185	316	43.199940	fon
5	1	1	1	10	4	1455	1702	325	156	31.540062	ee
4	1	1	1	11	0	353	1703	2452	315	-1	
5	1	1	1	11	1	353	1703	2452	315	33.884804	ee
5	1	1	1	11	2	1198	1699	556	392	32.349693	ea
5	1	1	1	11	3	2015	1699	99	392	20.975876	Lo
5	1	1	1	11	4	2243	1699	360	392	41.716507	fe
5	1	1	1	11	5	2668	1699	131	392	53.555634	—
4	1	1	1	12	0	353	2015	2452	161	-1	
5	1	1	1	12	1	349	2011	248	212	57.976280	|_|
5	1	1	1	12	2	631	2011	195	212	27.960541	fom
5	1	1	1	12	3	879	2011	36	212	40.823578	|
5	1	1	1	12	4	967	2011	124	212	36.228863	sre
5	1	1	1	12	5	1144	2011	18	212	57.005974	|
5	1	1	1	12	6	1197	2011	142	212	41.149445	aris
5	1	1	1	12	7	1377	2011	156	212	53.303009	||
5	1	1	1	12	8	1621	2011	159	212	42.394302	ae]
5	1	1	1	12	9	1850	2011	107	212	69.568352	ei
5	1	1	1	12	10	1992	2011	36	212	87.840729	|
5	1	1	1	12	11	2098	2019	67	156	60.399651	洗
5	1	1	1	12	12	2217	2011	40	212	86.198219	|
5	1	1	1	12	13	2309	2011	496	212	14.327248	eet
4	1	1	1	13	0	353	2175	2452	159	-1	
5	1	1	1	13	1	353	2175	436	159	40.189949	|e
5	1	1	1	13	2	841	2171	54	211	50.993546	|
5	1	1	1	13	3	929	2171	177	211	48.554764	ming
5	1	1	1	13	4	1140	2171	18	211	84.972939	|
5	1	1	1	13	5	1210	2176	89	156	44.092289	i
5	1	1	1	13	6	1368	2171	19	211	74.881912	|
5	1	1	1	13	7	1456	2171	195	211	33.612389	|e]
5	1	1	1	13	8	1720	2177	61	156	15.769188	|
5	1	1	1	13	9	1825	2171	142	211	40.043064	mon’
5	1	1	1	13	10	2001	2171	36	211	84.192375	|
5	1	1	1	13	11	2107	2171	89	211	17.641029	ie
5	1	1	1	13	12	2236	2178	569	156	62.140656	|
4	1	1	1	14	0	353	2334	2453	159	-1	
5	1	1	1	14	1	353	2330	276	210	26.760254	P|
5	1	1	1	14	2	699	2330	70	210	11.781540	me
5	1	1	1	14	3	887	2330	40	210	82.353027	|
5	1	1	1	14	4	961	2330	123	210	46.058197	tan
5	1	1	1	14	5	1136	2330	18	210	67.009048	|
5	1	1	1	14	6	1189	2330	158	210	35.691742	tts
5	1	1	1	14	7	1377	2330	405	210	15.488098	|||)
5	1	1	1	14	8	1854	2330	105	210	46.396030	tho
5	1	1	1	14	9	1994	2330	35	210	79.196594	|
5	1	1	1	14	10	2081	2330	88	210	45.857349	ae
5	1	1	1	14	11	2236	2337	563	156	40.446304	|
4	1	1	1	15	0	355	2492	2451	286	-1	
5	1	1	1	15	1	355	2488	433	374	16.827271	als
5	1	1	1	15	2	880	2488	95	374	45.315178	|
5	1	1	1	15	3	886	2492	1920	286	0.000000	leeelaals
5	1	1	1	15	4	2002	2488	157	374	27.991272	le
5	1	1	1	15	5	2252	2488	562	374	42.901115	|
4	1	1	1	16	0	356	2777	2451	160	-1	
5	1	1	1	16	1	356	2777	526	158	27.286575	pf
5	1	1	1	16	2	970	2773	107	212	32.231689	ort
5	1	1	1	16	3	1129	2773	18	212	62.840427	|
5	1	1	1	16	4	1200	2773	142	212	29.980652	tis
5	1	1	1	16	5	1376	2773	125	212	24.307083	|e
5	1	1	1	16	6	1553	2780	36	155	54.352997	a
5	1	1	1	16	7	1659	2780	89	156	26.672295	a
5	1	1	1	16	8	1853	2773	107	212	43.411438	ow?
5	1	1	1	16	9	1995	2773	36	212	69.208267	|
5	1	1	1	16	10	2065	2773	107	212	34.730568	oe
5	1	1	1	16	11	2224	2773	19	212	51.141682	|
5	1	1	1	16	12	2330	2773	178	212	47.762047	eee
4	1	1	1	17	0	357	2937	2450	158	-1	
5	1	1	1	17	1	357	2937	222	156	53.962513	|
5	1	1	1	17	2	843	2937	40	157	54.230938	|
5	1	1	1	17	3	948	2933	140	210	47.513809	van
5	1	1	1	17	4	1140	2933	18	210	52.558029	|
5	1	1	1	17	5	1210	2933	141	210	39.461960	coe
5	1	1	1	17	6	1438	2933	368	210	9.420914	[ewe]
5	1	1	1	17	7	1875	2933	88	210	26.649681	se
5	1	1	1	17	8	1998	2933	35	210	60.312187	|
5	1	1	1	17	9	2012	2939	795	156	48.361748	ef
4	1	1	1	18	0	358	3095	2449	158	-1	
5	1	1	1	18	1	358	3091	260	211	35.533569	P|
5	1	1	1	18	2	723	3096	106	157	44.408241	得
5	1	1	1	18	3	881	3091	41	211	84.002113	|
5	1	1	1	18	4	986	3091	89	211	28.178772	et
5	1	1	1	18	5	1127	3091	195	211	29.455368	fame
5	1	1	1	18	6	1461	3091	177	211	14.669579	ae
5	1	1	1	18	7	1690	3091	71	211	16.293983	ae
5	1	1	1	18	8	1830	3091	195	211	10.377663	soe)
5	1	1	1	18	9	2077	3091	106	211	30.212257	ae
5	1	1	1	18	10	2238	3098	561	155	45.974213	|
4	1	1	1	19	0	359	3253	2448	159	-1	
5	1	1	1	19	1	359	3249	523	211	9.764145	||)
5	1	1	1	19	2	970	3249	106	211	36.627140	na
5	1	1	1	19	3	1128	3249	36	211	57.092510	|
5	1	1	1	19	4	1198	3249	142	211	62.792072	sen
5	1	1	1	19	5	1378	3249	138	211	51.078754	||
5	1	1	1	19	6	1585	3255	64	156	34.738174	|
5	1	1	1	19	7	1691	3249	106	211	30.868904	se)
5	1	1	1	19	8	1919	3255	91	156	62.957081	|
5	1	1	1	19	9	2060	3249	107	211	22.108574	aes
5	1	1	1	19	10	2218	3249	36	211	70.486282	|
5	1	1	1	19	11	2289	3249	141	211	25.524910	HF
5	1	1	1	19	12	2517	3249	283	211	32.853989	ct
4	1	1	1	20	0	360	3413	2448	157	-1	
5	1	1	1	20	1	360	3409	259	210	33.298782	P|
5	1	1	1	20	2	688	3409	88	210	6.477814	ae
