level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	410	496	2452	3860	-1	
3	1	1	1	0	0	410	496	2452	3860	-1	
4	1	1	1	1	0	449	496	2268	235	-1	
5	1	1	1	1	1	449	557	140	69	91.243279	笔画
5	1	1	1	1	2	711	507	142	70	49.264481	汉字
5	1	1	1	1	3	921	502	31	98	93.244125	|
5	1	1	1	1	4	991	506	144	71	79.246834	拼音
5	1	1	1	1	5	1239	507	143	69	40.088619	|
5	1	1	1	1	6	1881	503	99	224	24.984818	et
5	1	1	1	1	7	2037	496	41	235	69.193382	|
5	1	1	1	1	8	2116	496	157	235	52.437206	Pe
5	1	1	1	1	9	2422	502	69	71	79.395508	备
5	1	1	1	1	10	2649	516	68	54	90.295662	注
4	1	1	1	2	0	1872	633	332	70	-1	
5	1	1	1	2	1	1872	633	144	70	84.612671	音标
5	1	1	1	2	2	2064	628	25	98	50.748714	|
5	1	1	1	2	3	2137	652	67	49	64.957916	+
4	1	1	1	3	0	410	725	2443	161	-1	
5	1	1	1	3	1	410	725	2443	161	0.000000	fools
5	1	1	1	3	2	1899	659	257	280	17.000282	ie)
5	1	1	1	3	3	2295	659	561	280	0.838997	aac
4	1	1	1	4	0	410	886	2444	159	-1	
5	1	1	1	4	1	410	886	2444	159	26.653763	ee
5	1	1	1	4	2	1182	816	298	274	0.000000	feel
5	1	1	1	4	3	1593	816	435	274	27.363121	alam
5	1	1	1	4	4	2118	816	92	274	27.363121	me
4	1	1	1	5	0	411	1047	2443	158	-1	
5	1	1	1	5	1	411	1047	2443	158	18.307037	一
4	1	1	1	6	0	411	1206	2444	161	-1	
5	1	1	1	6	1	411	1206	2444	161	26.682022	一
4	1	1	1	7	0	412	1366	2444	163	-1	
5	1	1	1	7	1	412	1370	403	159	12.423660	Fw
5	1	1	1	7	2	910	1297	336	287	32.460220	fe)
5	1	1	1	7	3	1508	1369	189	160	10.459595	|
5	1	1	1	7	4	1819	1367	192	161	18.191727	fe
5	1	1	1	7	5	2106	1297	144	287	55.356335	te
5	1	1	1	7	6	2345	1297	503	287	40.079567	ie
4	1	1	1	8	0	413	1527	2443	162	-1	
5	1	1	1	8	1	413	1458	409	275	44.695068	[oe
5	1	1	1	8	2	913	1458	207	275	49.263424	[on
5	1	1	1	8	3	1188	1458	597	275	0.000000	foal
5	1	1	1	8	4	2081	1529	139	159	45.231590	ee
4	1	1	1	9	0	413	1688	2444	287	-1	
5	1	1	1	9	1	413	1688	2444	287	0.000000	Feled=|
5	1	1	1	9	2	1372	1684	374	373	0.000000	[it
5	1	1	1	9	3	1807	1684	561	373	0.000000	felep
4	1	1	1	10	0	414	1975	2444	160	-1	
5	1	1	1	10	1	414	1971	260	211	23.242126	pf
5	1	1	1	10	2	761	1971	89	211	60.694378	me
5	1	1	1	10	3	902	1971	352	211	30.337784	fem}
5	1	1	1	10	4	1517	1978	182	157	10.305588	|
5	1	1	1	10	5	1702	1975	1156	159	20.493996	pee
4	1	1	1	11	0	414	2134	2444	160	-1	
5	1	1	1	11	1	414	2130	539	210	26.639359	jcc)
5	1	1	1	11	2	1005	2130	88	210	44.088787	st
5	1	1	1	11	3	1215	2130	175	210	34.920013	wat
5	1	1	1	11	4	1477	2138	86	155	57.370132	|
5	1	1	1	11	5	1617	2130	71	210	32.112724	te
5	1	1	1	11	6	1740	2130	105	210	20.142143	te]
5	1	1	1	11	7	1897	2130	106	210	51.175812	sou
5	1	1	1	11	8	2055	2130	18	210	53.730957	|
5	1	1	1	11	9	2107	2130	106	210	47.958115	ae
5	1	1	1	11	10	2288	2134	570	158	52.767292	|
4	1	1	1	12	0	414	2294	2445	161	-1	
5	1	1	1	12	1	410	2290	247	211	0.000000	jae]
5	1	1	1	12	2	779	2297	80	158	81.149452	皮
5	1	1	1	12	3	919	2290	54	211	28.327888	|
5	1	1	1	12	4	1029	2290	94	211	84.961975	pf
5	1	1	1	12	5	1218	2290	353	211	0.000000	rome]
5	1	1	1	12	6	1658	2290	175	211	0.613190	fae
5	1	1	1	12	7	1922	2290	106	211	44.088295	ei
5	1	1	1	12	8	2062	2290	19	211	70.611465	|
5	1	1	1	12	9	2133	2290	89	211	53.125313	we
5	1	1	1	12	10	2291	2294	564	159	30.700447	|
