level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	380	629	2448	3716	-1	
3	1	1	1	0	0	380	629	2448	3716	-1	
4	1	1	1	1	0	1848	629	331	72	-1	
5	1	1	1	1	1	1848	631	143	70	90.645744	音标
5	1	1	1	1	2	2035	625	30	93	74.257637	|
5	1	1	1	1	3	2111	629	68	70	93.845375	+
4	1	1	1	2	0	384	723	2443	164	-1	
5	1	1	1	2	1	384	723	2443	164	22.131485	Ce
4	1	1	1	3	0	384	883	2444	162	-1	
5	1	1	1	3	1	384	883	2444	162	32.545692	wa
5	1	1	1	3	2	1370	806	54	288	55.296551	|
5	1	1	1	3	3	1550	806	576	288	0.000000	|
4	1	1	1	4	0	384	1042	2443	163	-1	
5	1	1	1	4	1	384	1042	404	158	36.516224	a
5	1	1	1	4	2	884	966	216	288	23.363152	fon
5	1	1	1	4	3	1172	966	456	288	0.000000	Senta
5	1	1	1	4	4	1820	1048	144	156	0.000000	pe
5	1	1	1	4	5	2032	1042	795	163	11.292381	[ef
4	1	1	1	5	0	384	1201	2444	161	-1	
5	1	1	1	5	1	384	1123	548	288	31.695465	ecw)
5	1	1	1	5	2	1004	1123	96	288	25.622986	ee
5	1	1	1	5	3	1172	1123	288	288	0.000000	[awl
5	1	1	1	5	4	1532	1123	168	288	0.000000	|af
5	1	1	1	5	5	1772	1123	336	288	0.000000	[oof
4	1	1	1	6	0	384	1360	2444	158	-1	
5	1	1	1	6	1	384	1360	2444	158	22.518028	ee
4	1	1	1	7	0	384	1518	2444	160	-1	
5	1	1	1	7	1	384	1518	428	157	9.360168	Pe
5	1	1	1	7	2	884	1438	312	288	55.083271	fon
5	1	1	1	7	3	1556	1520	408	156	15.454391	fe
5	1	1	1	7	4	2032	1518	796	160	24.852005	fel
4	1	1	1	8	0	380	1678	2447	160	-1	
5	1	1	1	8	1	380	1678	2447	160	0.000000	See
5	1	1	1	8	2	1576	1597	552	288	0.000000	ous
4	1	1	1	9	0	384	1837	2443	158	-1	
5	1	1	1	9	1	384	1837	2443	158	44.996601	|
5	1	1	1	9	2	1772	1756	192	288	39.621845	fm
5	1	1	1	9	3	2036	1756	168	288	34.234070	[ae
5	1	1	1	9	4	2276	1756	552	288	37.370285	Pace
4	1	1	1	10	0	384	1996	2443	159	-1	
5	1	1	1	10	1	384	1996	2443	159	28.146896	eo
4	1	1	1	11	0	384	2155	2443	160	-1	
5	1	1	1	11	1	384	2076	644	288	25.604919	ef
5	1	1	1	11	2	1172	2156	857	157	0.000000	fnew
4	1	1	1	12	0	383	2314	2444	159	-1	
5	1	1	1	12	1	383	2314	2444	159	28.723289	ee
4	1	1	1	13	0	384	2473	2443	158	-1	
5	1	1	1	13	1	384	2393	428	288	0.000000	Tac
5	1	1	1	13	2	908	2393	24	288	48.028076	|
5	1	1	1	13	3	980	2393	144	288	43.974167	ois
5	1	1	1	13	4	1196	2393	288	288	0.000000	wel
5	1	1	1	13	5	1580	2393	96	288	0.000000	e]
5	1	1	1	13	6	1724	2393	240	288	13.946007	ame
5	1	1	1	13	7	2036	2393	288	288	36.909107	[mal
4	1	1	1	14	0	383	2632	2444	157	-1	
5	1	1	1	14	1	383	2632	428	155	4.068741	Te
5	1	1	1	14	2	955	2633	120	155	30.738144	a
5	1	1	1	14	3	1147	2632	1680	157	0.000000	lamlalelefarfe[
4	1	1	1	15	0	383	2790	2444	158	-1	
5	1	1	1	15	1	383	2709	548	288	3.100212	(ecm)
5	1	1	1	15	2	1003	2709	72	288	21.886909	oo
5	1	1	1	15	3	1171	2709	192	288	0.000000	[at
5	1	1	1	15	4	1387	2709	576	288	0.000000	lale[ofe
5	1	1	1	15	5	2035	2709	144	288	19.335815	[ae
5	1	1	1	15	6	2257	2792	570	156	44.753555	|
4	1	1	1	16	0	383	2949	2444	158	-1	
5	1	1	1	16	1	383	2869	332	288	29.977882	ral
5	1	1	1	16	2	883	2869	360	288	48.782543	foe)
5	1	1	1	16	3	1387	2949	8	157	51.766014	|
5	1	1	1	16	4	1651	2950	18	156	20.685127	|
5	1	1	1	16	5	1819	2869	480	288	9.037796	ela]
4	1	1	1	17	0	383	3109	2444	156	-1	
5	1	1	1	17	1	383	3109	428	155	6.136467	Pe
5	1	1	1	17	2	883	3027	192	288	45.342224	[me
5	1	1	1	17	3	1171	3027	192	288	0.000000	[xe
5	1	1	1	17	4	1387	3027	600	288	0.000000	la|e|afme
5	1	1	1	17	5	2035	3027	144	288	11.124268	fe
5	1	1	1	17	6	2257	3110	570	155	18.690636	|
4	1	1	1	18	0	383	3267	2444	156	-1	
5	1	1	1	18	1	383	3267	2444	156	13.175697	|
5	1	1	1	18	2	1261	3185	162	288	25.951050	时
5	1	1	1	18	3	1423	3185	180	288	0.000000	请
5	1	1	1	18	4	1603	3185	126	288	0.000000	刘
5	1	1	1	18	5	1729	3185	144	288	28.655434	本
5	1	1	1	18	6	1873	3185	144	288	40.988483	二
5	1	1	1	18	7	2017	3267	810	156	41.455139	1
4	1	1	1	19	0	383	3425	2443	157	-1	
5	1	1	1	19	1	383	3344	836	288	35.577423	ees
5	1	1	1	19	2	1531	3425	1295	157	3.964279	eee
4	1	1	1	20	0	382	3584	2444	157	-1	
5	1	1	1	20	1	382	3502	764	288	38.904423	efx
5	1	1	1	20	2	1506	3502	696	288	28.235611	[ele
4	1	1	1	21	0	382	3742	2444	157	-1	
5	1	1	1	21	1	382	3742	428	155	6.779167	fs
5	1	1	1	21	2	882	3660	168	288	25.890976	fe
5	1	1	1	21	3	1146	3660	816	288	0.000000	[xalalalaln
5	1	1	1	21	4	2034	3660	792	288	26.556305	[ep
4	1	1	1	22	0	382	3900	2444	157	-1	
5	1	1	1	22	1	382	3819	428	288	7.857597	(Ps
5	1	1	1	22	2	882	3819	216	288	0.000000	foo
5	1	1	1	22	3	1170	3819	24	288	0.000000	|
5	1	1	1	22	4	1218	3819	288	288	0.000000	ame
5	1	1	1	22	5	1535	3900	268	156	11.417984	||
5	1	1	1	22	6	1890	3819	96	288	46.656792	ae
5	1	1	1	22	7	2031	3900	795	157	31.365601	[mf
4	1	1	1	23	0	382	4059	2443	155	-1	
5	1	1	1	23	1	382	4059	740	153	32.367638	Pe
5	1	1	1	23	2	1368	4059	885	155	32.791931	lee
4	1	1	1	24	0	438	4292	1611	53	-1	
5	1	1	1	24	1	438	4292	69	53	96.667259	90
5	1	1	1	24	2	2047	4294	2	2	41.385426	|
