level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	381	318	2458	4020	-1	
3	1	1	1	0	0	421	318	1953	1125	-1	
4	1	1	1	1	0	548	318	1781	88	-1	
5	1	1	1	1	1	548	332	57	63	95.499062	8.
5	1	1	1	1	2	688	324	143	82	96.435959	瑞安
5	1	1	1	1	3	872	314	165	105	96.610153	方言
5	1	1	1	1	4	1040	319	762	85	11.079704	iaLiaej]
5	1	1	1	1	5	1318	314	86	105	61.872242	韵
5	1	1	1	1	6	1403	314	86	105	96.600365	对
5	1	1	1	1	7	1489	314	86	105	96.482498	应
5	1	1	1	1	8	1574	314	185	105	93.261421	普通
5	1	1	1	1	9	1758	314	66	105	84.291389	话
5	1	1	1	1	10	1833	340	174	66	93.203072	ang
5	1	1	1	1	11	2028	325	110	64	73.677757	ian
5	1	1	1	1	12	2165	318	164	81	33.447502	Wey
4	1	1	1	2	0	421	766	1602	90	-1	
5	1	1	1	2	1	421	767	204	89	50.693512	BBR
5	1	1	1	2	2	654	802	14	37	9.906937	;
5	1	1	1	2	3	698	767	53	89	55.963978	FF
5	1	1	1	2	4	1033	780	100	66	85.198357	cya
5	1	1	1	2	5	1206	776	100	70	89.645920	‘ya
5	1	1	1	2	6	1630	773	156	69	93.844276	yang
5	1	1	1	2	7	1866	766	157	75	93.350670	yang
4	1	1	1	3	0	429	885	1840	82	-1	
5	1	1	1	3	1	429	891	102	71	88.156441	良
5	1	1	1	3	2	569	891	39	69	91.598595	凉
5	1	1	1	3	3	607	879	48	94	92.931122	粮
5	1	1	1	3	4	655	921	14	37	85.080124	;
5	1	1	1	3	5	712	893	39	64	87.904007	两
5	1	1	1	3	6	783	889	48	71	73.080078	;
5	1	1	1	3	7	870	890	49	69	92.731514	亮
5	1	1	1	3	8	918	879	60	94	88.019142	谅
5	1	1	1	3	9	994	879	25	94	88.193130	|
5	1	1	1	3	10	1034	896	103	71	62.972668	dia
5	1	1	1	3	11	1210	891	103	62	83.651382	‘lia
5	1	1	1	3	12	1392	891	99	62	67.971451	lia?
5	1	1	1	3	13	1560	879	33	94	91.319191	|
5	1	1	1	3	14	1635	887	154	75	34.951416	lidng
5	1	1	1	3	15	1874	886	154	75	56.989918	lidng
5	1	1	1	3	16	2114	885	155	75	85.582809	liong
4	1	1	1	4	0	426	1005	1948	81	-1	
5	1	1	1	4	1	426	1009	325	70	47.467278	E384)
5	1	1	1	4	2	768	1008	172	70	34.312843	508%
5	1	1	1	4	3	966	998	39	92	83.260956	|
5	1	1	1	4	4	1035	1018	118	68	89.339325	.qia
5	1	1	1	4	5	1226	1015	119	71	45.122643	“qia
5	1	1	1	4	6	1422	1014	110	72	69.301582	gi@
5	1	1	1	4	7	1572	998	39	92	94.107712	|
5	1	1	1	4	8	1630	1012	195	70	90.353630	chang
5	1	1	1	4	9	1904	1007	195	74	68.559387	chang
5	1	1	1	4	10	2179	1005	195	74	69.875778	chang
4	1	1	1	5	0	417	1123	1573	92	-1	
5	1	1	1	5	1	417	1123	62	92	19.321327	SE
5	1	1	1	5	2	516	1129	32	70	46.408394	5
5	1	1	1	5	3	585	1128	85	71	37.589714	Bs
5	1	1	1	5	4	693	1123	54	92	31.871628	JG
5	1	1	1	5	5	1036	1136	119	59	77.098602	‘dia
5	1	1	1	5	6	1233	1136	112	59	77.098602	di@
5	1	1	1	5	7	1632	1126	139	61	70.559586	didn
5	1	1	1	5	8	1850	1126	140	61	70.559586	didn
4	1	1	1	6	0	419	1243	1538	90	-1	
5	1	1	1	6	1	419	1243	60	90	65.289047	YS
5	1	1	1	6	2	509	1278	11	38	9.265244	s
5	1	1	1	6	3	546	1247	57	70	8.898712	HS
5	1	1	1	6	4	1035	1257	108	64	60.103260	tid
5	1	1	1	6	5	1181	1238	8	90	30.838387	=
5	1	1	1	6	6	1217	1253	107	58	40.627117	‘tid
5	1	1	1	6	7	1635	1250	119	55	84.338890	tian
5	1	1	1	6	8	1838	1243	119	60	39.815933	tidn
4	1	1	1	7	0	419	1358	1776	94	-1	
