level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	283	461	2569	3902	-1	
3	1	1	1	0	0	283	461	2569	3902	-1	
4	1	1	1	1	0	443	461	2260	266	-1	
5	1	1	1	1	1	443	553	140	70	68.087585	em
5	1	1	1	1	2	616	463	56	164	87.961777	|
5	1	1	1	1	3	704	502	144	70	92.673035	汉字
5	1	1	1	1	4	910	463	32	164	92.673035	|
5	1	1	1	1	5	986	502	142	71	71.928818	拼音
5	1	1	1	1	6	1230	502	142	70	47.101017	|
5	1	1	1	1	7	1575	502	75	71	0.000000	|
5	1	1	1	1	8	1741	501	46	71	21.499931	关
5	1	1	1	1	9	1791	461	67	266	22.764511	|
5	1	1	1	1	10	1924	497	100	226	7.353607	本
5	1	1	1	1	11	2045	496	222	225	39.647476	|
5	1	1	1	1	12	2409	499	294	71	56.904770	备注
4	1	1	1	2	0	1863	627	330	72	-1	
5	1	1	1	2	1	1863	628	143	71	92.723129	音标
5	1	1	1	2	2	2048	623	30	92	68.927361	|
5	1	1	1	2	3	2125	627	68	70	61.983681	+
4	1	1	1	3	0	403	724	1864	158	-1	
5	1	1	1	3	1	403	724	1864	158	15.594032	ene
5	1	1	1	3	2	1263	641	288	288	32.564857	ar)
5	1	1	1	3	3	1671	641	312	288	23.203033	enw
5	1	1	1	3	4	2055	641	96	288	39.045906	[a
5	1	1	1	3	5	2223	641	48	288	71.063797	|
4	1	1	1	4	0	405	722	2436	319	-1	
5	1	1	1	4	1	405	722	2436	319	33.839142	一
4	1	1	1	5	0	405	1042	2436	160	-1	
5	1	1	1	5	1	405	1042	2436	160	19.138191	Tae
5	1	1	1	5	2	1166	960	192	287	0.000000	Tew
5	1	1	1	5	3	1405	960	575	287	0.000000	lalofele
5	1	1	1	5	4	2051	960	120	287	37.482834	[a
4	1	1	1	6	0	406	1202	2437	160	-1	
5	1	1	1	6	1	406	1202	2437	160	0.000000	[Tae
5	1	1	1	6	2	2058	1119	144	288	48.827797	Poe
5	1	1	1	6	3	2274	1119	552	288	7.415604	|
4	1	1	1	7	0	407	1361	2436	162	-1	
5	1	1	1	7	1	407	1364	428	159	20.872955	Te
5	1	1	1	7	2	907	1281	216	288	58.600494	[on
5	1	1	1	7	3	1195	1281	356	288	0.000000	[were
5	1	1	1	7	4	1555	1361	1288	162	0.000000	[[omfe|
4	1	1	1	8	0	408	1521	2436	162	-1	
5	1	1	1	8	1	408	1526	427	157	13.616600	Pa
5	1	1	1	8	2	930	1443	216	287	34.451340	[re
5	1	1	1	8	3	1193	1443	336	287	34.330429	[oe
5	1	1	1	8	4	1556	1443	523	287	0.000000	[felis]
5	1	1	1	8	5	2050	1521	794	160	32.562149	ef
