level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	315	356	2585	4013	-1	
3	1	1	1	0	0	315	356	2585	4013	-1	
4	1	1	1	1	0	348	356	2446	385	-1	
5	1	1	1	1	1	348	363	500	377	27.831665	al
5	1	1	1	1	2	874	356	1920	385	2.700562	OER
5	1	1	1	1	3	2612	180	189	756	36.565319	=
4	1	1	1	2	0	387	504	2271	238	-1	
5	1	1	1	2	1	387	572	144	70	88.153267	笔画
5	1	1	1	2	2	651	514	146	69	95.382683	汉字
5	1	1	1	2	3	848	505	44	101	93.602470	|
5	1	1	1	2	4	934	509	128	69	27.849304	He
5	1	1	1	2	5	1178	504	234	238	83.121475	”|
5	1	1	1	2	6	1471	512	1	65	83.121475	|
5	1	1	1	2	7	1907	510	89	225	58.695595	|
5	1	1	1	2	8	2066	504	160	238	52.422493	ae
5	1	1	1	2	9	2363	521	68	71	81.721123	fe
5	1	1	1	2	10	2590	536	68	55	45.612099	iE
4	1	1	1	3	0	1814	641	331	73	-1	
5	1	1	1	3	1	1814	641	144	70	86.264839	音标
5	1	1	1	3	2	2001	637	26	99	86.264839	|
5	1	1	1	3	3	2077	644	68	70	80.065948	F
4	1	1	1	4	0	349	729	2443	275	-1	
5	1	1	1	4	1	349	729	2443	275	22.636391	[Ps
5	1	1	1	4	2	1116	725	516	343	26.586899	fold
5	1	1	1	4	3	1859	729	916	275	25.468491	eff
4	1	1	1	5	0	696	882	101	68	-1	
5	1	1	1	5	1	696	882	101	68	77.147606	th)
4	1	1	1	6	0	349	991	2441	171	-1	
5	1	1	1	6	1	349	987	259	210	42.280842	P|
5	1	1	1	6	2	699	993	106	157	69.615387	信
5	1	1	1	6	3	870	987	27	210	85.199966	|
5	1	1	1	6	4	957	987	106	210	36.309334	ee
5	1	1	1	6	5	1115	991	1675	171	0.000000	femme
5	1	1	1	6	6	1815	987	123	210	47.906170	sor
5	1	1	1	6	7	1990	987	88	210	41.779861	|
5	1	1	1	6	8	2217	987	578	210	0.000000	PO
4	1	1	1	7	0	345	1149	2444	172	-1	
5	1	1	1	7	1	345	1149	2444	172	16.235291	Yao
