level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	402	463	2463	3880	-1	
3	1	1	1	0	0	402	463	2463	3880	-1	
4	1	1	1	1	0	444	463	2267	238	-1	
5	1	1	1	1	1	444	523	139	70	49.820881	笔画
5	1	1	1	1	2	706	472	145	70	94.690147	汉字
5	1	1	1	1	3	912	468	39	102	95.849075	|
5	1	1	1	1	4	988	473	143	71	90.762756	拼音
5	1	1	1	1	5	1234	473	556	73	40.359745	ee)
5	1	1	1	1	6	1963	472	82	225	35.247780	|
5	1	1	1	1	7	2102	463	160	238	24.190224	Fa
5	1	1	1	1	8	2415	474	70	72	37.954540	备
5	1	1	1	1	9	2643	489	68	56	74.711075	注
4	1	1	1	2	0	1864	602	333	71	-1	
5	1	1	1	2	1	1864	602	145	71	88.987488	音标
5	1	1	1	2	2	2055	598	26	101	88.987488	|
5	1	1	1	2	3	2128	602	69	70	62.946354	字
4	1	1	1	3	0	405	695	2440	162	-1	
5	1	1	1	3	1	405	695	391	158	9.978493	Pw
5	1	1	1	3	2	901	618	211	316	43.952808	[oe
5	1	1	1	3	3	1191	618	185	316	27.208794	fae
5	1	1	1	3	4	1454	618	232	316	27.208794	ele
5	1	1	1	3	5	1875	618	317	316	0.000000	ole
4	1	1	1	4	0	405	855	2460	162	-1	
5	1	1	1	4	1	405	776	391	316	45.044426	alm
5	1	1	1	4	2	901	776	264	316	57.387238	[nor
5	1	1	1	4	3	1243	776	133	316	29.900177	ae
5	1	1	1	4	4	1401	855	1464	162	0.000000	[elaine
5	1	1	1	4	5	2270	776	580	316	64.114166	|_|
4	1	1	1	5	0	405	1014	2440	162	-1	
5	1	1	1	5	1	405	1014	391	159	18.759727	Pe
5	1	1	1	5	2	901	935	317	316	0.000000	fool
5	1	1	1	5	3	1243	935	133	316	0.000000	en
5	1	1	1	5	4	1401	935	420	316	0.000000	[sepa
5	1	1	1	5	5	1824	1017	1021	159	7.851471	fel
4	1	1	1	6	0	405	1175	2440	160	-1	
5	1	1	1	6	1	405	1096	520	315	28.669342	Yaa
5	1	1	1	6	2	1188	1096	185	315	23.607590	[nt
5	1	1	1	6	3	1477	1176	53	157	52.782597	a
5	1	1	1	6	4	1608	1176	342	157	26.414368	eth
5	1	1	1	6	5	2133	1178	53	156	26.189957	a
5	1	1	1	6	6	2291	1178	552	157	0.000000	|
4	1	1	1	7	0	405	1336	2440	160	-1	
5	1	1	1	7	1	405	1336	2440	160	13.822479	CES
4	1	1	1	8	0	405	1498	2440	264	-1	
5	1	1	1	8	1	405	1367	570	529	18.355591	Pit
5	1	1	1	8	2	929	1498	1916	264	0.000000	[lease
5	1	1	1	8	3	2296	1367	530	529	5.572548	|
