level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	349	357	2449	4006	-1	
3	1	1	1	0	0	353	357	2445	1018	-1	
4	1	1	1	1	0	394	481	2268	125	-1	
5	1	1	1	1	1	394	481	142	111	91.277817	部
5	1	1	1	1	2	509	465	65	147	93.096634	首
5	1	1	1	1	3	573	465	38	147	92.369301	|
5	1	1	1	1	4	656	517	143	71	94.682053	汉字
5	1	1	1	1	5	858	465	38	147	92.359032	|
5	1	1	1	1	6	936	510	141	69	95.005882	拼音
5	1	1	1	1	7	1134	465	28	147	95.418488	|
5	1	1	1	1	8	1207	494	113	85	51.178215	反切
5	1	1	1	1	9	1354	465	65	147	89.274971	|
5	1	1	1	1	10	1419	511	46	66	88.631805	调
5	1	1	1	1	11	1492	465	74	147	92.797554	|
5	1	1	1	1	12	1566	510	36	69	31.670280	韵
5	1	1	1	1	13	1630	465	74	147	90.745071	|
5	1	1	1	1	14	1703	510	37	70	93.133751	声
5	1	1	1	1	15	1777	465	28	147	69.917419	|
5	1	1	1	1	16	1850	465	148	147	69.917419	国际
5	1	1	1	1	17	2047	536	137	70	26.908318	[局
5	1	1	1	1	18	2144	465	75	147	0.000000	训
5	1	1	1	1	19	2218	465	47	147	0.000000	]
5	1	1	1	1	20	2366	511	69	71	67.989594	&
5	1	1	1	1	21	2594	513	68	67	52.088509	&
4	1	1	1	2	0	355	357	2443	394	-1	
5	1	1	1	2	1	355	363	519	388	26.081383	Ed
5	1	1	1	2	2	877	357	1921	375	0.000000	laden
4	1	1	1	3	0	355	731	2443	167	-1	
5	1	1	1	3	1	355	733	421	165	20.826508	pw
5	1	1	1	3	2	869	640	402	283	0.000000	feel
5	1	1	1	3	3	1435	731	473	149	25.382538	eal
4	1	1	1	4	0	354	881	2444	162	-1	
5	1	1	1	4	1	354	882	403	161	28.491600	Tw
5	1	1	1	4	2	852	789	192	287	28.491600	[oa
5	1	1	1	4	3	1139	789	192	287	23.465248	[we
5	1	1	1	4	4	1378	881	192	148	0.000000	af
5	1	1	1	4	5	1641	789	168	287	0.000000	fap
