level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	8	12	2152	1966	18	202	49.591698	|
5	1	1	4	8	13	2219	1966	136	202	21.938278	weer
5	1	1	4	8	14	2404	1966	203	202	42.173889	cary
4	1	1	4	9	0	288	2122	2442	160	-1	
5	1	1	4	9	1	288	2122	2442	160	2.295502	fe
5	1	1	4	9	2	1067	2049	334	285	0.000000	Peele
5	1	1	4	9	3	1424	2049	309	285	0.000000	telaf
5	1	1	4	9	4	1780	2049	96	285	23.137596	ee
5	1	1	4	9	5	2041	2122	689	160	50.203968	|
4	1	1	4	10	0	287	2274	2444	159	-1	
5	1	1	4	10	1	287	2274	2444	159	30.888405	ae
5	1	1	4	10	2	2319	2270	405	202	36.311909	ee
4	1	1	4	11	0	287	2425	2443	157	-1	
5	1	1	4	11	1	287	2425	2443	157	3.065247	re
5	1	1	4	11	2	1451	2355	276	275	0.000000	afey
5	1	1	4	11	3	1772	2355	93	275	10.194542	es
5	1	1	4	11	4	1933	2425	797	157	23.625191	Te
4	1	1	4	12	0	287	2575	2443	158	-1	
5	1	1	4	12	1	287	2575	520	150	25.768135	[a
5	1	1	4	12	2	1067	2503	186	277	33.418892	Fam
5	1	1	4	12	3	1301	2581	269	147	35.882355	[a
5	1	1	4	12	4	1573	2582	1157	151	22.791901	ef
4	1	1	4	13	0	287	2726	2442	158	-1	
5	1	1	4	13	1	287	2726	2442	158	0.000000	ee
5	1	1	4	13	2	1055	2653	352	281	8.032845	fame
5	1	1	4	13	3	1430	2653	305	281	15.350731	laa)
5	1	1	4	13	4	1805	2653	71	281	45.152302	we
5	1	1	4	13	5	1945	2726	774	158	23.373764	fe
4	1	1	4	14	0	286	2877	2443	158	-1	
5	1	1	4	14	1	286	2877	220	148	33.198349	|
5	1	1	4	14	2	632	2873	84	200	40.465775	me
5	1	1	4	14	3	807	2873	50	200	79.746529	|
5	1	1	4	14	4	898	2873	101	200	32.733154	of
5	1	1	4	14	5	1048	2873	268	200	36.359917	fee)
5	1	1	4	14	6	1348	2873	201	200	17.643822	else
5	1	1	4	14	7	1565	2873	17	200	23.472847	|
5	1	1	4	14	8	1615	2873	101	200	38.002754	se]
5	1	1	4	14	9	1765	2873	117	200	13.909836	cei
5	1	1	4	14	10	1915	2873	34	200	64.656235	|
5	1	1	4	14	11	1981	2873	101	200	42.722252	ae
5	1	1	4	14	12	2148	2873	18	200	56.264183	|
5	1	1	4	14	13	2198	2873	531	200	25.485703	nee
4	1	1	4	15	0	285	3028	2444	157	-1	
5	1	1	4	15	1	285	3028	2444	157	0.000000	SSC
5	1	1	4	15	2	1689	2955	555	277	0.000000	Cocor
4	1	1	4	16	0	285	3179	2443	157	-1	
5	1	1	4	16	1	285	3179	2443	157	27.215714	ee
5	1	1	4	16	2	1045	3106	418	278	35.761101	freee
5	1	1	4	16	3	1694	3106	186	278	35.218346	oe
5	1	1	4	16	4	1972	3106	117	278	24.483475	ae
5	1	1	4	16	5	2157	3106	557	278	40.012936	|
4	1	1	4	17	0	284	3330	2443	157	-1	
5	1	1	4	17	1	284	3330	2443	157	27.536972	ee
4	1	1	4	18	0	284	3481	2443	157	-1	
5	1	1	4	18	1	284	3481	2443	157	13.446815	come
5	1	1	4	18	2	1067	3407	187	278	32.411598	[ous
5	1	1	4	18	3	1299	3407	464	278	1.665680	[Alaa
5	1	1	4	18	4	1948	3407	116	278	26.989540	fe
5	1	1	4	18	5	2156	3407	557	278	24.747078	|
4	1	1	4	19	0	283	3631	2443	293	-1	
5	1	1	4	19	1	283	3627	523	372	13.425079	[BRB]
5	1	1	4	19	2	868	3627	434	372	0.000000	smote]
5	1	1	4	19	3	1426	3627	434	372	20.027977	mln
5	1	1	4	19	4	2139	3627	587	372	32.852318	[occ
4	1	1	4	20	0	283	3918	2442	165	-1	
5	1	1	4	20	1	283	3918	2442	165	40.348434	[ea
5	1	1	4	20	2	1537	3839	444	296	34.228470	ae
5	1	1	4	20	3	2203	3839	518	296	39.941936	aro
4	1	1	4	21	0	336	4299	108	53	-1	
5	1	1	4	21	1	336	4299	108	53	96.310921	410
