level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	418	316	2442	4015	-1	
3	1	1	1	0	0	418	316	2442	4015	-1	
4	1	1	1	1	0	574	316	1947	91	-1	
5	1	1	1	1	1	574	327	101	61	93.678932	20.
5	1	1	1	1	2	757	319	143	81	96.493851	瑞安
5	1	1	1	1	3	944	312	161	111	96.082512	方言
5	1	1	1	1	4	1108	324	151	83	92.951538	iang
5	1	1	1	1	5	1312	318	77	81	8.008377	前
5	1	1	1	1	6	1407	318	43	80	55.341625	对
5	1	1	1	1	7	1478	317	57	80	96.800636	应
5	1	1	1	1	8	1542	317	256	82	93.293976	普通
5	1	1	1	1	9	1749	312	63	111	92.335503	话
5	1	1	1	1	10	1839	322	54	63	84.352844	in
5	1	1	1	1	11	1908	323	423	80	0.000000	ing、un、en
5	1	1	1	1	12	2366	316	155	81	95.976921	四
5	1	1	1	1	13	2457	312	63	111	86.703339	前
4	1	1	1	2	0	443	767	1862	114	-1	
5	1	1	1	2	1	439	793	62	93	34.827522	wy
5	1	1	1	2	2	539	793	55	93	35.737617	Bz
5	1	1	1	2	3	640	793	63	93	48.189617	Al
5	1	1	1	2	4	725	793	92	93	72.183220	BA;
5	1	1	1	2	5	856	797	159	70	90.589195	隐
5	1	1	1	2	6	962	793	70	93	72.285538	尹
5	1	1	1	2	7	1055	793	35	93	92.922340	|
5	1	1	1	2	8	1105	828	167	52	92.922340	.yang
5	1	1	1	2	9	1346	805	167	76	94.361031	‘yang
5	1	1	1	2	10	1591	767	156	112	96.578636	yang
5	1	1	1	2	11	1866	809	92	67	91.902618	yin
5	1	1	1	2	12	2040	802	92	75	89.632431	yin
5	1	1	1	2	13	2213	801	92	75	81.397690	yin
4	1	1	1	3	0	444	898	179	70	-1	
5	1	1	1	3	1	444	898	179	70	91.980133	饮
5	1	1	1	3	2	523	894	48	95	91.509659	;
5	1	1	1	3	3	570	894	55	95	81.107224	印
4	1	1	1	4	0	446	1041	1933	79	-1	
5	1	1	1	4	1	446	1041	569	71	68.764458	RAH;
5	1	1	1	4	2	780	1029	78	95	92.511475	景
5	1	1	1	4	3	857	1029	49	95	87.759636	颈
5	1	1	1	4	4	905	1029	60	95	50.349079	;
5	1	1	1	4	5	964	1029	66	95	84.799973	竟
5	1	1	1	4	6	1059	1029	31	95	93.602493	|
5	1	1	1	4	7	1107	1047	169	70	68.078850	.jiang
5	1	1	1	4	8	1349	1043	171	77	65.616783	“jiang
5	1	1	1	4	9	1591	1045	167	74	91.364136	jiang
5	1	1	1	4	10	1795	1029	33	95	96.224457	|
5	1	1	1	4	11	1867	1047	117	70	93.795990	jing
5	1	1	1	4	12	2065	1042	118	75	95.841743	jing
5	1	1	1	4	13	2263	1041	116	75	96.757217	jing
4	1	1	1	5	0	446	1142	144	70	-1	
5	1	1	1	5	1	446	1142	144	70	55.691124	ABE
4	1	1	1	6	0	447	1278	1705	78	-1	
5	1	1	1	6	1	447	1280	483	71	39.181099	PA
5	1	1	1	6	2	679	1276	18	98	8.979866	;
5	1	1	1	6	3	720	1280	210	71	0.000000	Meeate
5	1	1	1	6	4	1012	1276	75	98	63.083363	“|
5	1	1	1	6	5	1108	1286	169	70	63.846546	djiang
5	1	1	1	6	6	1352	1281	166	73	58.413078	‘yang
5	1	1	1	6	7	1869	1282	92	66	93.064095	jun
5	1	1	1	6	8	2042	1278	110	72	50.573578	yun
4	1	1	1	7	0	448	1395	1879	87	-1	
5	1	1	1	7	1	448	1395	372	87	0.000000	£5325
5	1	1	1	7	2	1109	1403	196	69	55.472229	ciang
5	1	1	1	7	3	1378	1396	197	75	71.887131	“Djiang
5	1	1	1	7	4	1873	1395	95	60	91.379784	ren
5	1	1	1	7	5	2053	1395	95	60	83.462509	ren
5	1	1	1	7	6	2232	1395	95	60	95.354958	ren
4	1	1	1	8	0	1112	1500	195	78	-1	
5	1	1	1	8	1	1112	1500	195	78	37.570755	miang
4	1	1	1	9	0	557	1996	2183	69	-1	
5	1	1	1	9	1	557	1999	127	61	96.062172	注意
5	1	1	1	9	2	710	2000	108	62	93.125565	规律
5	1	1	1	9	3	835	2033	8	25	91.800903	:
5	1	1	1	9	4	901	1999	105	62	96.816429	瑞安
5	1	1	1	9	5	1036	1992	126	87	96.169258	方言
5	1	1	1	9	6	1163	2003	110	62	91.350235	iang
5	1	1	1	9	7	1314	1999	71	61	46.075520	韵
5	1	1	1	9	8	1385	2000	33	59	96.982552	对
5	1	1	1	9	9	1444	1999	38	59	96.179932	应
5	1	1	1	9	10	1510	1997	105	64	93.067757	普通
5	1	1	1	9	11	1645	1998	38	61	86.537727	话
5	1	1	1	9	12	1711	1998	38	62	92.158394	前
5	1	1	1	9	13	1776	1997	37	64	86.024811	鼻
5	1	1	1	9	14	1847	1999	31	61	69.331909	韵
5	1	1	1	9	15	1917	2021	71	34	91.612785	en,
5	1	1	1	9	16	2026	2000	66	58	91.245796	不
5	1	1	1	9	17	2096	2000	33	59	96.978271	对
5	1	1	1	9	18	2157	1999	36	59	96.398148	应
5	1	1	1	9	19	2222	1997	104	64	92.779510	普通
5	1	1	1	9	20	2358	1997	71	61	90.513245	话
5	1	1	1	9	21	2428	1992	61	87	90.831635	后
5	1	1	1	9	22	2488	1996	37	64	90.666588	鼻
5	1	1	1	9	23	2559	1997	31	61	64.278343	韵
5	1	1	1	9	24	2614	2012	126	49	85.790459	eng.
4	1	1	1	10	0	585	2153	1835	92	-1	
5	1	1	1	10	1	585	2163	100	62	83.345413	21.
5	1	1	1	10	2	763	2156	149	81	96.094948	瑞安
5	1	1	1	10	3	952	2149	183	108	96.284714	方言
5	1	1	1	10	4	1119	2184	120	61	52.517124	eng
5	1	1	1	10	5	1303	2155	75	81	39.411812	韵
5	1	1	1	10	6	1388	2156	43	80	96.560875	对
5	1	1	1	10	7	1465	2154	52	80	96.214699	应
5	1	1	1	10	8	1525	2153	254	83	93.281960	普通
5	1	1	1	10	9	1728	2149	62	108	92.139267	话
5	1	1	1	10	10	1816	2159	94	72	48.544800	in
5	1	1	1	10	11	1932	2159	296	81	22.825859	ing.eng
5	1	1	1	10	12	2255	2153	165	81	28.231422	=F
4	1	1	1	11	0	456	2637	2341	81	-1	
5	1	1	1	11	1	452	2637	57	85	74.657364	Fe
5	1	1	1	11	2	537	2637	57	85	23.587212	fre
5	1	1	1	11	3	614	2637	51	85	57.789455	Be
5	1	1	1	11	4	692	2674	12	37	57.666378	5
5	1	1	1	11	5	749	2643	100	69	0.000000	ct
5	1	1	1	11	6	884	2637	57	85	27.990860	22
5	1	1	1	11	7	1009	2637	38	85	88.021133	|
5	1	1	1	11	8	1069	2645	163	73	90.854225	.beng
5	1	1	1	11	9	1309	2643	156	74	96.472382	beng
5	1	1	1	11	10	1759	2646	94	55	86.466415	bin
5	1	1	1	11	11	1935	2639	95	62	74.017174	bin
5	1	1	1	11	12	2417	2663	172	53	40.635818	<zeng
5	1	1	1	11	13	2633	2638	64	70	27.177261	Wl
