level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	398	632	2458	3755	-1	
3	1	1	1	0	0	398	513	2458	3874	-1	
4	1	1	1	1	0	410	632	2441	261	-1	
5	1	1	1	1	1	410	733	786	160	41.730705	ae
5	1	1	1	1	2	2774	632	77	33	76.468575	-
4	1	1	1	2	0	1199	738	1655	162	-1	
5	1	1	1	2	1	1199	738	490	158	23.780510	[口上
5	1	1	1	2	2	1699	741	1149	159	0.000000	DER
4	1	1	1	3	0	411	894	2443	166	-1	
5	1	1	1	3	1	411	894	222	155	12.835480	一
5	1	1	1	3	2	711	894	485	158	29.638763	el
5	1	1	1	3	3	1749	774	584	304	28.870277	Pete}
4	1	1	1	4	0	411	1053	2444	167	-1	
5	1	1	1	4	1	411	1053	2444	167	48.359825	ee
5	1	1	1	4	2	1242	934	457	304	50.224766	DOE
5	1	1	1	4	3	1825	934	280	304	39.028698	fae
4	1	1	1	5	0	411	1212	2444	167	-1	
5	1	1	1	5	1	411	1212	427	158	24.505432	[a
5	1	1	1	5	2	939	1095	178	304	31.230469	[en
5	1	1	1	5	3	1217	1095	128	304	55.337597	Fa
5	1	1	1	5	4	1496	1216	482	160	8.034889	fafa
5	1	1	1	5	5	2078	1095	128	304	45.835464	pe
4	1	1	1	6	0	411	1372	2445	167	-1	
5	1	1	1	6	1	411	1372	2445	167	43.233963	[aor
5	1	1	1	6	2	1192	1256	178	304	53.067623	pes
5	1	1	1	6	3	1496	1256	482	304	0.000000	tale
5	1	1	1	6	4	2078	1256	153	304	27.032082	be
4	1	1	1	7	0	411	1531	2445	168	-1	
5	1	1	1	7	1	411	1531	2445	168	33.540504	[eae
5	1	1	1	7	2	1192	1415	203	304	42.326931	fae
5	1	1	1	7	3	1445	1415	457	304	10.741669	ate
5	1	1	1	7	4	2078	1415	128	304	26.726318	be
4	1	1	1	8	0	410	1692	2446	167	-1	
5	1	1	1	8	1	410	1573	731	304	0.000000	COR
5	1	1	1	8	2	1241	1695	589	158	0.000000	CCCC
5	1	1	1	8	3	2103	1699	753	160	9.844894	Cl
4	1	1	1	9	0	410	1850	2445	169	-1	
5	1	1	1	9	1	410	1850	452	158	23.296448	ac
5	1	1	1	9	2	1014	1732	127	304	42.898987	oar
5	1	1	1	9	3	1191	1732	127	304	50.313797	fa
5	1	1	1	9	4	1495	1854	201	158	27.787842	fa
5	1	1	1	9	5	1699	1856	1156	163	16.731781	[an
4	1	1	1	10	0	409	2010	2447	169	-1	
5	1	1	1	10	1	409	2010	402	158	5.207054	le
5	1	1	1	10	2	911	1893	229	304	31.780296	[ant
5	1	1	1	10	3	1215	1893	153	304	38.653275	mn
5	1	1	1	10	4	1443	1893	558	304	16.586037	Flom
5	1	1	1	10	5	2076	1893	128	304	48.517982	ba
5	1	1	1	10	6	2362	1893	494	304	9.670883	生生
4	1	1	1	11	0	409	2170	2446	169	-1	
5	1	1	1	11	1	409	2170	2446	169	20.486786	[owe
5	1	1	1	11	2	1190	2052	178	304	42.441364	fm
5	1	1	1	11	3	1443	2052	204	304	30.904343	etm
5	1	1	1	11	4	1747	2052	280	304	23.966385	ale
5	1	1	1	11	5	2127	2052	77	304	32.126038	a
4	1	1	1	12	0	409	2328	2446	171	-1	
5	1	1	1	12	1	409	2211	630	304	0.000000	SCO
5	1	1	1	12	2	1215	2331	964	164	0.000000	ccC
4	1	1	1	13	0	1831	2495	1024	165	-1	
5	1	1	1	13	1	1831	2495	1024	165	23.776817	fee
4	1	1	1	14	0	408	2487	2446	332	-1	
5	1	1	1	14	1	408	2487	2446	332	25.028214	一
5	1	1	1	14	2	2692	2483	154	352	79.506149	一
4	1	1	1	15	0	407	2806	2445	173	-1	
5	1	1	1	15	1	407	2690	427	304	25.904388	[ca
5	1	1	1	15	2	935	2690	178	304	23.620583	[hm
5	1	1	1	15	3	1188	2690	178	304	31.843369	[ew
5	1	1	1	15	4	1492	2813	305	158	23.131546	tea
5	1	1	1	15	5	1872	2690	254	304	32.905876	on
5	1	1	1	15	6	2302	2690	533	304	25.093750	Lee
4	1	1	1	16	0	405	2965	2446	316	-1	
5	1	1	1	16	1	405	2965	1229	316	19.245331	0c
5	1	1	1	16	2	1706	2850	1124	435	36.659184	Cesc
4	1	1	1	17	0	629	3126	2221	172	-1	
5	1	1	1	17	1	625	3009	203	304	19.807388	Te
5	1	1	1	17	2	929	3009	203	304	42.069439	[ao
5	1	1	1	17	3	1207	3009	178	304	44.158913	[ee
5	1	1	1	17	4	1435	3009	229	304	0.000000	afe
5	1	1	1	17	5	1689	3009	279	304	32.687836	lela
5	1	1	1	17	6	2068	3009	128	304	0.000000	be
5	1	1	1	17	7	2271	3009	128	304	6.133301	[
4	1	1	1	18	0	403	3284	2446	174	-1	
5	1	1	1	18	1	403	3284	2446	174	14.101669	he
5	1	1	1	18	2	1817	3167	406	304	43.399601	bebe
5	1	1	1	18	3	2298	3167	559	304	40.238182	poo
4	1	1	1	19	0	402	3442	2446	176	-1	
5	1	1	1	19	1	402	3327	503	304	39.787224	[ae
5	1	1	1	19	2	1006	3445	76	158	25.360168	i
5	1	1	1	19	3	1183	3327	505	304	5.648735	fee
5	1	1	1	19	4	1917	3327	229	304	18.001419	ef
4	1	1	1	20	0	400	3602	2447	317	-1	
5	1	1	1	20	1	400	3487	650	436	36.509262	aa
5	1	1	1	20	2	1195	3606	618	161	44.049004	ona
5	1	1	1	20	3	2176	3612	96	160	59.055038	|
4	1	1	1	21	0	1822	3771	1023	164	-1	
5	1	1	1	21	1	1818	3652	152	304	0.959435	ree
5	1	1	1	21	2	2045	3652	153	304	34.787338	pe
5	1	1	1	21	3	2273	3775	572	160	30.043396	|
4	1	1	1	22	0	399	3766	2443	329	-1	
5	1	1	1	22	1	399	3762	806	347	31.958488	ees
5	1	1	1	22	2	1320	3766	949	324	34.533897	OEE
4	1	1	1	23	0	398	4080	2443	173	-1	
5	1	1	1	23	1	398	4080	2443	173	13.298050	[ate
5	1	1	1	23	2	1179	3962	153	304	54.821239	fa
5	1	1	1	23	3	1432	3962	280	304	0.000000	ets
5	1	1	1	23	4	1837	3962	356	304	34.221397	bee
4	1	1	1	24	0	2492	4330	284	57	-1	
5	1	1	1	24	1	2492	4330	2	3	41.325359	|
5	1	1	1	24	2	2674	4333	102	54	91.920502	351
