level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	270	326	2541	4011	-1	
3	1	1	1	0	0	371	326	2440	380	-1	
4	1	1	1	1	0	371	326	2440	380	-1	
5	1	1	1	1	1	371	322	483	487	6.069633	Eid
5	1	1	1	1	2	935	322	406	487	26.983398	alee
5	1	1	1	1	3	1625	329	528	373	33.938843	Ee
3	1	1	2	0	0	411	469	2268	238	-1	
4	1	1	2	1	0	411	469	2268	238	-1	
5	1	1	2	1	1	411	530	139	69	80.391289	笔画
5	1	1	2	1	2	673	480	145	69	92.515442	汉字
5	1	1	2	1	3	873	476	42	96	94.905228	|
5	1	1	2	1	4	955	480	143	70	93.608604	拼音
5	1	1	2	1	5	1155	476	24	96	94.462975	|
5	1	1	2	1	6	1201	482	143	68	93.319016	反切
5	1	1	2	1	7	1389	476	54	96	90.550705	|
5	1	1	2	1	8	1420	484	68	65	90.827179	调
5	1	1	2	1	9	1509	476	24	96	56.378357	|
5	1	1	2	1	10	1555	482	66	69	41.436653	韵
5	1	1	2	1	11	1689	482	67	70	63.464294	|
5	1	1	2	1	12	1878	479	120	223	0.000000	县
5	1	1	2	1	13	1997	469	105	238	80.863800	|
5	1	1	2	1	14	2101	480	135	223	0.000000	车
5	1	1	2	1	15	2383	484	70	71	67.651886	备
5	1	1	2	1	16	2610	487	69	68	86.408768	注
3	1	1	3	0	0	1831	608	334	71	-1	
4	1	1	3	1	0	1831	608	334	71	-1	
5	1	1	3	1	1	1831	608	145	70	87.922684	音标
5	1	1	3	1	2	2018	603	30	93	87.922684	|
5	1	1	3	1	3	2096	610	69	69	87.087418	字
3	1	1	4	0	0	366	700	2445	2689	-1	
4	1	1	4	1	0	371	700	2440	165	-1	
5	1	1	4	1	1	371	700	221	157	61.573875	|
5	1	1	4	1	2	775	701	117	157	36.771702	|
5	1	1	4	1	3	1006	702	80	156	0.000000	到
5	1	1	4	1	4	1148	700	1663	165	0.000000	false
5	1	1	4	1	5	1875	696	232	213	31.201851	of
5	1	1	4	1	6	2248	696	569	213	50.518681	|
4	1	1	4	2	0	371	859	2440	169	-1	
5	1	1	4	2	1	371	859	414	160	28.457420	fm
5	1	1	4	2	2	857	855	201	218	45.925182	|e
5	1	1	4	2	3	1130	855	237	218	23.003120	fae
5	1	1	4	2	4	1438	855	365	218	0.000000	Afeele|
5	1	1	4	2	5	1856	855	92	218	27.966087	om
5	1	1	4	2	6	2020	855	146	218	40.370178	fe
4	1	1	4	3	0	370	1020	2441	169	-1	
5	1	1	4	3	1	370	1016	270	219	46.146278	pf
5	1	1	4	3	2	694	1016	92	219	10.198204	me
5	1	1	4	3	3	858	1016	56	219	34.972603	|
5	1	1	4	3	4	950	1016	110	219	34.972603	imo
5	1	1	4	3	5	1132	1016	275	219	19.269958	fmm]
5	1	1	4	3	6	1442	1016	330	219	0.000000	Alaelee
5	1	1	4	3	7	1844	1016	110	219	30.264610	avo
5	1	1	4	3	8	2026	1016	165	219	31.900925	fe
4	1	1	4	4	0	370	1183	2441	169	-1	
5	1	1	4	4	1	370	1096	1129	309	0.000000	meson
5	1	1	4	4	2	1705	1096	644	309	0.000000	CCC
4	1	1	4	5	0	370	1345	2440	167	-1	
5	1	1	4	5	1	370	1345	221	160	59.510555	|
5	1	1	4	5	2	865	1348	27	158	45.518562	|
5	1	1	4	5	3	972	1349	90	157	45.518562	a
5	1	1	4	5	4	1150	1341	162	214	50.794220	fc
5	1	1	4	5	5	1382	1341	144	214	30.962349	[oe]
5	1	1	4	5	6	1596	1350	57	157	43.899307	|
5	1	1	4	5	7	1774	1341	269	214	29.095131	fetshoul
5	1	1	4	5	8	2077	1341	91	214	39.599819	oe
5	1	1	4	5	9	2243	1352	567	160	58.891560	|
4	1	1	4	6	0	369	1506	2441	166	-1	
5	1	1	4	6	1	369	1506	2441	166	12.695923	COCs
4	1	1	4	7	0	369	1667	2441	169	-1	
5	1	1	4	7	1	369	1667	221	160	0.000000	a
5	1	1	4	7	2	1016	1668	68	160	0.000000	吕
5	1	1	4	7	3	1138	1663	82	217	83.975204	|
5	1	1	4	7	4	1219	1669	109	161	0.000000	殉
5	1	1	4	7	5	1327	1663	56	217	0.000000	之
5	1	1	4	7	6	1385	1670	79	160	76.968323	|
5	1	1	4	7	7	1463	1663	123	217	28.464081	平
5	1	1	4	7	8	1585	1671	67	160	44.029221	之
5	1	1	4	7	9	1707	1671	79	160	15.409729	外
5	1	1	4	7	10	1843	1672	136	160	0.938690	四
5	1	1	4	7	11	1978	1663	137	217	77.226128	|
5	1	1	4	7	12	2114	1673	123	160	13.999634	总
5	1	1	4	7	13	2236	1663	82	217	57.965385	|
4	1	1	4	8	0	369	1829	2441	168	-1	
5	1	1	4	8	1	369	1829	221	160	65.984222	|
5	1	1	4	8	2	851	1830	40	160	47.228413	|
5	1	1	4	8	3	959	1825	126	216	57.436821	mei
5	1	1	4	8	4	1139	1825	18	216	74.906403	|
5	1	1	4	8	5	1211	1825	126	216	33.087685	sear
5	1	1	4	8	6	1391	1825	270	216	23.327515	f/m]
5	1	1	4	8	7	1697	1825	90	216	35.424973	oa]
5	1	1	4	8	8	1841	1825	126	216	33.753403	ome
5	1	1	4	8	9	2021	1825	144	216	30.207581	|e
5	1	1	4	8	10	2242	1836	568	161	63.977169	|
4	1	1	4	9	0	368	1991	2442	268	-1	
5	1	1	4	9	1	368	1991	2442	268	10.030426	加
4	1	1	4	10	0	368	2255	2441	166	-1	
5	1	1	4	10	1	364	2251	252	216	36.707413	pea]
5	1	1	4	10	2	688	2257	90	159	45.041969	a
5	1	1	4	10	3	877	2251	54	216	83.612640	|
5	1	1	4	10	4	1012	2258	81	159	31.314194	站
5	1	1	4	10	5	1138	2251	288	216	40.426483	[ae]
5	1	1	4	10	6	1498	2251	180	216	48.509995	[|
5	1	1	4	10	7	1754	2260	31	158	66.949730	|
5	1	1	4	10	8	1849	2251	122	216	53.530075	as
5	1	1	4	10	9	2020	2251	90	216	46.173508	|
5	1	1	4	10	10	2236	2251	573	216	0.000000	[aac
4	1	1	4	11	0	368	2416	2441	165	-1	
5	1	1	4	11	1	368	2416	2441	165	33.209450	ae
4	1	1	4	12	0	367	2578	2442	164	-1	
5	1	1	4	12	1	367	2578	222	159	58.278679	|
5	1	1	4	12	2	844	2579	46	159	58.271366	|
5	1	1	4	12	3	969	2574	126	214	42.897766	v0
5	1	1	4	12	4	1147	2574	19	214	58.569351	|
5	1	1	4	12	5	1218	2574	126	214	58.298473	emt
5	1	1	4	12	6	1397	2574	126	214	29.111870	ae]
5	1	1	4	12	7	1557	2574	233	214	9.221786	seme]
5	1	1	4	12	8	1843	2574	125	214	35.142349	vo?
5	1	1	4	12	9	2003	2574	19	214	45.387756	|
5	1	1	4	12	10	2057	2574	108	214	15.760132	we
5	1	1	4	12	11	2240	2583	567	159	28.587280	|
4	1	1	4	13	0	367	2740	2441	164	-1	
5	1	1	4	13	1	367	2740	222	159	62.573231	|
5	1	1	4	13	2	862	2741	27	159	52.029160	|
5	1	1	4	13	3	951	2736	161	214	46.507534	wera
5	1	1	4	13	4	1147	2736	19	214	20.000153	|
5	1	1	4	13	5	1218	2736	144	214	0.000000	war
5	1	1	4	13	6	1432	2736	269	214	0.000000	||
5	1	1	4	13	7	1771	2742	197	160	45.221199	fm
5	1	1	4	13	8	2003	2736	286	214	36.160870	fap
4	1	1	4	14	0	367	2902	2441	163	-1	
5	1	1	4	14	1	367	2898	263	213	38.508293	P|
5	1	1	4	14	2	700	2898	89	213	24.477188	me
5	1	1	4	14	3	860	2898	54	213	49.219727	|
5	1	1	4	14	4	984	2898	89	213	23.054413	ne
5	1	1	4	14	5	1144	2898	18	213	58.457150	|
5	1	1	4	14	6	1197	2898	143	213	12.802238	see
5	1	1	4	14	7	1410	2898	373	213	0.000000	eae
5	1	1	4	14	8	1854	2898	107	213	41.331413	tow
5	1	1	4	14	9	2013	2898	19	213	65.067230	|
5	1	1	4	14	10	2084	2898	72	213	28.289871	oe
5	1	1	4	14	11	2240	2905	568	160	54.085995	|
4	1	1	4	15	0	367	3063	2440	163	-1	
5	1	1	4	15	1	367	3063	221	159	43.938110	|
5	1	1	4	15	2	701	3059	90	214	26.681374	me
5	1	1	4	15	3	862	3059	215	214	19.189522	ft
5	1	1	4	15	4	1129	3059	251	214	33.239487	frm
5	1	1	4	15	5	1486	3065	29	159	44.520821	|
5	1	1	4	15	6	1629	3065	21	159	32.449646	|
5	1	1	4	15	7	1771	3066	144	159	53.457661	fe
5	1	1	4	15	8	2003	3059	162	214	41.337055	fe
4	1	1	4	16	0	366	3225	2441	164	-1	
5	1	1	4	16	1	366	3225	2441	164	34.684006	EO
3	1	1	5	0	0	270	3387	2536	162	-1	
