level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	405	362	2457	4014	-1	
3	1	1	1	0	0	417	362	2442	213	-1	
4	1	1	1	1	0	598	362	2261	88	-1	
5	1	1	1	1	1	598	365	69	72	95.685661	以
5	1	1	1	1	2	713	365	45	73	96.894867	上
5	1	1	1	1	3	786	363	61	79	95.267525	是
5	1	1	1	1	4	885	362	135	82	96.535370	瑞安
5	1	1	1	1	5	1064	364	186	82	96.854805	方言
5	1	1	1	1	6	1249	356	180	106	96.482018	声母
5	1	1	1	1	7	1428	356	87	106	96.738342	与
5	1	1	1	1	8	1514	363	133	83	93.287903	普通
5	1	1	1	1	9	1693	363	94	83	91.729950	话
5	1	1	1	1	10	1835	367	45	77	90.597847	声
5	1	1	1	1	11	1931	365	48	80	92.656158	母
5	1	1	1	1	12	2016	374	38	64	59.903198	的
5	1	1	1	1	13	2058	366	40	79	96.895004	对
5	1	1	1	1	14	2137	365	49	80	96.568008	应
5	1	1	1	1	15	2223	365	140	82	96.660782	关系
5	1	1	1	1	16	2386	369	113	78	92.043640	,下
5	1	1	1	1	17	2514	366	345	84	88.680923	面
5	1	1	1	1	18	2647	356	74	106	83.077591	再
5	1	1	1	1	19	2720	356	74	106	90.948792	作
5	1	1	1	1	20	2793	356	67	106	88.821404	综
4	1	1	1	2	0	417	490	290	85	-1	
5	1	1	1	2	1	417	490	116	83	88.996788	合
5	1	1	1	2	2	533	492	136	83	90.378128	归纳
5	1	1	1	2	3	687	550	20	20	92.464966	。
3	1	1	2	0	0	423	625	2439	214	-1	
4	1	1	2	1	0	597	625	2265	87	-1	
5	1	1	2	1	1	597	632	52	61	73.882828	1.
5	1	1	2	1	2	718	625	66	82	48.420197	同
5	1	1	2	1	3	824	625	88	84	96.481583	部
5	1	1	2	1	4	924	627	85	77	95.850006	位
5	1	1	2	1	5	1010	627	100	81	96.925179	对
5	1	1	2	1	6	1155	685	21	20	92.959297	应
5	1	1	2	1	7	1182	619	74	106	92.474152	。
5	1	1	2	1	8	1255	630	58	79	91.715630	即
5	1	1	2	1	9	1361	628	46	81	93.027435	发
5	1	1	2	1	10	1454	628	44	81	62.754944	音
5	1	1	2	1	11	1540	626	88	84	92.816696	部
5	1	1	2	1	12	1639	627	42	77	96.324921	位
5	1	1	2	1	13	1725	627	131	82	95.661514	相同
5	1	1	2	1	14	1904	628	44	80	96.288223	的
5	1	1	2	1	15	1990	628	142	82	95.127380	瑞安
5	1	1	2	1	16	2176	628	193	83	96.813057	方言
5	1	1	2	1	17	2368	619	180	106	96.685760	声母
5	1	1	2	1	18	2547	619	87	106	96.811432	与
5	1	1	2	1	19	2633	628	136	84	93.205513	普通
5	1	1	2	1	20	2805	631	57	80	91.239151	话
4	1	1	2	2	0	423	755	633	84	-1	
5	1	1	2	2	1	423	755	122	83	96.355087	的
5	1	1	2	2	2	590	759	466	80	95.356842	声母
5	1	1	2	2	3	730	749	74	106	96.199409	是
5	1	1	2	2	4	803	749	80	106	96.619331	对
5	1	1	2	2	5	882	749	81	106	96.617638	应
5	1	1	2	2	6	962	749	60	106	93.278564	的
5	1	1	2	2	7	1021	749	34	106	65.469666	:
3	1	1	3	0	0	416	889	2444	214	-1	
4	1	1	3	1	0	590	889	2270	86	-1	
5	1	1	3	1	1	590	889	166	82	96.654541	瑞安
5	1	1	3	1	2	798	890	186	81	92.922699	方言
5	1	1	3	1	3	983	882	74	106	93.200630	双
5	1	1	3	1	4	1056	891	94	79	0.000000	展
5	1	1	3	1	5	1149	897	49	72	60.332336	组
5	1	1	3	1	6	1222	947	14	20	87.200783	、
5	1	1	3	1	7	1281	891	47	79	67.903809	舌
5	1	1	3	1	8	1361	891	57	80	91.539612	尖
5	1	1	3	1	9	1447	891	99	81	60.821033	齿
5	1	1	3	1	10	1546	891	94	81	95.584564	组
5	1	1	3	1	11	1686	895	126	77	96.760132	声母
5	1	1	3	1	12	1818	893	38	79	96.963852	对
5	1	1	3	1	13	1891	891	50	81	95.813004	应
5	1	1	3	1	14	1983	891	134	84	93.258339	普通
5	1	1	3	1	15	2162	893	45	80	91.186867	话
5	1	1	3	1	16	2242	898	52	73	90.777344	双
5	1	1	3	1	17	2328	894	87	79	0.000000	层
5	1	1	3	1	18	2414	900	54	72	57.824589	组
5	1	1	3	1	19	2494	893	193	81	0.000000	.舌尖
5	1	1	3	1	20	2712	894	94	81	64.042618	齿
