level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	8	5	1456	1635	107	212	28.664711	ef
5	1	1	1	8	6	1580	1635	71	212	19.118492	ie
5	1	1	1	8	7	1668	1635	19	212	0.000000	/
5	1	1	1	8	8	1721	1635	107	212	29.352982	a]
5	1	1	1	8	9	1880	1635	89	212	30.830467	co
5	1	1	1	8	10	2022	1635	159	212	39.663330	|e
5	1	1	1	8	11	2251	1635	19	212	82.726494	|
5	1	1	1	8	12	2322	1635	389	212	27.057610	etic)
4	1	1	1	9	0	383	1801	2447	166	-1	
5	1	1	1	9	1	379	1797	54	213	29.402863	|
5	1	1	1	9	2	538	1797	409	213	14.476944	fem]
5	1	1	1	9	3	1018	1797	71	213	39.639366	st
5	1	1	1	9	4	1142	1797	231	213	17.598343	fae
5	1	1	1	9	5	1390	1797	374	213	0.000000	pele}
5	1	1	1	9	6	1958	1802	232	159	18.820663	fe
5	1	1	1	9	7	2260	1801	569	160	11.315727	|
4	1	1	1	10	0	385	1963	2446	167	-1	
5	1	1	1	10	1	385	1963	2446	167	15.172485	|
4	1	1	1	11	0	386	2124	2446	163	-1	
5	1	1	1	11	1	386	2132	222	155	58.151821	|
5	1	1	1	11	2	753	2131	93	156	35.044754	其
5	1	1	1	11	3	898	2120	41	212	72.353653	|
5	1	1	1	11	4	965	2120	142	212	61.546406	xen
5	1	1	1	11	5	1194	2120	284	212	0.000000	mete]
5	1	1	1	11	6	1583	2120	71	212	47.474991	se
5	1	1	1	11	7	1671	2120	160	212	42.292511	|e]
5	1	1	1	11	8	1866	2120	124	212	41.164566	ce
5	1	1	1	11	9	2042	2120	142	212	45.865028	fe
5	1	1	1	11	10	2260	2124	572	159	58.692966	|
4	1	1	1	12	0	387	2285	2448	163	-1	
5	1	1	1	12	1	387	2216	454	305	32.256615	Fon
5	1	1	1	12	2	916	2216	179	305	36.152153	[oe
5	1	1	1	12	3	1170	2216	154	305	56.047100	fre
5	1	1	1	12	4	1425	2216	356	305	0.000000	bela
5	1	1	1	12	5	2060	2286	154	159	25.475365	ae
4	1	1	1	13	0	387	2447	2446	162	-1	
5	1	1	1	13	1	387	2451	223	157	14.405525	|
5	1	1	1	13	2	701	2443	124	212	22.547844	ae
5	1	1	1	13	3	948	2450	124	158	48.180294	a
5	1	1	1	13	4	1160	2443	18	212	69.013878	|
5	1	1	1	13	5	1231	2443	124	212	32.949196	erm
5	1	1	1	13	6	1389	2443	19	212	72.490173	|
5	1	1	1	13	7	1496	2443	318	212	30.747154	faa]
5	1	1	1	13	8	1849	2443	124	212	55.077301	tt
5	1	1	1	13	9	2026	2443	177	212	38.572807	|e
5	1	1	1	13	10	2251	2443	40	212	69.280685	|
5	1	1	1	13	11	2343	2443	178	212	18.834625	ti
5	1	1	1	13	12	2573	2443	178	212	0.000000	sncab
4	1	1	1	14	0	388	2608	2446	162	-1	
5	1	1	1	14	1	388	2604	263	213	31.998810	||
5	1	1	1	14	2	721	2604	89	213	45.368923	me
5	1	1	1	14	3	881	2604	54	213	52.240139	|
5	1	1	1	14	4	1005	2604	89	213	52.240139	ot
5	1	1	1	14	5	1165	2604	196	213	18.103561	fee
5	1	1	1	14	6	1431	2604	243	213	15.417702	ele
5	1	1	1	14	7	1733	2604	89	213	28.908630	ef
5	1	1	1	14	8	1875	2604	107	213	34.690018	coe
5	1	1	1	14	9	2070	2609	107	159	32.144325	a
5	1	1	1	14	10	2265	2608	569	160	9.444847	|
4	1	1	1	15	0	389	2770	2445	161	-1	
5	1	1	1	15	1	389	2773	222	158	45.720943	|
5	1	1	1	15	2	720	2766	89	212	23.528313	me
5	1	1	1	15	3	879	2766	54	212	46.008980	|
5	1	1	1	15	4	1003	2766	89	212	46.008980	ot
5	1	1	1	15	5	1162	2766	376	212	0.000000	[eee
5	1	1	1	15	6	1674	2766	142	212	0.000000	le]
5	1	1	1	15	7	1869	2766	124	212	41.080933	cet
5	1	1	1	15	8	2045	2766	142	212	31.314537	fe
5	1	1	1	15	9	2263	2770	571	160	46.809963	|
4	1	1	1	16	0	390	2930	1816	370	-1	
5	1	1	1	16	1	390	2930	397	370	21.834572	aaa
5	1	1	1	16	2	910	2930	432	370	27.644714	Polen
5	1	1	1	16	3	1403	2930	803	370	0.000000	letalelote
4	1	1	1	17	0	391	3254	2444	161	-1	
5	1	1	1	17	1	391	3257	222	158	57.459007	|
5	1	1	1	17	2	881	3256	31	159	27.498909	|
5	1	1	1	17	3	1005	3250	89	212	27.498909	me
5	1	1	1	17	4	1146	3250	178	212	14.395386	fem
5	1	1	1	17	5	1429	3250	247	212	3.537407	ete
5	1	1	1	17	6	1712	3250	106	212	26.019447	me]
5	1	1	1	17	7	1871	3250	124	212	40.400089	oe
5	1	1	1	17	8	2047	3250	72	212	11.886597	|
4	1	1	1	18	0	392	3416	2444	160	-1	
5	1	1	1	18	1	392	3419	222	157	21.517319	|
5	1	1	1	18	2	720	3412	88	210	54.732494	wm
5	1	1	1	18	3	878	3412	53	210	39.751938	|
5	1	1	1	18	4	1000	3412	106	210	31.690735	ot
5	1	1	1	18	5	1158	3412	382	210	0.000000	famed
5	1	1	1	18	6	1578	3412	245	210	17.924644	arm)
5	1	1	1	18	7	1875	3412	88	210	35.852158	oe
5	1	1	1	18	8	2039	3416	797	159	17.831528	|
4	1	1	1	19	0	392	3577	2444	160	-1	
5	1	1	1	19	1	392	3573	260	211	11.805557	P|
5	1	1	1	19	2	739	3573	71	211	20.831764	me
5	1	1	1	19	3	880	3573	54	211	58.161411	|
5	1	1	1	19	4	985	3573	124	211	58.161411	yeu
5	1	1	1	19	5	1161	3573	36	211	54.435486	|
5	1	1	1	19	6	1267	3573	141	211	36.949383	ac]
5	1	1	1	19	7	1460	3573	71	211	52.299751	ae
5	1	1	1	19	8	1601	3578	177	158	15.582161	ee
5	1	1	1	19	9	1829	3573	212	211	18.772247	alow]
5	1	1	1	19	10	2111	3573	89	211	36.416489	ee
5	1	1	1	19	11	2265	3577	568	159	34.190987	|
4	1	1	1	20	0	393	3738	2444	160	-1	
5	1	1	1	20	1	393	3734	259	210	16.459351	P|
5	1	1	1	20	2	809	3740	105	158	38.290405	|
5	1	1	1	20	3	1159	3739	368	158	0.000000	[aA
5	1	1	1	20	4	1596	3734	211	210	0.000000	ole
5	1	1	1	20	5	1894	3734	70	210	45.549706	fm
5	1	1	1	20	6	2034	3734	140	210	11.293365	fm
4	1	1	1	21	0	393	3898	2443	161	-1	
5	1	1	1	21	1	393	3901	221	158	56.927711	|
5	1	1	1	21	2	881	3900	33	159	46.373383	|
5	1	1	1	21	3	1180	3894	177	211	36.622921	oma
5	1	1	1	21	4	1408	3894	19	211	42.254177	|
5	1	1	1	21	5	1461	3894	177	211	17.102570	tft
5	1	1	1	21	6	1690	3894	124	211	31.880554	ae)
5	1	1	1	21	7	1865	3894	195	211	43.596634	tome]
5	1	1	1	21	8	2112	3894	89	211	34.083817	ae
5	1	1	1	21	9	2265	3898	569	159	35.055908	|
4	1	1	1	22	0	394	4060	2443	158	-1	
5	1	1	1	22	1	394	4062	221	156	59.263916	|
5	1	1	1	22	2	873	4061	41	157	60.108711	|
5	1	1	1	22	3	985	4056	156	207	34.227890	snen
5	1	1	1	22	4	1166	4056	78	207	91.191315	|
5	1	1	1	22	5	1243	4061	92	155	89.698898	食
5	1	1	1	22	6	1334	4056	66	207	82.766357	部
5	1	1	1	22	7	1410	4061	67	155	91.497826	|
5	1	1	1	22	8	1476	4056	79	207	89.781494	平
5	1	1	1	22	9	1554	4061	66	156	86.028755	|
5	1	1	1	22	10	1619	4056	78	207	83.175018	真
5	1	1	1	22	11	1696	4061	53	155	92.802895	|
5	1	1	1	22	12	1748	4056	66	207	92.764038	神
5	1	1	1	22	13	1813	4056	39	207	79.083595	|
5	1	1	1	22	14	1873	4056	122	207	36.713482	como
5	1	1	1	22	15	2028	4056	36	207	38.909767	|
5	1	1	1	22	16	2097	4056	105	207	38.909767	me
5	1	1	1	22	17	2266	4060	571	156	64.524582	|
4	1	1	1	23	0	2672	4294	110	54	-1	
5	1	1	1	23	1	2672	4294	110	54	92.805191	323
