level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	336	462	2460	3857	-1	
3	1	1	1	0	0	375	462	2263	230	-1	
4	1	1	1	1	0	375	462	2263	230	-1	
5	1	1	1	1	1	375	524	140	70	95.021172	笔画
5	1	1	1	1	2	639	473	146	69	96.102356	汉字
5	1	1	1	1	3	843	465	39	101	89.197372	|
5	1	1	1	1	4	921	472	142	70	94.201553	拼音
5	1	1	1	1	5	1121	465	26	101	94.400887	|
5	1	1	1	1	6	1164	472	285	69	94.515938	反切
5	1	1	1	1	7	1342	465	19	101	90.862663	|
5	1	1	1	1	8	1405	465	45	101	90.862663	调
5	1	1	1	1	9	1652	469	69	71	17.581375	*
5	1	1	1	1	10	1801	462	135	230	13.785156	fae
5	1	1	1	1	11	1973	462	20	230	52.128391	|
5	1	1	1	1	12	2344	467	68	71	86.023666	备
5	1	1	1	1	13	2571	480	67	55	90.801277	注
4	1	1	1	2	0	1797	594	330	71	-1	
5	1	1	1	2	1	1797	594	144	71	82.530281	音标
5	1	1	1	2	2	1984	590	32	99	82.530281	|
5	1	1	1	2	3	2059	595	68	69	91.166512	字
3	1	1	2	0	0	336	688	2460	3631	-1	
4	1	1	2	1	0	336	688	2439	163	-1	
5	1	1	2	1	1	336	695	223	156	54.795380	|
5	1	1	2	1	2	831	695	29	156	55.653019	|
5	1	1	2	1	3	938	684	108	214	42.222343	wt
5	1	1	2	1	4	1098	684	269	214	28.161461	foc)
5	1	1	2	1	5	1401	684	353	214	0.000000	ame]
5	1	1	2	1	6	1847	684	90	214	45.080795	wr
5	1	1	2	1	7	1990	684	144	214	8.279869	fe
4	1	1	2	2	0	337	847	2439	163	-1	
5	1	1	2	2	1	337	854	223	156	20.904572	|
5	1	1	2	2	2	832	853	215	157	40.017620	|e
5	1	1	2	2	3	1117	847	1659	163	0.000000	[axl]
5	1	1	2	2	4	1795	843	126	214	59.383831	ico
5	1	1	2	2	5	1991	843	144	214	49.616543	fe
5	1	1	2	2	6	2205	843	572	214	15.745239	|
4	1	1	2	3	0	338	1006	2439	164	-1	
5	1	1	2	3	1	338	1002	265	215	41.166985	||
5	1	1	2	3	2	692	1013	55	157	40.589062	&
5	1	1	2	3	3	835	1002	180	215	36.495510	fo
5	1	1	2	3	4	1104	1002	288	215	44.826088	fw]
5	1	1	2	3	5	1462	1013	23	157	49.187016	|
5	1	1	2	3	6	1606	1013	15	156	49.187016	|
5	1	1	2	3	7	1731	1002	395	215	22.882835	fete
5	1	1	2	3	8	2208	1006	563	161	31.199715	|
4	1	1	2	4	0	339	1168	2440	161	-1	
5	1	1	2	4	1	339	1168	2440	161	35.857452	ee
4	1	1	2	5	0	340	1326	2439	163	-1	
5	1	1	2	5	1	340	1333	223	156	50.647202	|
5	1	1	2	5	2	665	1322	105	208	58.078606	me
5	1	1	2	5	3	856	1322	52	208	85.700760	|
5	1	1	2	5	4	1098	1322	226	208	0.942093	[ame
5	1	1	2	5	5	1358	1322	209	208	43.579552	sez
5	1	1	2	5	6	1618	1322	157	208	0.000000	fel
5	1	1	2	5	7	1826	1322	122	208	36.095600	oot
5	1	1	2	5	8	2017	1322	122	208	24.228638	ve
5	1	1	2	5	9	2211	1326	568	154	41.572273	|
