level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	326	332	2470	4008	-1	
3	1	1	1	0	0	326	332	2447	379	-1	
4	1	1	1	1	0	326	332	2447	379	-1	
5	1	1	1	1	1	326	328	966	485	14.817314	Eliade
5	1	1	1	1	2	1413	332	1334	375	27.746155	aaa
3	1	1	2	0	0	367	482	2270	223	-1	
4	1	1	2	1	0	367	482	2270	223	-1	
5	1	1	2	1	1	367	542	141	70	72.929901	笔画
5	1	1	2	1	2	631	490	144	70	94.995743	汉字
5	1	1	2	1	3	835	483	39	101	95.589905	|
5	1	1	2	1	4	913	489	142	71	95.783035	拼音
5	1	1	2	1	5	1157	482	1044	223	41.047897	|
5	1	1	2	1	6	2342	484	68	72	44.017376	ge
5	1	1	2	1	7	2570	498	67	55	35.598328	ye
3	1	1	3	0	0	1793	611	332	71	-1	
4	1	1	3	1	0	1793	611	332	71	-1	
5	1	1	3	1	1	1793	611	144	71	74.594879	音标
5	1	1	3	1	2	1985	607	25	98	74.594879	|
5	1	1	3	1	3	2058	611	67	70	83.681923	+
3	1	1	4	0	0	329	706	2467	3634	-1	
4	1	1	4	1	0	329	706	2445	163	-1	
5	1	1	4	1	1	329	713	222	156	59.966846	|
5	1	1	4	1	2	692	712	106	156	46.687813	前
5	1	1	4	1	3	850	702	40	210	71.767960	|
5	1	1	4	1	4	955	702	88	210	43.555565	vt
5	1	1	4	1	5	1095	702	368	210	0.000000	[ata
5	1	1	4	1	6	1532	702	88	210	0.000000	ae)
5	1	1	4	1	7	1672	708	246	157	40.091930	ee
5	1	1	4	1	8	1979	706	795	159	30.546249	ff
4	1	1	4	2	0	330	864	2445	164	-1	
5	1	1	4	2	1	326	860	106	212	38.961887	|
5	1	1	4	2	2	538	871	212	157	39.465782	|e
5	1	1	4	2	3	820	860	54	212	71.478333	|
5	1	1	4	2	4	909	860	212	212	39.333305	aera]
5	1	1	4	2	5	1191	860	125	212	0.000000	wat
5	1	1	4	2	6	1332	860	37	212	36.932606	|
5	1	1	4	2	7	1386	860	71	212	8.497543	ae
5	1	1	4	2	8	1474	860	107	212	0.000000	fam
5	1	1	4	2	9	1633	860	142	212	22.879868	ae]
5	1	1	4	2	10	1827	860	89	212	57.886234	so
5	1	1	4	2	11	1969	860	106	212	52.096161	|
5	1	1	4	2	12	2198	864	577	161	34.415718	|
4	1	1	4	3	0	332	1023	2444	164	-1	
5	1	1	4	3	1	332	1030	221	157	13.546761	|
5	1	1	4	3	2	807	1029	47	157	66.283539	|
5	1	1	4	3	3	931	1019	107	213	40.938553	oo
5	1	1	4	3	4	1109	1019	480	213	16.220795	fan
5	1	1	4	3	5	1659	1019	107	213	4.261696	se]
5	1	1	4	3	6	1836	1019	90	213	27.150925	oe
5	1	1	4	3	7	1978	1019	19	213	46.547600	|
5	1	1	4	3	8	2032	1019	107	213	40.122971	ae
5	1	1	4	3	9	2209	1023	567	160	26.502388	|
4	1	1	4	4	0	332	1185	2445	161	-1	
5	1	1	4	4	1	332	1191	223	155	56.906925	|
5	1	1	4	4	2	833	1189	22	156	52.190395	|
5	1	1	4	4	3	937	1181	140	209	20.698975	eng
5	1	1	4	4	4	1111	1181	19	209	72.024826	|
5	1	1	4	4	5	1181	1181	123	209	21.453590	ie
5	1	1	4	4	6	1355	1181	88	209	9.404640	[9%
5	1	1	4	4	7	1477	1181	53	209	43.100380	|
5	1	1	4	4	8	1616	1188	3	155	63.534653	|
5	1	1	4	4	9	1669	1188	53	154	23.493530	a
5	1	1	4	4	10	1825	1181	123	209	39.413799	ie
5	1	1	4	4	11	1982	1181	18	209	73.196182	|
5	1	1	4	4	12	2052	1187	53	154	34.044708	a
5	1	1	4	4	13	2191	1181	36	209	57.690109	|
5	1	1	4	4	14	2261	1181	516	209	38.027611	aie)
4	1	1	4	5	0	334	1342	2444	163	-1	
5	1	1	4	5	1	334	1338	554	209	36.557861	icra]
5	1	1	4	5	2	957	1338	105	209	38.493443	ent
5	1	1	4	5	3	1113	1338	19	209	51.813194	|
5	1	1	4	5	4	1166	1338	140	209	0.000000	aeat
5	1	1	4	5	5	1340	1338	18	209	62.554260	|
5	1	1	4	5	6	1392	1338	71	209	0.000000	ae
5	1	1	4	5	7	1479	1338	18	209	0.000000	|
5	1	1	4	5	8	1531	1338	106	209	37.553963	ae]
5	1	1	4	5	9	1671	1338	105	209	28.228271	98]
5	1	1	4	5	10	1810	1338	123	209	59.997238	met
5	1	1	4	5	11	1967	1338	192	209	37.709312	|e
5	1	1	4	5	12	2210	1342	559	155	53.610718	|
4	1	1	4	6	0	335	1499	2444	165	-1	
5	1	1	4	6	1	335	1508	222	156	0.806519	|
5	1	1	4	6	2	682	1495	71	211	30.352226	me
5	1	1	4	6	3	858	1495	41	211	86.548813	|
5	1	1	4	6	4	928	1495	107	211	45.902180	one
5	1	1	4	6	5	1104	1495	36	211	75.011902	|
5	1	1	4	6	6	1210	1495	106	211	25.992386	ae
5	1	1	4	6	7	1333	1495	18	211	66.721558	|
5	1	1	4	6	8	1438	1504	46	155	0.000000	|
5	1	1	4	6	9	1526	1495	54	211	49.873665	a8
5	1	1	4	6	10	1614	1495	19	211	44.980907	|
5	1	1	4	6	11	1667	1495	71	211	44.980907	te
5	1	1	4	6	12	1807	1495	142	211	46.602749	sho’
5	1	1	4	6	13	1979	1495	40	211	92.689934	|
5	1	1	4	6	14	2084	1501	81	156	71.839417	创
5	1	1	4	6	15	2194	1495	19	211	73.015060	|
5	1	1	4	6	16	2265	1495	106	211	22.643982	fa
5	1	1	4	6	17	2423	1495	124	211	36.291485	sor
4	1	1	4	7	0	336	1658	2444	166	-1	
5	1	1	4	7	1	336	1665	422	159	13.549202	|e
5	1	1	4	7	2	829	1654	54	213	53.640781	|
5	1	1	4	7	3	917	1654	143	213	31.254417	rin
5	1	1	4	7	4	1095	1654	36	213	54.094727	|
5	1	1	4	7	5	1184	1654	125	213	36.488411	ct
5	1	1	4	7	6	1343	1654	19	213	59.484909	|
5	1	1	4	7	7	1397	1654	71	213	20.941826	ae
5	1	1	4	7	8	1574	1662	48	157	20.748680	|
5	1	1	4	7	9	1698	1662	59	157	28.926971	|
5	1	1	4	7	10	1965	1661	18	157	68.543900	|
5	1	1	4	7	11	2071	1660	72	158	60.122047	a
5	1	1	4	7	12	2195	1654	19	213	81.086105	|
5	1	1	4	7	13	2302	1654	72	213	47.138462	a
5	1	1	4	7	14	2444	1654	107	213	56.666912	van
5	1	1	4	7	15	2586	1654	196	213	47.007896	cD
4	1	1	4	8	0	336	1818	2445	164	-1	
5	1	1	4	8	1	336	1814	259	210	29.892990	P|
5	1	1	4	8	2	664	1814	106	210	8.751114	am
5	1	1	4	8	3	839	1814	193	210	37.230942	|e
5	1	1	4	8	4	1102	1814	245	210	0.923325	foe
5	1	1	4	8	5	1504	1814	123	210	41.658863	me)
5	1	1	4	8	6	1662	1814	105	210	33.816933	oe)
5	1	1	4	8	7	1837	1814	88	210	49.312077	oy
5	1	1	4	8	8	1977	1814	158	210	0.000000	fe
4	1	1	4	9	0	338	1975	2444	167	-1	
5	1	1	4	9	1	338	1971	263	213	32.588821	em]
5	1	1	4	9	2	671	1983	72	158	53.967709	w
5	1	1	4	9	3	813	1971	72	213	24.668495	|
5	1	1	4	9	4	973	1982	80	157	34.562996	这
5	1	1	4	9	5	1115	1971	267	213	0.000000	[wal
5	1	1	4	9	6	1399	1971	373	213	0.000000	ele)e)
5	1	1	4	9	7	1825	1971	107	213	17.955612	we
5	1	1	4	9	8	1984	1971	143	213	37.204437	|e
5	1	1	4	9	9	2213	1975	569	158	53.995903	|
4	1	1	4	10	0	338	2134	2445	167	-1	
5	1	1	4	10	1	338	2130	371	214	10.702827	fac
5	1	1	4	10	2	744	2130	143	214	35.366272	me]
5	1	1	4	10	3	958	2130	90	214	42.470516	ai
5	1	1	4	10	4	1118	2130	197	214	50.425793	fee
5	1	1	4	10	5	1350	2130	161	214	54.426956	[ae]
5	1	1	4	10	6	1528	2130	233	214	34.653336	tee
5	1	1	4	10	7	1831	2130	91	214	48.405819	er
5	1	1	4	10	8	1989	2134	794	167	0.000000	fe
4	1	1	4	11	0	340	2295	2445	165	-1	
5	1	1	4	11	1	340	2303	420	157	41.840485	|e
5	1	1	4	11	2	830	2291	54	212	48.082367	|
5	1	1	4	11	3	936	2291	107	212	46.295162	we
5	1	1	4	11	4	1095	2291	231	212	55.194935	[ite
5	1	1	4	11	5	1360	2291	89	212	44.689842	|e
5	1	1	4	11	6	1484	2291	301	212	34.004295	flim)
5	1	1	4	11	7	1837	2291	89	212	53.929413	ow
5	1	1	4	11	8	2014	2291	124	212	28.220306	oe
