level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	4	14	2375	978	43	71	90.087402	猜
5	1	1	1	4	15	2454	978	37	72	87.354912	裁
5	1	1	1	4	16	2490	940	74	146	84.885948	才
5	1	1	1	4	17	2563	978	36	70	92.433372	材
5	1	1	1	4	18	2636	979	42	70	93.090790	财
5	1	1	1	4	19	2709	979	46	71	93.102577	采
5	1	1	1	4	20	2773	979	61	69	0.000000	电
4	1	1	1	5	0	777	1086	1582	78	-1	
5	1	1	1	5	1	777	1086	69	72	60.672649	i
5	1	1	1	5	2	1835	1055	301	146	42.255840	ERIE
5	1	1	1	5	3	2183	1093	172	69	44.175842	ISM
4	1	1	1	6	0	1835	1204	174	70	-1	
5	1	1	1	6	1	1835	1204	174	70	51.448395	例外
4	1	1	1	7	0	1834	1315	69	71	-1	
5	1	1	1	7	1	1834	1315	69	71	30.782661	区
4	1	1	1	8	0	778	1652	1652	76	-1	
5	1	1	1	8	1	778	1652	71	71	92.727844	其
5	1	1	1	8	2	882	1652	43	72	81.171494	余
5	1	1	1	8	3	940	1690	11	28	70.871658	;
5	1	1	1	8	4	1834	1656	296	71	37.850452	HT
5	1	1	1	8	5	2085	1619	25	146	18.114426	A
5	1	1	1	8	6	2161	1655	59	72	82.556190	OL
5	1	1	1	8	7	2247	1655	183	73	0.000000	ee)
4	1	1	1	9	0	784	1766	2051	76	-1	
5	1	1	1	9	1	784	1730	95	146	61.573608	CL)
5	1	1	1	9	2	935	1766	47	70	89.438538	朝
5	1	1	1	9	3	1017	1767	41	68	89.977852	招
5	1	1	1	9	4	1099	1770	83	66	74.267288	昭
5	1	1	1	9	5	1221	1769	34	66	92.779587	召
5	1	1	1	9	6	1254	1730	74	146	92.508064	照
5	1	1	1	9	7	1327	1769	34	67	67.425270	沼
5	1	1	1	9	8	1400	1768	83	69	92.603226	超
5	1	1	1	9	9	1482	1730	65	146	90.902695	着
5	1	1	1	9	10	1546	1770	43	67	84.171890	赵
5	1	1	1	9	11	1628	1769	83	69	89.960808	兆
5	1	1	1	9	12	1710	1730	47	146	92.782852	朝
5	1	1	1	9	13	1783	1730	29	146	93.223358	|
5	1	1	1	9	14	1875	1769	73	70	80.480705	糟
5	1	1	1	9	15	1986	1769	35	70	32.306374	遭
5	1	1	1	9	16	2021	1730	64	146	0.000000	束
5	1	1	1	9	17	2084	1770	46	70	84.087517	早
5	1	1	1	9	18	2167	1771	40	69	83.134575	澡
5	1	1	1	9	19	2249	1772	37	67	22.203606	蚤
5	1	1	1	9	20	2313	1772	52	67	76.894882	灶
5	1	1	1	9	21	2395	1771	49	70	63.743977	燥
5	1	1	1	9	22	2486	1771	83	70	50.519146	噪
5	1	1	1	9	23	2609	1772	42	69	88.403625	躁
5	1	1	1	9	24	2650	1730	65	146	93.112556	造
5	1	1	1	9	25	2714	1772	41	70	38.737949	皂
5	1	1	1	9	26	2787	1772	47	70	2.947098	粮
4	1	1	1	10	0	778	1879	1880	76	-1	
5	1	1	1	10	1	778	1879	65	69	68.838562	潮
5	1	1	1	10	2	883	1879	38	70	5.231667	嘲
5	1	1	1	10	3	956	1880	46	69	91.324715	烧
5	1	1	1	10	4	1038	1880	92	70	91.490814	梢
5	1	1	1	10	5	1155	1880	57	70	93.118759	少
5	1	1	1	10	6	1230	1880	65	70	87.272369	勺
5	1	1	1	10	7	1306	1882	62	69	89.628967	芍
5	1	1	1	10	8	1382	1882	68	69	62.346088	邵
5	1	1	1	10	9	1452	1884	52	66	79.982643	绍
5	1	1	1	10	10	1527	1882	41	69	84.644997	(
5	1	1	1	10	11	1600	1882	60	69	91.080063	瑞
5	1	1	1	10	12	1677	1887	46	67	39.233414	安
5	1	1	1	10	13	1741	1844	19	146	56.659740	|
5	1	1	1	10	14	1786	1844	29	146	91.309319	|
5	1	1	1	10	15	1844	1882	184	71	31.885773	BA
5	1	1	1	10	16	2062	1883	596	72	17.281731	YO
4	1	1	1	11	0	777	1954	1548	146	-1	
5	1	1	1	11	1	777	1993	69	67	96.461159	组
5	1	1	1	11	2	882	1954	129	146	95.001694	声母
5	1	1	1	11	3	1010	1998	19	59	89.521469	)
5	1	1	1	11	4	1834	1995	491	72	91.412743	瑞安
5	1	1	1	11	5	2020	1953	55	145	91.407112	话
5	1	1	1	11	6	2083	1995	146	72	8.408066	eLo)
5	1	1	1	11	7	2240	1953	38	145	0.000000	BY
4	1	1	1	12	0	784	2105	1120	73	-1	
5	1	1	1	12	1	784	2069	105	145	92.815529	(2)
5	1	1	1	12	2	952	2106	32	70	81.487679	单
5	1	1	1	12	3	1024	2105	38	71	66.744965	策
5	1	1	1	12	4	1097	2107	41	69	86.233643	抄
5	1	1	1	12	5	1169	2107	43	69	55.770256	钞
5	1	1	1	12	6	1251	2106	37	71	32.360489	梨
5	1	1	1	12	7	1314	2107	50	69	88.716553	炒
5	1	1	1	12	8	1405	2107	35	71	86.839073	吵
5	1	1	1	12	9	1459	2107	52	70	92.695946	朱
5	1	1	1	12	10	1550	2107	37	71	0.000000	管
5	1	1	1	12	11	1622	2108	38	70	93.026123	稍
5	1	1	1	12	12	1704	2108	34	70	90.006271	哨
5	1	1	1	12	13	1785	2069	20	145	91.463684	|
5	1	1	1	12	14	1835	2109	69	69	54.680405	玄
4	1	1	1	13	0	777	2449	1230	146	-1	
5	1	1	1	13	1	777	2486	188	70	95.396149	瑞安
5	1	1	1	13	2	993	2486	119	73	92.179222	方言
5	1	1	1	13	3	1147	2489	61	65	70.104347	组
5	1	1	1	13	4	1247	2449	129	146	89.386955	声母
5	1	1	1	13	5	1376	2525	12	27	46.167332	;
5	1	1	1	13	6	1834	2488	173	72	92.767784	其
5	1	1	1	13	7	1938	2451	47	145	89.084831	余
5	1	1	1	13	8	1984	2451	28	145	76.741638	;
4	1	1	1	14	0	778	2598	2056	76	-1	
5	1	1	1	14	1	778	2598	114	71	0.000000	捉
5	1	1	1	14	2	891	2563	74	145	0.000000	拙
5	1	1	1	14	3	964	2599	37	71	52.933304	桌
5	1	1	1	14	4	1036	2601	51	67	84.639076	琢
5	1	1	1	14	5	1127	2601	41	66	0.000000	吃
5	1	1	1	14	6	1199	2601	48	67	53.557480	酌
5	1	1	1	14	7	1290	2600	40	70	78.522446	灼
5	1	1	1	14	8	1372	2599	91	71	91.087273	卓
5	1	1	1	14	9	1462	2563	74	145	71.060097	辍
5	1	1	1	14	10	1535	2600	42	70	10.530731	堆
5	1	1	1	14	11	1616	2601	43	70	0.000000	绰
5	1	1	1	14	12	1689	2603	51	66	84.615814	浊
5	1	1	1	14	13	1779	2563	29	145	92.598267	|
5	1	1	1	14	14	1861	2602	42	69	0.000000	汕
5	1	1	1	14	15	1934	2602	44	69	0.000000	操
5	1	1	1	14	16	2015	2602	83	70	85.694946	昨
5	1	1	1	14	17	2097	2563	73	145	79.693481	坐
5	1	1	1	14	18	2169	2602	37	71	90.841393	作
5	1	1	1	14	19	2242	2603	44	69	92.137123	错
5	1	1	1	14	20	2323	2601	42	71	73.942368	索
5	1	1	1	14	21	2405	2602	35	71	53.049282	琐
5	1	1	1	14	22	2477	2604	44	67	93.176567	所
5	1	1	1	14	23	2550	2605	49	66	92.625565	左
5	1	1	1	14	24	2640	2604	37	69	0.000000	优
5	1	1	1	14	25	2704	2605	49	66	89.905319	座
5	1	1	1	14	26	2776	2602	56	72	96.718948	做
4	1	1	1	15	0	547	2710	1685	107	-1	
5	1	1	1	15	1	547	2754	71	37	91.864349	uo
5	1	1	1	15	2	713	2674	37	146	67.867767	|
5	1	1	1	15	3	776	2710	298	72	0.000000	SURE
5	1	1	1	15	4	1834	2714	398	103	30.436569	ABE
4	1	1	1	16	0	776	2787	1231	146	-1	
5	1	1	1	16	1	776	2824	215	70	39.844933	HE
5	1	1	1	16	2	1027	2787	62	146	51.485424	ci
5	1	1	1	16	3	1112	2826	80	70	4.390167	M.
5	1	1	1	16	4	1834	2827	173	70	87.129585	例外
4	1	1	1	17	0	772	2898	1207	146	-1	
5	1	1	1	17	1	772	2898	73	146	49.217285	Bi
5	1	1	1	17	2	1833	2940	146	71	91.428986	缩
5	1	1	1	17	3	1938	2903	47	146	78.505020	唆
4	1	1	1	18	0	776	3300	516	70	-1	
5	1	1	1	18	1	776	3300	188	70	89.269035	瑞安
5	1	1	1	18	2	1006	3262	95	146	96.342926	方言
5	1	1	1	18	3	1127	3302	83	68	90.840141	ou
5	1	1	1	18	4	1226	3301	39	69	23.241348	韵
5	1	1	1	18	5	1264	3262	29	146	9.735954	:
4	1	1	1	19	0	544	3412	1194	116	-1	
5	1	1	1	19	1	544	3493	73	35	39.182976	|
5	1	1	1	19	2	777	3412	961	73	15.589615	OME
5	1	1	1	19	3	1185	3374	66	158	7.644699	Int
5	1	1	1	19	4	1290	3374	238	158	21.719681	bs
4	1	1	1	20	0	777	3524	963	73	-1	
5	1	1	1	20	1	777	3524	963	73	31.962112	LS
5	1	1	1	20	2	1369	3487	122	146	47.551430	KH,
5	1	1	1	20	3	1515	3487	220	146	43.710144	SEW
4	1	1	1	21	0	777	3637	597	72	-1	
5	1	1	1	21	1	777	3637	68	70	92.357506	守
5	1	1	1	21	2	873	3638	92	70	92.872993	首
5	1	1	1	21	3	964	3599	74	146	91.615799	手
5	1	1	1	21	4	1037	3638	38	69	64.959595	兽
5	1	1	1	21	5	1110	3638	83	70	91.678726	寿
5	1	1	1	21	6	1192	3599	74	146	92.879883	受
5	1	1	1	21	7	1265	3639	37	69	92.582062	授
5	1	1	1	21	8	1329	3639	45	70	89.664238	售
4	1	1	1	22	0	507	3940	1815	126	-1	
5	1	1	1	22	1	507	3996	142	70	34.401161	pgp
5	1	1	1	22	2	727	3902	28	168	82.155693	|
5	1	1	1	22	3	797	3940	168	70	67.492073	瑞安
5	1	1	1	22	4	1005	3902	97	168	96.456757	方言
5	1	1	1	22	5	1133	3940	74	69	55.815033	oo
5	1	1	1	22	6	1227	3940	32	70	36.303806	前
5	1	1	1	22	7	1259	3902	32	168	72.917587	，
5	1	1	1	22	8	1832	3943	143	69	81.260208	瑞安
5	1	1	1	22	9	2010	3905	147	146	92.541824	方言
5	1	1	1	22	10	2183	3905	56	146	69.314407	oo
5	1	1	1	22	11	2253	3944	69	69	43.589859	HY
4	1	1	1	23	0	772	4013	1584	145	-1	
5	1	1	1	23	1	772	4013	73	145	17.810669	si
5	1	1	1	23	2	941	4052	131	71	19.331223	Ae
5	1	1	1	23	3	1832	4055	524	71	20.306595	LM
4	1	1	1	24	0	484	4284	804	98	-1	
5	1	1	1	24	1	484	4284	108	54	46.566559	552
5	1	1	1	24	2	1285	4379	3	3	0.000000	,
