level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	405	520	2455	3865	-1	
3	1	1	1	0	0	455	520	2271	232	-1	
4	1	1	1	1	0	455	520	2271	232	-1	
5	1	1	1	1	1	455	574	141	69	94.355232	笔画
5	1	1	1	1	2	718	524	145	69	94.907936	汉字
5	1	1	1	1	3	926	517	32	100	94.451424	|
5	1	1	1	1	4	1001	524	143	70	95.621132	拼音
5	1	1	1	1	5	1247	526	558	70	28.419899	ee)
5	1	1	1	1	6	1977	524	85	224	35.997612	|
5	1	1	1	1	7	2151	520	136	232	21.345032	ee
5	1	1	1	1	8	2432	529	69	71	78.054642	fe
5	1	1	1	1	9	2659	544	67	55	35.885361	iF
4	1	1	1	2	0	1880	653	333	71	-1	
5	1	1	1	2	1	1880	653	145	71	89.050438	音标
5	1	1	1	2	2	2067	649	32	99	84.651169	|
5	1	1	1	2	3	2144	675	69	49	90.381516	字
3	1	1	2	0	0	405	745	2455	3640	-1	
4	1	1	2	1	0	415	745	2445	165	-1	
5	1	1	2	1	1	415	745	2445	165	0.000000	[otro
5	1	1	2	1	2	1250	677	211	280	25.886681	me
5	1	1	2	1	3	1647	677	281	280	0.000000	|e)
5	1	1	2	1	4	2067	677	164	280	18.925026	[ae
5	1	1	2	1	5	2300	677	561	280	37.728111	fe
4	1	1	2	2	0	414	903	2445	166	-1	
5	1	1	2	2	1	414	903	2445	166	0.000000	[fovea]
5	1	1	2	2	2	1502	837	350	279	12.444687	ell
5	1	1	2	2	3	1898	837	233	279	15.789246	mo
5	1	1	2	2	4	2293	837	559	279	32.748634	[ee
4	1	1	2	3	0	414	1063	2445	309	-1	
5	1	1	2	3	1	414	1063	2445	309	0.000000	Bese
5	1	1	2	3	2	2040	935	327	559	0.000000	le)
4	1	1	2	4	0	413	1366	2445	170	-1	
5	1	1	2	4	1	413	1366	2445	170	10.453812	[Yoffa
4	1	1	2	5	0	413	1530	2445	170	-1	
5	1	1	2	5	1	413	1530	404	162	14.245071	fa
5	1	1	2	5	2	913	1461	192	288	21.676666	Teo
