level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	425	476	2447	3871	-1	
3	1	1	1	0	0	464	476	2269	225	-1	
4	1	1	1	1	0	464	476	2269	225	-1	
5	1	1	1	1	1	464	534	142	69	79.298935	笔画
5	1	1	1	1	2	727	485	144	70	94.269707	汉字
5	1	1	1	1	3	933	479	38	99	95.008110	|
5	1	1	1	1	4	1010	483	142	71	73.861526	拼音
5	1	1	1	1	5	1256	482	419	70	46.036301	|
5	1	1	1	1	6	1745	476	279	225	11.609871	本
5	1	1	1	1	7	2071	476	225	224	21.852707	|
5	1	1	1	1	8	2439	481	294	71	22.416618	备注
4	1	1	1	2	0	1888	606	331	70	-1	
5	1	1	1	2	1	1888	606	144	70	85.821556	音标
5	1	1	1	2	2	2075	600	32	99	79.600143	|
5	1	1	1	2	3	2151	606	68	69	90.059784	字
3	1	1	2	0	0	425	702	2443	500	-1	
4	1	1	2	1	0	425	702	2443	162	-1	
5	1	1	2	1	1	425	702	2443	162	43.445107	CC
4	1	1	2	2	0	426	861	2442	341	-1	
5	1	1	2	2	1	426	861	2442	341	0.000000	Bape]
5	1	1	2	2	2	1294	857	436	436	43.861969	lal
5	1	1	2	2	3	1839	857	255	436	36.568047	ee
5	1	1	2	2	4	2347	857	510	436	11.727890	RE
3	1	1	3	0	0	427	1052	2445	3295	-1	
4	1	1	3	1	0	468	1052	2234	121	-1	
5	1	1	3	1	1	468	1052	407	68	11.864311	ma
5	1	1	3	1	2	2349	1123	111	50	78.016281	nuy
5	1	1	3	1	3	2496	1096	46	66	32.045853	”(
5	1	1	3	1	4	2550	1097	152	71	91.294022	农
5	1	1	3	1	5	2648	1091	37	97	93.280975	去
5	1	1	3	1	6	2684	1091	19	97	92.658913	)
4	1	1	3	2	0	427	1201	2442	152	-1	
5	1	1	3	2	1	427	1204	112	149	51.824310	|
5	1	1	3	2	2	637	1197	248	198	38.196144	[acm
5	1	1	3	2	3	934	1197	34	198	56.141098	|
5	1	1	3	2	4	1017	1197	149	198	75.303360	wen
5	1	1	3	2	5	1215	1197	182	198	10.963684	|e
5	1	1	3	2	6	1429	1197	116	198	24.611801	|e
5	1	1	3	2	7	1578	1197	182	198	20.606239	fie]
5	1	1	3	2	8	1825	1203	21	148	25.000542	|
5	1	1	3	2	9	1924	1197	83	198	59.678001	ve
5	1	1	3	2	10	2056	1197	34	198	60.691490	|
5	1	1	3	2	11	2122	1197	100	198	49.508568	me
5	1	1	3	2	12	2300	1201	565	149	43.072083	|
4	1	1	3	3	0	427	1352	2442	155	-1	
5	1	1	3	3	1	427	1356	221	151	58.160751	|
5	1	1	3	3	2	651	1352	2218	155	39.023621	ee
4	1	1	3	4	0	428	1504	2442	155	-1	
5	1	1	3	4	1	428	1504	2442	155	17.850082	[aa
5	1	1	3	4	2	1224	1419	182	310	11.692291	ae
5	1	1	3	4	3	1483	1419	466	310	11.692291	eel
5	1	1	3	4	4	2206	1504	664	155	34.421623	fa
4	1	1	3	5	0	428	1657	2442	151	-1	
5	1	1	3	5	1	428	1657	2442	151	15.594940	ae
5	1	1	3	5	2	1210	1575	263	286	25.399200	fave
5	1	1	3	5	3	1710	1575	240	286	33.011536	|
5	1	1	3	5	4	2116	1657	739	151	16.494637	ae
4	1	1	3	6	0	429	1809	2442	150	-1	
5	1	1	3	6	1	429	1810	221	149	26.841820	|
5	1	1	3	6	2	745	1810	111	148	49.150200	和
5	1	1	3	6	3	855	1805	137	197	46.413406	|
5	1	1	3	6	4	954	1809	1917	150	11.709709	[palmar]
5	1	1	3	6	5	1886	1805	115	197	0.000000	tse
5	1	1	3	6	6	2083	1805	165	197	35.370125	fie
5	1	1	3	6	7	2296	1805	576	197	41.725098	|
4	1	1	3	7	0	429	1960	2442	151	-1	
5	1	1	3	7	1	429	1960	2442	151	33.564926	[oe
5	1	1	3	7	2	1202	1875	152	301	45.816303	fie
5	1	1	3	7	3	1453	1875	327	301	47.011456	[|
5	1	1	3	7	4	1929	1875	102	301	44.784874	ae
5	1	1	3	7	5	2080	1875	126	301	50.755241	[a
5	1	1	3	7	6	2306	1875	26	301	70.927727	[
4	1	1	3	8	0	429	2110	2442	151	-1	
5	1	1	3	8	1	425	2106	50	197	52.734623	|
5	1	1	3	8	2	572	2106	215	197	28.613365	|i
5	1	1	3	8	3	901	2114	50	147	26.006767	|
5	1	1	3	8	4	1032	2106	132	197	41.700035	oto
5	1	1	3	8	5	1200	2106	38	197	74.828438	|
5	1	1	3	8	6	1262	2106	132	197	26.661461	aia
5	1	1	3	8	7	1442	2106	271	197	44.782341	|||
5	1	1	3	8	8	1771	2106	99	197	33.792198	we]
5	1	1	3	8	9	1918	2106	100	197	46.391026	Sem
5	1	1	3	8	10	2066	2106	34	197	41.849129	|
5	1	1	3	8	11	2132	2106	99	197	41.849129	we
5	1	1	3	8	12	2303	2110	568	148	46.975178	|
4	1	1	3	9	0	429	2261	2442	150	-1	
5	1	1	3	9	1	429	2264	221	147	54.742779	|
5	1	1	3	9	2	653	2261	2218	150	25.910217	ee
4	1	1	3	10	0	431	2852	2441	150	-1	
5	1	1	3	10	1	431	2852	2441	150	22.678970	Se
4	1	1	3	11	0	431	3004	2441	150	-1	
5	1	1	3	11	1	431	3000	538	197	30.866241	[ics]
5	1	1	3	11	2	1018	3000	148	197	62.300762	kang
5	1	1	3	11	3	1215	3000	25	197	92.209068	|
5	1	1	3	11	4	1280	3000	116	197	40.797798	arm
5	1	1	3	11	5	1444	3000	100	197	41.973526	|e
5	1	1	3	11	6	1576	3000	17	197	50.752411	|
5	1	1	3	11	7	1625	3000	67	197	0.000000	ae
5	1	1	3	11	8	1707	3000	17	197	0.000000	|
5	1	1	3	11	9	1773	3000	83	197	38.855919	we]
5	1	1	3	11	10	1904	3000	132	197	3.626038	cho
5	1	1	3	11	11	2089	3000	75	197	54.660912	|
5	1	1	3	11	12	2163	3004	111	149	80.715851	康
5	1	1	3	11	13	2323	3000	62	197	54.461891	|
4	1	1	3	12	0	431	3155	2441	151	-1	
5	1	1	3	12	1	427	3151	263	197	25.433960	P|
5	1	1	3	12	2	837	3156	117	150	48.370586	|
5	1	1	3	12	3	1034	3151	116	197	22.248245	som
5	1	1	3	12	4	1198	3151	34	197	58.865681	|
5	1	1	3	12	5	1280	3151	132	197	42.879581	eas
5	1	1	3	12	6	1477	3151	247	197	13.066330	eae)
5	1	1	3	12	7	1789	3156	60	148	41.725647	|
5	1	1	3	12	8	1888	3151	181	197	0.000000	toon
5	1	1	3	12	9	2150	3151	100	197	31.705154	ee
5	1	1	3	12	10	2304	3155	568	149	37.800591	|
4	1	1	3	13	0	431	3305	2441	152	-1	
5	1	1	3	13	1	431	3301	544	199	18.430328	fewer]
5	1	1	3	13	2	1024	3301	133	199	30.169937	on
5	1	1	3	13	3	1206	3301	17	199	60.865372	|
5	1	1	3	13	4	1289	3301	117	199	47.969398	ras
5	1	1	3	13	5	1438	3301	101	199	45.269623	[5%
5	1	1	3	13	6	1571	3301	17	199	45.269623	|
5	1	1	3	13	7	1637	3301	101	199	0.000000	5]
5	1	1	3	13	8	1770	3301	50	199	6.420631	St
5	1	1	3	13	9	1836	3301	250	199	0.000000	]ocion|
5	1	1	3	13	10	2135	3306	67	150	33.879921	a
5	1	1	3	13	11	2303	3305	562	150	65.505264	|
4	1	1	3	14	0	655	3457	2217	151	-1	
5	1	1	3	14	1	651	3370	198	296	5.170067	Pe
5	1	1	3	14	2	947	3370	222	296	42.432793	[oar
5	1	1	3	14	3	1218	3370	198	296	0.523422	[aem
5	1	1	3	14	4	1440	3370	346	296	1.562134	[ela
5	1	1	3	14	5	1933	3457	297	151	0.000000	ow
4	1	1	3	15	0	431	3459	689	301	-1	
5	1	1	3	15	1	431	3459	518	301	52.426762	pe
5	1	1	3	15	2	1064	3650	56	62	10.881042	;
4	1	1	3	16	0	432	3610	2432	301	-1	
5	1	1	3	16	1	432	3610	2432	301	1.390717	于
4	1	1	3	17	0	432	3911	2440	152	-1	
5	1	1	3	17	1	432	3914	221	149	55.137665	|
5	1	1	3	17	2	774	3907	83	198	42.445507	ae
5	1	1	3	17	3	923	3907	33	198	63.851799	|
5	1	1	3	17	4	1005	3907	166	198	29.559677	rong
