level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	369	621	2461	3731	-1	
3	1	1	1	0	0	369	621	2461	3731	-1	
4	1	1	1	1	0	1850	621	333	72	-1	
5	1	1	1	1	1	1850	621	145	71	82.525383	音标
5	1	1	1	1	2	2042	617	28	105	82.525383	|
5	1	1	1	1	3	2115	623	68	70	84.732224	字
4	1	1	1	2	0	387	708	2443	173	-1	
5	1	1	1	2	1	387	708	222	158	62.938393	|
5	1	1	1	2	2	885	710	24	158	71.264084	|
5	1	1	1	2	3	1001	704	78	232	26.241592	oo
5	1	1	1	2	4	1156	704	39	232	18.064255	|
5	1	1	1	2	5	1233	704	252	232	0.000000	aol
5	1	1	1	2	6	1581	704	78	232	0.000000	ae
5	1	1	1	2	7	1717	704	97	232	24.669708	me]
5	1	1	1	2	8	1871	704	117	232	33.251465	oe
5	1	1	1	2	9	2026	704	117	232	33.284554	fa
4	1	1	1	3	0	387	868	2443	173	-1	
5	1	1	1	3	1	387	864	522	233	0.000000	pf)
5	1	1	1	3	2	1004	864	78	233	25.495621	so
5	1	1	1	3	3	1198	864	156	233	42.380264	mat
5	1	1	1	3	4	1431	864	409	233	0.000000	aefaefof
5	1	1	1	3	5	1858	864	118	233	47.239090	ow
5	1	1	1	3	6	2052	864	137	233	11.414429	fe
5	1	1	1	3	7	2260	881	570	160	37.347900	|
4	1	1	1	4	0	386	1028	2443	174	-1	
5	1	1	1	4	1	386	1028	2443	174	33.500687	ae
4	1	1	1	5	0	386	1188	2443	173	-1	
5	1	1	1	5	1	386	1188	420	161	37.660984	jm
5	1	1	1	5	2	882	1184	59	231	38.900448	|
5	1	1	1	5	3	998	1184	77	231	21.654800	om
5	1	1	1	5	4	1152	1184	381	231	14.611626	[wef
5	1	1	1	5	5	1671	1199	1	155	0.000000	l
5	1	1	1	5	6	1729	1184	174	231	0.000000	el
5	1	1	1	5	7	1809	1201	1020	160	13.326279	fe
4	1	1	1	6	0	385	1348	2443	171	-1	
5	1	1	1	6	1	385	1348	222	157	61.587395	|
5	1	1	1	6	2	877	1351	30	157	46.812801	|
5	1	1	1	6	3	991	1344	97	229	20.824806	ee
5	1	1	1	6	4	1144	1344	211	229	3.917786	fae
5	1	1	1	6	5	1487	1344	173	229	6.630165	fat
5	1	1	1	6	6	1755	1359	50	154	24.762955	|
5	1	1	1	6	7	1869	1344	96	229	23.157059	ho
5	1	1	1	6	8	2022	1344	172	229	30.609200	[te
5	1	1	1	6	9	2251	1344	191	229	41.613762	[tee
5	1	1	1	6	10	2480	1344	96	229	18.670181	ke
4	1	1	1	7	0	384	1508	2443	171	-1	
5	1	1	1	7	1	380	1504	249	229	44.388290	[|_|
5	1	1	1	7	2	666	1504	153	229	34.990112	wee
5	1	1	1	7	3	895	1504	211	229	66.306862	|e
5	1	1	1	7	4	1162	1504	20	229	46.497925	|
5	1	1	1	7	5	1219	1504	135	229	37.594189	ame
5	1	1	1	7	6	1391	1504	20	229	75.541092	|
5	1	1	1	7	7	1448	1515	39	156	39.657753	A
5	1	1	1	7	8	1525	1504	134	229	0.000000	fae
5	1	1	1	7	9	1715	1504	97	229	21.213089	et]
5	1	1	1	7	10	1868	1504	115	229	37.689545	ses
5	1	1	1	7	11	2021	1504	172	229	30.436752	[ie
5	1	1	1	7	12	2250	1504	268	229	22.673431	[ect
4	1	1	1	8	0	384	1667	2443	174	-1	
5	1	1	1	8	1	384	1663	420	231	35.292900	ptm
5	1	1	1	8	2	880	1663	347	231	31.287964	tet
5	1	1	1	8	3	1361	1672	307	160	11.570877	Lt
5	1	1	1	8	4	1766	1663	193	231	38.588417	few
5	1	1	1	8	5	2035	1663	155	231	30.540344	fe
4	1	1	1	9	0	383	1827	2443	172	-1	
5	1	1	1	9	1	383	1823	535	231	2.902534	[pee]
5	1	1	1	9	2	975	1823	136	231	31.849968	omen
5	1	1	1	9	3	1168	1823	20	231	55.840164	|
5	1	1	1	9	4	1264	1823	136	231	36.843903	se]
5	1	1	1	9	5	1476	1834	55	157	42.119987	|
5	1	1	1	9	6	1707	1823	347	231	43.182163	aston)
5	1	1	1	9	7	2111	1823	78	231	22.613464	ge
5	1	1	1	9	8	2256	1841	568	158	32.153320	|
4	1	1	1	10	0	382	1987	2443	172	-1	
5	1	1	1	10	1	382	1983	266	231	19.991409	pf
5	1	1	1	10	2	724	1983	78	231	46.113453	me
5	1	1	1	10	3	878	1983	290	231	16.942657	feo
5	1	1	1	10	4	1359	1992	36	158	42.134811	|
5	1	1	1	10	5	1571	1994	96	158	12.477615	|
5	1	1	1	10	6	1783	1996	155	158	18.104927	fe
5	1	1	1	10	7	2029	1987	796	172	24.541595	fm
4	1	1	1	11	0	381	2147	2443	173	-1	
5	1	1	1	11	1	381	2147	223	158	63.974113	|
5	1	1	1	11	2	705	2143	78	232	1.393318	mw
5	1	1	1	11	3	899	2143	44	232	67.533546	|
5	1	1	1	11	4	957	2143	97	232	45.085102	oo
5	1	1	1	11	5	1208	2143	593	232	10.550041	meal]
5	1	1	1	11	6	1865	2143	98	232	11.220940	oe
5	1	1	1	11	7	2020	2143	155	232	8.232430	fae
4	1	1	1	12	0	380	2308	2443	298	-1	
5	1	1	1	12	1	380	2308	2443	298	0.000000	SCONE
4	1	1	1	13	0	379	2595	2444	174	-1	
5	1	1	1	13	1	379	2591	482	233	13.757339	ee
5	1	1	1	13	2	904	2598	1919	171	38.127174	ee
4	1	1	1	14	0	379	2758	2443	172	-1	
5	1	1	1	14	1	379	2758	2443	172	23.334129	有
5	1	1	1	14	2	2038	2683	150	298	7.854988	te
4	1	1	1	15	0	378	2920	2444	172	-1	
5	1	1	1	15	1	378	2920	400	161	34.274452	=
5	1	1	1	15	2	879	2844	379	303	30.774834	fool
5	1	1	1	15	3	1384	2844	303	303	9.840660	TT]
5	1	1	1	15	4	1666	2920	1156	172	46.362423	orf
4	1	1	1	16	0	377	3081	2444	173	-1	
5	1	1	1	16	1	377	3077	480	232	11.804802	ee
5	1	1	1	16	2	902	3085	1919	169	39.217533	ee
4	1	1	1	17	0	376	3243	2444	174	-1	
5	1	1	1	17	1	376	3239	268	233	37.230835	||
5	1	1	1	17	2	721	3239	79	233	33.064278	me
5	1	1	1	17	3	857	3239	59	233	57.111416	|
5	1	1	1	17	4	973	3239	98	233	23.751450	ot
5	1	1	1	17	5	1148	3239	195	233	16.980591	fata
5	1	1	1	17	6	1439	3239	98	233	19.662857	af
5	1	1	1	17	7	1575	3239	222	233	0.000000	ae]
5	1	1	1	17	8	2022	3252	176	161	47.598045	|e
5	1	1	1	17	9	2255	3255	564	162	57.897575	|
4	1	1	1	18	0	376	3406	2443	172	-1	
5	1	1	1	18	1	376	3402	535	231	0.000000	fie]
5	1	1	1	18	2	968	3402	136	231	38.936020	nto
5	1	1	1	18	3	1142	3402	212	231	29.954826	[ais
5	1	1	1	18	4	1392	3402	135	231	53.456314	|e]
5	1	1	1	18	5	1584	3402	232	231	30.855690	ee)
5	1	1	1	18	6	1854	3402	116	231	31.353165	oe
5	1	1	1	18	7	2008	3402	39	231	54.559784	|
5	1	1	1	18	8	2085	3402	97	231	28.031326	ae
5	1	1	1	18	9	2249	3417	568	161	25.138557	|
4	1	1	1	19	0	375	3567	2443	172	-1	
5	1	1	1	19	1	371	3563	97	231	40.210159	|
5	1	1	1	19	2	563	3567	232	161	43.279922	fe
5	1	1	1	19	3	871	3563	347	231	41.644131	foe]
5	1	1	1	19	4	1410	3572	385	161	40.475384	|
5	1	1	1	19	5	1843	3575	376	160	17.989212	本
5	1	1	1	19	6	2219	3563	116	231	54.950794	|
4	1	1	1	20	0	374	3729	2443	172	-1	
5	1	1	1	20	1	370	3725	58	232	11.296844	|
5	1	1	1	20	2	544	3725	445	232	23.353439	fmm)
5	1	1	1	20	3	1143	3732	16	159	10.390747	|
5	1	1	1	20	4	1327	3733	59	160	52.604748	|
5	1	1	1	20	5	1486	3735	36	159	52.604748	|
5	1	1	1	20	6	1631	3736	28	159	54.889091	|
5	1	1	1	20	7	1776	3736	18	159	42.979755	|
5	1	1	1	20	8	1897	3725	136	232	0.000000	 |
5	1	1	1	20	9	2071	3725	117	232	49.053570	ae
5	1	1	1	20	10	2226	3725	213	232	33.789650	[ci
5	1	1	1	20	11	2496	3725	310	232	33.401131	ae
4	1	1	1	21	0	369	3891	2447	172	-1	
5	1	1	1	21	1	369	3893	4	5	20.104225	|
5	1	1	1	21	2	557	3891	38	159	47.851135	|
5	1	1	1	21	3	788	3892	107	160	42.604446	|
5	1	1	1	21	4	1154	3887	193	231	27.197510	fan
5	1	1	1	21	5	1500	3887	309	231	36.775017	ee]
5	1	1	1	21	6	1943	3899	75	159	5.216026	|
5	1	1	1	21	7	2078	3887	97	231	41.359283	ae
5	1	1	1	21	8	2232	3887	39	231	80.537849	|
5	1	1	1	21	9	2405	3887	405	231	31.587303	ae
4	1	1	1	22	0	372	4052	2444	170	-1	
5	1	1	1	22	1	368	4048	475	228	24.083443	pot
5	1	1	1	22	2	1128	4055	257	159	8.597763	|
5	1	1	1	22	3	1755	4058	190	160	17.510117	fe
5	1	1	1	22	4	2002	4048	171	228	44.995148	fe
5	1	1	1	22	5	2230	4048	586	228	37.777519	fee
4	1	1	1	23	0	427	4298	105	54	-1	
5	1	1	1	23	1	427	4298	105	54	96.492889	154
