level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	9	5	1882	1714	187	223	51.295414	ion]
5	1	1	1	9	6	2124	1714	94	223	52.471657	ee
5	1	1	1	9	7	2272	1725	571	165	68.810272	|
4	1	1	1	10	0	400	1883	2443	173	-1	
5	1	1	1	10	1	400	1883	411	166	0.000000	pm
5	1	1	1	10	2	885	1879	58	226	41.982365	|
5	1	1	1	10	3	1017	1879	95	226	28.394043	mt
5	1	1	1	10	4	1168	1879	19	226	49.461842	|
5	1	1	1	10	5	1224	1879	189	226	34.041229	aac)
5	1	1	1	10	6	1450	1879	152	226	20.993225	el
5	1	1	1	10	7	1695	1887	114	165	0.000000	ae
5	1	1	1	10	8	1902	1879	95	226	34.697548	et
5	1	1	1	10	9	2034	1879	170	226	30.318420	foe
5	1	1	1	10	10	2279	1890	564	166	47.041595	|
4	1	1	1	11	0	399	2051	2443	171	-1	
5	1	1	1	11	1	399	2051	222	161	27.099579	|
5	1	1	1	11	2	803	2051	117	163	25.309685	|
5	1	1	1	11	3	989	2047	113	223	27.802956	ot
5	1	1	1	11	4	1156	2047	429	223	0.000000	feselal
5	1	1	1	11	5	1602	2047	373	223	0.000000	stele
5	1	1	1	11	6	2030	2047	94	223	46.820724	|
5	1	1	1	11	7	2253	2056	14	163	78.248810	|
5	1	1	1	11	8	2364	2047	187	223	20.488167	i
4	1	1	1	12	0	398	2215	2443	308	-1	
5	1	1	1	12	1	398	2211	663	400	12.191887	fate
5	1	1	1	12	2	1194	2211	767	400	0.000000	ewlaleem
5	1	1	1	12	3	2027	2211	167	400	37.310341	fe
5	1	1	1	12	4	2293	2223	535	300	38.277695	|
4	1	1	1	13	0	775	2383	85	71	-1	
5	1	1	1	13	1	775	2383	85	71	38.252415	de)
4	1	1	1	14	0	397	2515	2501	178	-1	
5	1	1	1	14	1	397	2515	223	166	62.632111	|
5	1	1	1	14	2	872	2516	47	167	66.108414	|
5	1	1	1	14	3	987	2511	135	230	35.674484	eo
5	1	1	1	14	4	1178	2511	20	230	46.401161	|
5	1	1	1	14	5	1236	2511	154	230	46.401161	tee
5	1	1	1	14	6	1466	2519	173	168	25.191544	|e
5	1	1	1	14	7	1677	2511	154	230	0.000000	|i]
5	1	1	1	14	8	1868	2511	327	230	26.877838	cone
5	1	1	1	14	9	2269	2524	629	169	57.934784	||
4	1	1	1	15	0	397	2684	2443	178	-1	
5	1	1	1	15	1	397	2684	2443	178	6.338036	Eee
4	1	1	1	16	0	396	2853	2443	179	-1	
5	1	1	1	16	1	396	2849	247	231	30.417740	pf
5	1	1	1	16	2	781	2854	131	168	49.688038	年
5	1	1	1	16	3	911	2849	59	231	68.592491	|
5	1	1	1	16	4	1008	2849	116	231	29.775932	wet
5	1	1	1	16	5	1181	2849	270	231	23.318817	forme]
5	1	1	1	16	6	1532	2858	12	167	77.562141	|
5	1	1	1	16	7	1662	2859	18	167	56.611595	|
5	1	1	1	16	8	1850	2849	203	231	13.903610	se
5	1	1	1	16	9	2052	2861	174	168	16.497589	二
5	1	1	1	16	10	2225	2849	131	231	42.799515	|
5	1	1	1	16	11	2355	2849	160	231	17.231339	二
4	1	1	1	17	0	396	3022	2442	179	-1	
5	1	1	1	17	1	396	3022	2442	179	22.849930	fee
5	1	1	1	17	2	2028	3018	20	231	71.720642	|
5	1	1	1	17	3	2086	3018	97	231	46.604904	ae
5	1	1	1	17	4	2259	3018	405	231	12.220978	[seca
4	1	1	1	18	0	395	3193	2443	178	-1	
5	1	1	1	18	1	391	3189	96	229	30.535767	|
5	1	1	1	18	2	600	3189	307	229	30.535767	fem
5	1	1	1	18	3	1001	3189	116	229	49.759949	wo
5	1	1	1	18	4	1173	3189	344	229	0.000000	femme
5	1	1	1	18	5	1536	3189	306	229	15.477943	fee]
5	1	1	1	18	6	1917	3200	249	167	26.842773	wo
5	1	1	1	18	7	2261	3189	573	229	16.198730	PO
4	1	1	1	19	0	395	3362	2442	177	-1	
5	1	1	1	19	1	395	3362	454	168	5.261673	fc
5	1	1	1	19	2	1001	3358	116	229	47.477131	oon
5	1	1	1	19	3	1173	3358	344	229	31.999352	[ave
5	1	1	1	19	4	1536	3358	277	229	0.000000	[ae]
5	1	1	1	19	5	1879	3358	115	229	57.487137	coy
5	1	1	1	19	6	2032	3358	153	229	36.476532	|e
5	1	1	1	19	7	2266	3371	568	168	34.924118	|
4	1	1	1	20	0	394	3531	2443	177	-1	
5	1	1	1	20	1	394	3531	2443	177	24.414246	ee
4	1	1	1	21	0	393	3699	2443	179	-1	
5	1	1	1	21	1	393	3699	222	167	46.100639	|
5	1	1	1	21	2	677	3695	174	231	18.926247	eam
5	1	1	1	21	3	908	3695	20	231	64.374954	|
5	1	1	1	21	4	966	3695	155	231	32.170105	enén
5	1	1	1	21	5	1178	3695	97	231	20.653015	|
5	1	1	1	21	6	1409	3695	135	231	51.168060	|e]
5	1	1	1	21	7	1582	3695	97	231	19.999634	a]
5	1	1	1	21	8	1775	3695	270	231	37.071823	camo]
5	1	1	1	21	9	2102	3695	97	231	38.440643	we
5	1	1	1	21	10	2264	3709	570	169	60.031738	|
4	1	1	1	22	0	393	3868	2442	179	-1	
5	1	1	1	22	1	393	3864	418	230	41.307152	pope
5	1	1	1	22	2	887	3864	269	230	18.291855	fo
5	1	1	1	22	3	1385	3872	291	169	2.220528	LL
5	1	1	1	22	4	1788	3875	154	168	22.932480	fe
5	1	1	1	22	5	2037	3864	173	230	0.000000	fe
4	1	1	1	23	0	393	4036	2442	177	-1	
5	1	1	1	23	1	393	4032	528	228	0.201004	fates)
5	1	1	1	23	2	978	4032	152	228	53.490086	arin
5	1	1	1	23	3	1187	4041	342	165	21.645515	FE
5	1	1	1	23	4	1662	4043	14	164	48.922077	|
5	1	1	1	23	5	1833	4032	152	228	32.830338	se
5	1	1	1	23	6	2023	4032	38	228	68.289749	|
5	1	1	1	23	7	2175	4046	86	164	46.459614	|
5	1	1	1	23	8	2327	4032	513	228	31.946228	aria
4	1	1	1	24	0	2706	4312	71	53	-1	
5	1	1	1	24	1	2706	4312	71	53	82.250565	63
