level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	361	329	2450	3989	-1	
3	1	1	1	0	0	361	329	2445	377	-1	
4	1	1	1	1	0	361	329	2445	377	-1	
5	1	1	1	1	1	361	325	444	537	27.980873	elon
5	1	1	1	1	2	938	325	538	537	34.291023	ele
5	1	1	1	1	3	1878	325	314	537	12.930489	re
3	1	1	2	0	0	401	428	2269	281	-1	
4	1	1	2	1	0	401	428	2269	281	-1	
5	1	1	2	1	1	401	531	142	70	95.188400	笔画
5	1	1	2	1	2	666	482	146	69	94.788658	汉字
5	1	1	2	1	3	875	478	35	90	93.074722	|
5	1	1	2	1	4	948	483	141	70	75.044868	拼音
5	1	1	2	1	5	1145	478	29	90	92.627327	|
5	1	1	2	1	6	1191	484	141	68	92.714218	反切
5	1	1	2	1	7	1410	484	204	71	29.506821	aw
5	1	1	2	1	8	1683	428	535	281	27.598320	scab
5	1	1	2	1	9	2374	485	69	72	46.797752	人
5	1	1	2	1	10	2602	500	68	56	3.513107	.
3	1	1	3	0	0	1827	610	332	71	-1	
4	1	1	3	1	0	1827	610	332	71	-1	
5	1	1	3	1	1	1827	610	144	70	87.665215	音标
5	1	1	3	1	2	1998	603	42	100	69.833969	|
5	1	1	3	1	3	2090	612	69	69	82.408966	+
3	1	1	4	0	0	361	703	2450	3615	-1	
4	1	1	4	1	0	361	703	2446	267	-1	
5	1	1	4	1	1	357	699	569	379	0.000000	fitlmce|
5	1	1	4	1	2	988	699	349	379	3.017769	«few
5	1	1	4	1	3	1367	699	506	379	0.000000	letsel
5	1	1	4	1	4	1999	707	159	261	34.122375	|e
5	1	1	4	1	5	2252	709	537	261	57.074478	|
4	1	1	4	2	0	362	966	2445	156	-1	
5	1	1	4	2	1	362	966	2445	156	6.092140	COCR
4	1	1	4	3	0	363	1116	2444	157	-1	
5	1	1	4	3	1	363	1069	399	284	20.884735	[Pim
5	1	1	4	3	2	879	1069	25	284	54.931961	|
5	1	1	4	3	3	974	1069	119	284	40.388447	vn
5	1	1	4	3	4	1140	1116	1667	157	34.876350	[ee
5	1	1	4	3	5	1873	1069	72	284	27.831581	se
5	1	1	4	3	6	2015	1069	167	284	44.359058	[ee
5	1	1	4	3	7	2252	1069	25	284	66.861870	[
4	1	1	4	4	0	364	1267	2443	154	-1	
5	1	1	4	4	1	364	1267	421	148	32.064423	mc
5	1	1	4	4	2	878	1219	214	283	52.272377	[vn
5	1	1	4	4	3	1161	1219	166	283	45.124565	rem
5	1	1	4	4	4	1374	1219	260	283	15.906792	[afm
5	1	1	4	4	5	1704	1271	237	148	31.922386	we
5	1	1	4	4	6	2010	1219	143	283	51.977722	[oe
5	1	1	4	4	7	2246	1274	561	147	5.506126	|
4	1	1	4	5	0	364	1417	2444	154	-1	
5	1	1	4	5	1	364	1369	470	284	0.000000	[mew
5	1	1	4	5	2	880	1369	25	284	0.000000	|
5	1	1	4	5	3	951	1369	143	284	75.902145	vn
5	1	1	4	5	4	1306	1369	404	284	0.000000	[ae
5	1	1	4	5	5	1874	1369	72	284	9.976486	oF
5	1	1	4	5	6	2013	1417	795	154	0.000000	[eT
4	1	1	4	6	0	364	1568	2444	155	-1	
5	1	1	4	6	1	364	1520	397	283	0.000000	[fim
5	1	1	4	6	2	926	1520	166	283	25.363739	vn
5	1	1	4	6	3	1185	1520	260	283	20.248940	ese
5	1	1	4	6	4	1562	1520	402	283	0.000000	aefe[e
5	1	1	4	6	5	2010	1520	166	283	0.000000	[e
5	1	1	4	6	6	2246	1520	25	283	13.970428	[
4	1	1	4	7	0	364	1718	2445	267	-1	
5	1	1	4	7	1	364	1635	524	499	0.000000	Clee
5	1	1	4	7	2	1150	1635	791	499	0.000000	[abfell=
5	1	1	4	7	3	1981	1635	828	499	1.329453	[eT
4	1	1	4	8	0	365	1982	2444	266	-1	
5	1	1	4	8	1	365	1982	2444	266	17.356430	[oe]
5	1	1	4	8	2	1216	1978	127	380	33.552315	me
5	1	1	4	8	3	1437	1978	318	380	23.886276	else
5	1	1	4	8	4	1849	1978	222	380	43.569241	ne
5	1	1	4	8	5	2387	1978	413	380	28.555786	ne
4	1	1	4	9	0	366	2245	2443	154	-1	
5	1	1	4	9	1	366	2199	539	283	0.000000	lacw[
5	1	1	4	9	2	951	2199	119	283	34.100754	it
5	1	1	4	9	3	1140	2199	354	283	0.000000	fala
5	1	1	4	9	4	1564	2199	426	283	0.000000	alsfos
5	1	1	4	9	5	2012	2199	166	283	0.000000	[ie
5	1	1	4	9	6	2248	2199	48	283	71.714745	[
4	1	1	4	10	0	412	2709	1228	66	-1	
5	1	1	4	10	1	412	2709	134	63	29.100082	i
5	1	1	4	10	2	1637	2772	3	3	66.304840	|
4	1	1	4	11	0	366	2831	2444	153	-1	
5	1	1	4	11	1	366	2831	2444	153	14.456772	||
5	1	1	4	11	2	1119	2782	238	284	46.378395	[wn
5	1	1	4	11	3	1427	2782	450	284	12.429123	ei
5	1	1	4	11	4	2089	2782	72	284	33.291649	ae
5	1	1	4	11	5	2231	2782	569	284	32.628929	[nee
4	1	1	4	12	0	366	2981	2444	153	-1	
5	1	1	4	12	1	366	2981	2444	153	36.070602	本
5	1	1	4	12	2	1231	2933	338	284	6.878876	四
5	1	1	4	12	3	1569	2933	284	284	11.033447	串口
5	1	1	4	12	4	1853	2933	391	284	44.701649	KE
5	1	1	4	12	5	2243	2933	338	284	9.269363	重重
5	1	1	4	12	6	2580	2933	232	284	15.202164	生硬
4	1	1	4	13	0	366	3131	2445	153	-1	
5	1	1	4	13	1	366	3083	327	283	25.342171	pf
5	1	1	4	13	2	857	3132	213	148	41.399113	fe
5	1	1	4	13	3	1140	3083	375	283	2.491669	[axle
5	1	1	4	13	4	1635	3135	378	147	23.019257	[||
5	1	1	4	13	5	2083	3083	95	283	20.356689	ae
5	1	1	4	13	6	2248	3083	563	283	9.888596	FO
4	1	1	4	14	0	367	3281	2444	153	-1	
5	1	1	4	14	1	367	3281	421	148	6.615150	fe
5	1	1	4	14	2	881	3233	190	283	16.633614	fe
5	1	1	4	14	3	1141	3281	1670	153	0.000000	Peelefef@[
5	1	1	4	14	4	1943	3233	213	283	18.143921	Te
5	1	1	4	14	5	2249	3233	567	283	17.259567	TO
4	1	1	4	15	0	367	3430	2444	154	-1	
5	1	1	4	15	1	367	3430	2444	154	13.003151	ee
4	1	1	4	16	0	367	3581	2444	152	-1	
5	1	1	4	16	1	367	3581	2444	152	33.630318	[nn
5	1	1	4	16	2	1144	3532	261	284	38.156311	|e
5	1	1	4	16	3	1593	3532	356	284	5.402641	[ae
5	1	1	4	16	4	2019	3532	167	284	32.290504	[we
5	1	1	4	16	5	2280	3532	521	284	36.599155	ec
4	1	1	4	17	0	367	3730	2444	153	-1	
5	1	1	4	17	1	367	3681	423	284	8.807831	[me
5	1	1	4	17	2	860	3681	48	284	54.274620	|
5	1	1	4	17	3	978	3681	96	284	27.033447	oe
5	1	1	4	17	4	1144	3730	1667	153	20.873039	[wmf
5	1	1	4	17	5	2019	3681	167	284	42.730618	[oe
5	1	1	4	17	6	2256	3681	545	284	2.185509	|
4	1	1	4	18	0	367	3880	2444	153	-1	
5	1	1	4	18	1	367	3880	2444	153	39.284626	[mor
5	1	1	4	18	2	1158	3806	207	308	47.301846	fm
5	1	1	4	18	3	1492	3806	309	308	21.553001	ee)
5	1	1	4	18	4	1877	3806	78	308	35.816978	we
5	1	1	4	18	5	2031	3806	129	308	57.112389	fee
4	1	1	4	19	0	367	4029	2444	152	-1	
5	1	1	4	19	1	367	4029	421	146	32.567276	pe
5	1	1	4	19	2	881	3979	190	283	30.675522	Pe
5	1	1	4	19	3	1141	3979	260	283	38.238121	fae]
5	1	1	4	19	4	1495	3979	189	283	12.730835	TL
5	1	1	4	19	5	1777	3979	190	283	30.281937	Tie
5	1	1	4	19	6	2037	3979	142	283	14.247803	fe
4	1	1	4	20	0	420	4266	71	52	-1	
5	1	1	4	20	1	420	4266	71	52	93.295929	24
