level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	7	0	398	1389	2437	162	-1	
5	1	1	1	7	1	398	1385	265	215	30.611763	P|
5	1	1	1	7	2	752	1385	72	215	28.474754	me
5	1	1	1	7	3	895	1385	198	215	15.803894	fe
5	1	1	1	7	4	1164	1385	359	215	1.073456	[mee
5	1	1	1	7	5	1540	1385	162	215	21.183701	|e)
5	1	1	1	7	6	1737	1385	109	215	15.056068	ef
5	1	1	1	7	7	1881	1385	198	215	25.835869	of
5	1	1	1	7	8	2096	1385	90	215	24.462860	ge
5	1	1	1	7	9	2267	1390	564	160	47.760574	|
4	1	1	1	8	0	399	1552	2436	163	-1	
5	1	1	1	8	1	399	1552	223	161	58.231339	|
5	1	1	1	8	2	899	1552	23	161	61.839142	|
5	1	1	1	8	3	1007	1548	108	216	58.506439	in
5	1	1	1	8	4	1169	1548	378	216	8.522911	faerie]
5	1	1	1	8	5	1601	1548	90	216	24.049644	a]
5	1	1	1	8	6	1727	1548	54	216	25.547714	ae
5	1	1	1	8	7	1835	1548	216	216	0.000000	eohon|
5	1	1	1	8	8	2105	1548	108	216	13.578400	see
5	1	1	1	8	9	2267	1554	558	161	63.379379	|
4	1	1	1	9	0	399	1716	2436	163	-1	
5	1	1	1	9	1	395	1712	250	214	51.631413	|_|
5	1	1	1	9	2	680	1712	161	214	52.749310	seca
5	1	1	1	9	3	912	1712	36	214	43.996311	|
5	1	1	1	9	4	1001	1712	108	214	42.248669	tou
5	1	1	1	9	5	1179	1712	19	214	49.478470	|
5	1	1	1	9	6	1233	1712	161	214	38.457932	aoe
5	1	1	1	9	7	1414	1712	141	214	40.046520	||
5	1	1	1	9	8	1607	1712	215	214	27.446091	ee]
5	1	1	1	9	9	1875	1712	125	214	26.537109	dow
5	1	1	1	9	10	2040	1712	67	214	35.077583	|
5	1	1	1	9	11	2107	1718	121	160	36.766815	要
5	1	1	1	9	12	2227	1712	121	214	25.370651	|
4	1	1	1	10	0	400	1879	2436	164	-1	
5	1	1	1	10	1	400	1875	250	217	14.847176	P|
5	1	1	1	10	2	739	1875	91	217	19.875343	te
5	1	1	1	10	3	902	1875	218	217	44.323650	[ont
5	1	1	1	10	4	1191	1875	182	217	37.970676	far
5	1	1	1	10	5	1408	1875	146	217	28.450676	|e]
5	1	1	1	10	6	1607	1875	218	217	0.000000	e/a)
5	1	1	1	10	7	1878	1875	182	217	28.342148	sho)
5	1	1	1	10	8	2118	1875	164	217	58.349724	ec
4	1	1	1	11	0	400	2044	2436	286	-1	
5	1	1	1	11	1	400	2044	2436	286	17.430206	[fe
5	1	1	1	11	2	1356	1913	438	524	32.007202	lee
5	1	1	1	11	3	1880	1913	219	524	16.918655	el
4	1	1	1	12	0	401	2331	2435	160	-1	
5	1	1	1	12	1	401	2327	263	213	30.202896	P|
5	1	1	1	12	2	805	2331	119	159	46.186401	|
5	1	1	1	12	3	1000	2327	107	213	52.387138	me
5	1	1	1	12	4	1178	2327	196	213	42.562210	facet
5	1	1	1	12	5	1408	2327	161	213	34.199074	|e]
5	1	1	1	12	6	1604	2327	89	213	26.018600	ae]
5	1	1	1	12	7	1728	2327	107	213	3.302902	ve]
5	1	1	1	12	8	1888	2327	89	213	0.000000	fmo
5	1	1	1	12	9	2030	2327	36	213	68.609390	|
5	1	1	1	12	10	2101	2327	107	213	29.054764	ae
5	1	1	1	12	11	2260	2327	19	213	63.713917	|
5	1	1	1	12	12	2331	2327	498	213	21.220871	see
4	1	1	1	13	0	402	2493	2434	160	-1	
5	1	1	1	13	1	402	2489	245	213	36.653717	em]
5	1	1	1	13	2	806	2493	118	159	38.767242	|
5	1	1	1	13	3	1001	2489	90	213	51.319126	on
5	1	1	1	13	4	1183	2489	54	213	81.218307	|
5	1	1	1	13	5	1236	2494	108	158	20.517159	届
5	1	1	1	13	6	1343	2489	54	213	0.000000	之
5	1	1	1	13	7	1396	2489	81	213	77.260536	|
5	1	1	1	13	8	1476	2494	72	158	91.129166	平
5	1	1	1	13	9	1609	2494	75	158	69.890060	之
5	1	1	1	13	10	1729	2494	91	158	0.000000	史
5	1	1	1	13	11	1875	2494	134	159	0.000000	呈
5	1	1	1	13	12	2045	2495	111	158	43.758278	|
5	1	1	1	13	13	2155	2489	107	213	1.571083	车
5	1	1	1	13	14	2261	2489	81	213	55.901642	|
4	1	1	1	14	0	402	2655	2435	162	-1	
5	1	1	1	14	1	402	2655	222	159	58.912582	|
5	1	1	1	14	2	736	2651	90	214	42.448395	me
5	1	1	1	14	3	897	2651	36	214	62.984390	|
5	1	1	1	14	4	986	2651	161	214	29.536179	omen
5	1	1	1	14	5	1218	2651	179	214	20.058228	eA
5	1	1	1	14	6	1521	2651	179	214	33.817703	sel
5	1	1	1	14	7	1735	2651	108	214	60.114304	ae]
5	1	1	1	14	8	1896	2651	107	214	2.403839	em
5	1	1	1	14	9	2043	2651	108	214	2.403839	|
5	1	1	1	14	10	2150	2657	115	159	70.914581	申
5	1	1	1	14	11	2270	2651	81	214	52.092377	|
4	1	1	1	15	0	403	2818	2434	160	-1	
5	1	1	1	15	1	403	2818	221	158	42.306919	|
5	1	1	1	15	2	891	2818	33	159	48.311104	|
5	1	1	1	15	3	1180	2814	355	213	26.332489	fare
5	1	1	1	15	4	1606	2814	142	213	16.007248	ef
5	1	1	1	15	5	1872	2819	89	159	16.007248	co
5	1	1	1	15	6	2032	2814	178	213	42.673153	|e
5	1	1	1	15	7	2269	2820	562	158	37.586002	|
4	1	1	1	16	0	403	2980	2433	160	-1	
5	1	1	1	16	1	403	2976	332	212	29.802826	P|
5	1	1	1	16	2	875	2980	49	158	52.536510	|
5	1	1	1	16	3	999	2976	107	212	52.536510	mm
5	1	1	1	16	4	1176	2976	54	212	36.741596	|
5	1	1	1	16	5	1432	2981	117	158	37.629242	|
5	1	1	1	16	6	1653	2981	32	158	39.477139	|
5	1	1	1	16	7	1794	2976	195	212	41.365128	fem
5	1	1	1	16	8	2059	2976	142	212	22.071365	ae
4	1	1	1	17	0	404	3142	2433	160	-1	
5	1	1	1	17	1	404	3138	263	213	36.380878	P|
5	1	1	1	17	2	737	3138	107	213	44.851761	me
5	1	1	1	17	3	897	3138	142	213	29.108749	|
5	1	1	1	17	4	1181	3138	249	213	27.678040	fel
5	1	1	1	17	5	1518	3138	178	213	15.541565	af
5	1	1	1	17	6	1731	3138	107	213	0.000000	ae|
5	1	1	1	17	7	1891	3138	107	213	43.839920	tet
5	1	1	1	17	8	2050	3138	90	213	49.064392	|
5	1	1	1	17	9	2263	3143	569	159	53.153839	|
4	1	1	1	18	0	404	3304	2432	160	-1	
5	1	1	1	18	1	404	3300	263	213	21.240173	P|
5	1	1	1	18	2	808	3304	116	159	37.399590	|
5	1	1	1	18	3	1003	3300	107	213	37.399590	ve
5	1	1	1	18	4	1181	3300	196	213	0.000000	fame
5	1	1	1	18	5	1411	3300	108	213	18.945923	le
5	1	1	1	18	6	1536	3300	18	213	56.006920	|
5	1	1	1	18	7	1607	3300	231	213	2.935791	ese)
5	1	1	1	18	8	1891	3300	71	213	29.660957	eo
5	1	1	1	18	9	2046	3305	790	159	6.294167	ff
4	1	1	1	19	0	405	3466	2432	159	-1	
5	1	1	1	19	1	405	3462	544	212	26.757034	||
5	1	1	1	19	2	1090	3462	301	212	34.403641	fate
5	1	1	1	19	3	1443	3462	213	212	13.285980	asa
5	1	1	1	19	4	1743	3462	89	212	26.244087	el
5	1	1	1	19	5	1885	3462	89	212	50.554523	oe
5	1	1	1	19	6	2044	3466	793	159	38.794613	ff
4	1	1	1	20	0	405	3628	2432	159	-1	
5	1	1	1	20	1	405	3628	220	158	59.477898	|
5	1	1	1	20	2	877	3628	48	158	67.496674	|
5	1	1	1	20	3	1001	3624	125	212	38.060246	ing
5	1	1	1	20	4	1178	3624	18	212	82.624313	|
5	1	1	1	20	5	1231	3624	142	212	32.998405	meas
5	1	1	1	20	6	1416	3624	275	212	2.436836	|||
5	1	1	1	20	7	1743	3624	319	212	18.718430	woohoo)
5	1	1	1	20	8	2123	3624	213	212	49.614807	mr|
4	1	1	1	21	0	405	3789	2431	160	-1	
5	1	1	1	21	1	405	3785	245	213	43.223938	||
5	1	1	1	21	2	720	3785	90	213	20.089714	se
5	1	1	1	21	3	920	3785	41	213	82.830544	|
5	1	1	1	21	4	986	3785	143	213	51.088963	ome
5	1	1	1	21	5	1182	3785	18	213	67.813705	|
5	1	1	1	21	6	1235	3785	143	213	48.280106	ante
5	1	1	1	21	7	1430	3785	125	213	45.447731	A]
5	1	1	1	21	8	1625	3790	61	159	58.192856	|
5	1	1	1	21	9	1732	3785	89	213	4.116455	an)
5	1	1	1	21	10	1856	3785	143	213	37.530281	sho
5	1	1	1	21	11	2034	3785	36	213	37.031055	|
5	1	1	1	21	12	2105	3785	107	213	37.031055	ae
5	1	1	1	21	13	2282	3790	551	159	36.886856	|
4	1	1	1	22	0	406	3951	2430	299	-1	
5	1	1	1	22	1	406	3951	684	297	32.107750	fo
5	1	1	1	22	2	1272	3952	689	297	55.280937	mae
5	1	1	1	22	3	2418	3952	414	298	46.739712	a
4	1	1	1	23	0	1349	4279	1431	113	-1	
5	1	1	1	23	1	1349	4279	5	9	29.567574	|
5	1	1	1	23	2	2670	4322	110	70	96.339409	235
