level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	4	16	0	424	3088	2443	169	-1	
5	1	1	4	16	1	424	3100	224	157	52.501762	|
5	1	1	4	16	2	917	3099	29	157	53.103672	|
5	1	1	4	16	3	1041	3084	72	213	35.479324	oo
5	1	1	4	16	4	1201	3084	249	213	52.220455	[ex]
5	1	1	4	16	5	1485	3084	89	213	47.357277	A]
5	1	1	4	16	6	1627	3095	160	156	0.000000	ma
5	1	1	4	16	7	1822	3084	249	213	0.000000	lstvo]
5	1	1	4	16	8	2124	3084	107	213	34.398125	ie
5	1	1	4	16	9	2266	3084	36	213	84.610359	|
5	1	1	4	16	10	2372	3084	267	213	34.465225	ities
5	1	1	4	16	11	2709	3084	161	213	48.494801	ao
4	1	1	4	17	0	425	3247	2443	169	-1	
5	1	1	4	17	1	421	3243	89	213	17.388474	|
5	1	1	4	17	2	616	3258	231	158	21.729446	jm
5	1	1	4	17	3	953	3243	41	213	67.230019	|
5	1	1	4	17	4	1060	3257	67	156	47.109322	6
5	1	1	4	17	5	1184	3243	515	213	0.000000	faerie
5	1	1	4	17	6	1912	3243	249	213	29.807228	ow]
5	1	1	4	17	7	2284	3247	584	160	60.354050	|
4	1	1	4	18	0	426	3406	2443	170	-1	
5	1	1	4	18	1	426	3406	2443	170	41.851120	ee
4	1	1	4	19	0	427	3565	2443	169	-1	
5	1	1	4	19	1	427	3565	2443	169	44.206028	eee
5	1	1	4	19	2	2073	3561	94	213	18.845551	|
5	1	1	4	19	3	2166	3561	121	213	0.000000	短
5	1	1	4	19	4	2286	3561	108	213	57.140102	|
4	1	1	4	20	0	429	3572	2433	361	-1	
5	1	1	4	20	1	429	3572	478	361	36.230194	fares
5	1	1	4	20	2	996	3572	121	361	36.230194	om
5	1	1	4	20	3	1207	3572	506	361	0.000000	fem
5	1	1	4	20	4	2139	3728	91	158	0.000000	ae
5	1	1	4	20	5	2300	3724	562	159	0.000000	f
4	1	1	4	21	0	430	3883	2442	170	-1	
5	1	1	4	21	1	430	3896	223	157	46.788692	|
5	1	1	4	21	2	907	3894	45	158	47.576199	|
5	1	1	4	21	3	1032	3879	90	214	19.286865	se
5	1	1	4	21	4	1192	3879	233	214	0.000000	[ove
5	1	1	4	21	5	1495	3879	358	214	0.000000	Alama]
5	1	1	4	21	6	1906	3879	125	214	23.618736	ae.
5	1	1	4	21	7	2066	3879	144	214	55.892754	|e
5	1	1	4	21	8	2280	3879	37	214	66.925079	|
5	1	1	4	21	9	2369	3879	108	214	12.195343	we
4	1	1	4	22	0	431	4042	2443	167	-1	
5	1	1	4	22	1	431	4042	2443	167	39.229286	ee
5	1	1	4	22	2	2080	4038	93	210	69.121292	|
5	1	1	4	22	3	2172	4038	119	210	31.302429	数
5	1	1	4	22	4	2290	4038	93	210	59.369324	|
4	1	1	4	23	0	487	4290	72	54	-1	
5	1	1	4	23	1	487	4290	72	54	89.496864	38
