level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	389	390	2468	4022	-1	
3	1	1	1	0	0	275	390	2582	4022	-1	
4	1	1	1	1	0	861	390	1532	79	-1	
5	1	1	1	1	1	861	390	138	69	82.464668	RO
5	1	1	1	1	2	1061	386	195	99	62.727974	”瑞安
5	1	1	1	1	3	1296	391	162	71	96.592293	方言
5	1	1	1	1	4	1501	395	111	69	87.954216	韵母
5	1	1	1	1	5	1653	396	34	68	96.895866	与
5	1	1	1	1	6	1686	386	107	99	93.282898	普通
5	1	1	1	1	7	1834	396	35	68	90.040276	话
5	1	1	1	1	8	1933	386	69	99	62.656101	ng
5	1	1	1	1	9	2023	396	370	70	29.620117	MINER
4	1	1	1	2	0	551	936	2265	82	-1	
5	1	1	1	2	1	551	938	54	72	78.535217	o[
5	1	1	1	2	2	625	938	63	72	72.544212	oj
5	1	1	1	2	3	925	942	174	67	96.621956	wang
5	1	1	1	2	4	1141	936	178	74	88.366920	mang
5	1	1	1	2	5	1360	936	187	77	90.325050	mang
5	1	1	1	2	6	1588	940	175	74	87.153595	mang
5	1	1	1	2	7	1803	941	176	74	71.295258	mang
5	1	1	1	2	8	2020	941	177	74	54.466801	mang
5	1	1	1	2	9	2239	942	173	74	95.573502	wang
5	1	1	1	2	10	2454	949	161	68	94.571472	dang
5	1	1	1	2	11	2657	950	159	68	94.954811	dang
4	1	1	1	3	0	896	1144	1961	85	-1	
5	1	1	1	3	1	896	1144	161	75	95.856445	dang
5	1	1	1	3	2	1095	1145	162	75	95.856445	dang
5	1	1	1	3	3	1302	1145	166	75	62.550476	dang
5	1	1	1	3	4	1517	1149	160	75	96.246056	dang
5	1	1	1	3	5	1724	1156	142	69	96.161949	tang
5	1	1	1	3	6	1913	1150	143	75	87.732788	tang
5	1	1	1	3	7	2104	1152	141	74	91.103134	tang
5	1	1	1	3	8	2294	1153	142	74	56.676880	tang
5	1	1	1	3	9	2485	1154	142	74	57.922211	tang
5	1	1	1	3	10	2675	1154	141	75	85.879539	tang
5	1	1	1	3	11	2856	1156	1	3	96.630508	|
4	1	1	1	4	0	898	1357	1916	83	-1	
5	1	1	1	4	1	898	1357	143	74	95.375374	tang
5	1	1	1	4	2	1085	1357	143	75	96.562637	tang
5	1	1	1	4	3	1279	1358	143	74	57.092819	tang
5	1	1	1	4	4	1482	1361	142	74	50.950260	tang
5	1	1	1	4	5	1675	1361	141	75	81.483719	tang
5	1	1	1	4	6	1867	1361	141	75	83.680229	tdng
5	1	1	1	4	7	2060	1363	142	74	81.102280	tang
5	1	1	1	4	8	2254	1363	142	75	75.261742	tang
5	1	1	1	4	9	2445	1363	161	76	93.898827	dang
5	1	1	1	4	10	2656	1364	158	76	69.615982	dang
4	1	1	1	5	0	929	1443	1834	80	-1	
5	1	1	1	5	1	929	1443	70	71	25.113861	S
5	1	1	1	5	2	1116	1445	70	69	52.982616	3
5	1	1	1	5	3	1311	1444	69	70	21.046906	8
5	1	1	1	5	4	1707	1448	68	68	33.838242	 &
5	1	1	1	5	5	1896	1449	70	69	16.492416	KH
5	1	1	1	5	6	2090	1452	71	65	40.857292	tm
5	1	1	1	5	7	2286	1450	69	70	21.600388	党
