level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	414	502	2479	3872	-1	
3	1	1	1	0	0	414	502	2479	3872	-1	
4	1	1	1	1	0	455	502	2270	237	-1	
5	1	1	1	1	1	455	562	141	69	82.065697	笔画
5	1	1	1	1	2	717	512	145	69	95.484497	汉字
5	1	1	1	1	3	923	508	38	99	95.751747	|
5	1	1	1	1	4	1001	512	142	70	34.202438	拼音
5	1	1	1	1	5	1245	502	155	237	20.613144	er
5	1	1	1	1	6	1517	514	289	71	23.282021	YS
5	1	1	1	1	7	1892	502	179	237	44.936859	et)
5	1	1	1	1	8	2149	511	138	224	40.863144	a
5	1	1	1	1	9	2431	514	70	72	50.370270	fe
4	1	1	1	2	0	1880	640	333	72	-1	
5	1	1	1	2	1	1880	641	145	71	90.674057	音标
5	1	1	1	2	2	2052	636	43	101	44.709511	|
5	1	1	1	2	3	2145	640	68	71	47.508488	F
4	1	1	1	3	0	414	895	2447	304	-1	
5	1	1	1	3	1	414	895	223	299	43.017921	四
5	1	1	1	3	2	707	896	396	299	23.547256	天
5	1	1	1	3	3	1204	897	224	299	0.000000	四
5	1	1	1	3	4	1449	897	389	299	0.000000	se
5	1	1	1	3	5	1895	899	393	299	33.106537	四国
5	1	1	1	3	6	2414	891	447	396	11.691345	国有
4	1	1	1	4	0	454	1067	141	63	-1	
5	1	1	1	4	1	454	1067	141	63	92.108101	八
5	1	1	1	4	2	549	1063	50	88	30.022614	男
4	1	1	1	5	0	416	1198	2445	163	-1	
5	1	1	1	5	1	412	1194	54	215	38.456039	|
5	1	1	1	5	2	609	1194	341	215	37.523399	mcm]
5	1	1	1	5	3	1043	1199	95	159	35.819313	人
5	1	1	1	5	4	1137	1194	109	215	33.635895	|
5	1	1	1	5	5	1245	1199	108	159	8.556396	有
5	1	1	1	5	6	1352	1194	135	215	56.149231	|
5	1	1	1	5	7	1487	1199	78	158	78.505554	人
5	1	1	1	5	8	1621	1199	189	159	82.646004	月
5	1	1	1	5	9	1809	1194	122	215	0.000000	日
5	1	1	1	5	10	1930	1200	108	159	0.000000	呈
5	1	1	1	5	11	2037	1194	136	215	37.452980	|
5	1	1	1	5	12	2172	1201	116	159	16.775497	食
5	1	1	1	5	13	2293	1194	81	215	57.268215	|
4	1	1	1	6	0	416	1359	2445	163	-1	
5	1	1	1	6	1	416	1359	222	159	65.936615	|
5	1	1	1	6	2	900	1360	37	159	67.190521	|
5	1	1	1	6	3	1008	1355	146	217	46.063049	tna
5	1	1	1	6	4	1225	1355	182	217	38.877659	ame
5	1	1	1	6	5	1424	1355	414	217	32.051941	|||
5	1	1	1	6	6	1912	1355	92	217	32.194389	ooo
5	1	1	1	6	7	2057	1355	19	217	64.326157	|
5	1	1	1	6	8	2111	1355	92	217	23.595894	ah
5	1	1	1	6	9	2274	1355	19	217	55.020599	|
5	1	1	1	6	10	2346	1355	508	217	0.000000	aries
