level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	412	484	2439	3872	-1	
3	1	1	1	0	0	453	484	2263	224	-1	
4	1	1	1	1	0	453	484	2263	224	-1	
5	1	1	1	1	1	453	538	141	70	83.825180	笔画
5	1	1	1	1	2	716	487	144	70	93.985405	汉字
5	1	1	1	1	3	918	483	37	97	93.985405	|
5	1	1	1	1	4	997	487	142	70	95.370781	拼音
5	1	1	1	1	5	1242	484	1035	224	39.715485	|
5	1	1	1	1	6	2423	487	68	72	61.627403	备
5	1	1	1	1	7	2648	501	68	56	92.263504	注
4	1	1	1	2	0	1872	612	332	71	-1	
5	1	1	1	2	1	1872	612	144	71	91.482132	音标
5	1	1	1	2	2	2059	607	32	99	89.543877	|
5	1	1	1	2	3	2136	613	68	70	87.679871	字
3	1	1	2	0	0	412	709	2439	3647	-1	
4	1	1	2	1	0	413	709	2438	151	-1	
5	1	1	2	1	1	413	709	2438	151	33.028275	COR
5	1	1	2	1	2	1379	705	88	199	46.670567	|
5	1	1	2	1	3	1540	705	63	199	47.737774	|
5	1	1	2	1	4	1665	705	274	199	50.631973	|
5	1	1	2	1	5	1938	705	362	199	0.000000	要
4	1	1	2	2	0	413	861	2438	142	-1	
5	1	1	2	2	1	413	861	222	139	56.278748	|
5	1	1	2	2	2	751	857	95	187	61.564938	me
5	1	1	2	2	3	907	857	48	187	51.463680	|
5	1	1	2	2	4	1016	857	110	187	29.528168	it
5	1	1	2	2	5	1188	857	219	187	29.259712	jem
5	1	1	2	2	6	1468	857	110	187	33.185944	Al
5	1	1	2	2	7	1608	857	220	187	31.392052	mae
5	1	1	2	2	8	1905	857	78	187	49.600697	om
5	1	1	2	2	9	2056	857	72	187	57.848816	|
5	1	1	2	2	10	2127	861	117	140	26.075058	天
5	1	1	2	2	11	2243	857	107	187	0.000000	|
4	1	1	2	3	0	414	1003	2437	143	-1	
5	1	1	2	3	1	414	999	263	188	1.595802	||
5	1	1	2	3	2	754	999	111	188	22.877174	ie
5	1	1	2	3	3	915	999	48	188	72.527199	|
5	1	1	2	3	4	1009	999	142	188	7.037666	xn
5	1	1	2	3	5	1177	999	32	188	73.512146	|
5	1	1	2	3	6	1255	999	142	188	35.699707	poate
5	1	1	2	3	7	1428	999	95	188	37.292801	|e
5	1	1	2	3	8	1563	999	267	188	23.340576	|||
5	1	1	2	3	9	1914	999	94	188	62.492924	ie
5	1	1	2	3	10	2054	999	17	188	60.383636	|
5	1	1	2	3	11	2117	999	95	188	32.679031	ae
5	1	1	2	3	12	2258	999	32	188	61.270493	|
5	1	1	2	3	13	2336	999	515	188	0.000000	Hao
4	1	1	2	4	0	414	1146	2437	143	-1	
5	1	1	2	4	1	414	1146	2437	143	38.267830	ee
4	1	1	2	5	0	414	1289	2437	141	-1	
5	1	1	2	5	1	410	1285	247	185	56.433681	|_|
5	1	1	2	5	2	702	1285	171	185	25.782455	Beat
5	1	1	2	5	3	941	1285	36	185	84.856468	|
5	1	1	2	5	4	1022	1285	117	185	91.377846	pin
5	1	1	2	5	5	1173	1285	47	185	85.123901	|
5	1	1	2	5	6	1257	1285	140	185	30.479141	rave
5	1	1	2	5	7	1412	1285	155	185	32.832809	|e]
5	1	1	2	5	8	1612	1285	47	185	5.326195	He
5	1	1	2	5	9	1689	1285	16	185	24.061020	|
5	1	1	2	5	10	1735	1285	63	185	23.601219	ae
5	1	1	2	5	11	1828	1285	16	185	23.601219	|
5	1	1	2	5	12	1901	1285	105	185	59.651581	sm
5	1	1	2	5	13	2044	1285	31	185	76.249931	|
5	1	1	2	5	14	2121	1285	93	185	27.839012	se
5	1	1	2	5	15	2294	1285	59	185	52.770367	|
4	1	1	2	6	0	413	1431	2438	264	-1	
5	1	1	2	6	1	413	1431	521	263	18.156906	pa
5	1	1	2	6	2	1204	1427	257	341	18.114883	er|
5	1	1	2	6	3	1545	1427	172	341	35.408005	||
5	1	1	2	6	4	1886	1427	285	341	23.467049	sls
5	1	1	2	6	5	2284	1427	567	341	0.000000	Lee
4	1	1	2	7	0	414	1696	2437	151	-1	
5	1	1	2	7	1	414	1696	2437	151	24.135803	ee
4	1	1	2	8	0	414	1848	2437	150	-1	
5	1	1	2	8	1	414	1848	2437	150	23.108810	oe
5	1	1	2	8	2	2059	1844	63	197	32.531876	|
5	1	1	2	8	3	2121	1844	124	197	0.622826	业
