level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	387	447	2452	3876	-1	
3	1	1	1	0	0	387	447	2452	3876	-1	
4	1	1	1	1	0	426	447	2269	234	-1	
5	1	1	1	1	1	426	507	140	71	92.043900	笔画
5	1	1	1	1	2	690	458	142	70	93.899139	汉字
5	1	1	1	1	3	894	452	39	101	93.562836	|
5	1	1	1	1	4	971	458	142	70	92.939507	拼音
5	1	1	1	1	5	1217	447	737	234	0.000000	enya
5	1	1	1	1	6	2032	447	20	234	50.460197	|
5	1	1	1	1	7	2401	454	70	72	65.457008	fe
5	1	1	1	1	8	2629	469	66	56	91.171738	注
4	1	1	1	2	0	1851	582	332	70	-1	
5	1	1	1	2	1	1851	582	145	70	86.866501	音标
5	1	1	1	2	2	2038	578	32	99	86.866501	|
5	1	1	1	2	3	2115	603	68	48	87.124382	字
4	1	1	1	3	0	611	678	2221	158	-1	
5	1	1	1	3	1	433	725	139	69	45.859657	ce)
5	1	1	1	3	2	732	679	71	157	18.714294	i
5	1	1	1	3	3	895	606	188	280	19.783249	fm
5	1	1	1	3	4	1152	678	1680	158	0.000000	fwalelelml
5	1	1	1	3	5	1898	606	281	280	0.000000	mle
5	1	1	1	3	6	2248	678	584	158	56.958168	|
4	1	1	1	4	0	387	679	2445	318	-1	
5	1	1	1	4	1	387	679	2445	318	17.556351	Ee
4	1	1	1	5	0	388	997	2445	162	-1	
5	1	1	1	5	1	388	997	402	158	14.285652	Pw
5	1	1	1	5	2	884	925	239	286	48.869537	foto
5	1	1	1	5	3	1218	925	144	286	29.282181	mee
5	1	1	1	5	4	1432	925	406	286	30.223953	ellie)
5	1	1	1	5	5	1980	999	240	160	43.319046	fe
5	1	1	1	5	6	2266	925	49	286	51.686691	|
4	1	1	1	6	0	2318	1207	137	67	-1	
5	1	1	1	6	1	2318	1207	137	67	87.469353	=
4	1	1	1	7	0	389	1157	2446	320	-1	
5	1	1	1	7	1	389	1318	223	157	0.000000	a
5	1	1	1	7	2	614	1157	2221	320	30.602219	Cee
5	1	1	1	7	3	2394	1153	434	371	33.061241	oe
4	1	1	1	8	0	390	1477	2444	265	-1	
5	1	1	1	8	1	390	1359	398	536	14.837891	als
5	1	1	1	8	2	916	1477	1918	265	14.408600	[oem
5	1	1	1	8	3	2038	1359	135	536	0.000000	le
5	1	1	1	8	4	2261	1359	582	536	28.408936	|
4	1	1	1	9	0	391	1743	2443	161	-1	
5	1	1	1	9	1	391	1743	222	159	68.445770	|
5	1	1	1	9	2	738	1743	108	160	74.582504	可
5	1	1	1	9	3	891	1739	36	216	69.254883	|
5	1	1	1	9	4	1017	1739	108	216	61.836063	ro
5	1	1	1	9	5	1179	1739	162	216	26.399391	fara
5	1	1	1	9	6	1395	1739	108	216	32.767471	|e
5	1	1	1	9	7	1539	1739	274	216	10.480049	lw]
5	1	1	1	9	8	1881	1739	198	216	39.354176	coo]
5	1	1	1	9	9	2040	1743	794	161	16.593315	TP
4	1	1	1	10	0	391	1905	2444	162	-1	
5	1	1	1	10	1	387	1901	109	217	30.731972	|
5	1	1	1	10	2	603	1901	255	217	0.000000	fmm
5	1	1	1	10	3	911	1901	272	217	16.941109	|_|
5	1	1	1	10	4	1218	1901	164	217	29.603905	rte
5	1	1	1	10	5	1417	1901	110	217	36.997887	fe
5	1	1	1	10	6	1598	1901	216	217	20.443542	ef)
5	1	1	1	10	7	1887	1901	110	217	19.697388	oot
5	1	1	1	10	8	2050	1901	146	217	43.617226	fe
4	1	1	1	11	0	391	2068	2444	163	-1	
5	1	1	1	11	1	391	2068	223	161	66.783585	|
5	1	1	1	11	2	877	2068	37	161	67.541687	|
5	1	1	1	11	3	986	2064	128	218	35.545738	ote
5	1	1	1	11	4	1168	2068	1667	163	3.967880	feels)
5	1	1	1	11	5	1913	2064	291	218	38.589943	oe
5	1	1	1	11	6	2258	2064	582	218	32.215027	|
4	1	1	1	12	0	392	2230	2444	163	-1	
5	1	1	1	12	1	388	2226	109	217	22.651459	|
5	1	1	1	12	2	604	2226	200	217	48.376434	[sc
5	1	1	1	12	3	912	2226	37	217	48.668865	|
5	1	1	1	12	4	1002	2226	92	217	34.540779	vs
5	1	1	1	12	5	1165	2226	200	217	19.107674	[ork
5	1	1	1	12	6	1418	2226	128	217	15.042870	fe]
5	1	1	1	12	7	1599	2226	55	217	0.000000	me
5	1	1	1	12	8	1671	2226	164	217	0.000000	fm)
5	1	1	1	12	9	1888	2226	92	217	0.000000	ow
5	1	1	1	12	10	2051	2226	146	217	41.305752	fae
5	1	1	1	12	11	2267	2231	563	161	45.584351	|
4	1	1	1	13	0	392	2393	2444	162	-1	
5	1	1	1	13	1	392	2393	222	160	26.368820	P|
5	1	1	1	13	2	732	2441	72	69	46.387905	A
5	1	1	1	13	3	916	2389	29	217	69.046814	|
5	1	1	1	13	4	1002	2389	110	217	41.400375	ie
5	1	1	1	13	5	1165	2389	254	217	24.994637	fmf
5	1	1	1	13	6	1491	2396	52	159	43.023167	|
5	1	1	1	13	7	1599	2389	91	217	28.626724	af
5	1	1	1	13	8	1726	2389	91	217	29.521667	se)
5	1	1	1	13	9	1888	2389	146	217	19.601830	ion
5	1	1	1	13	10	2042	2394	794	160	33.108742	|
4	1	1	1	14	0	392	2394	1648	322	-1	
5	1	1	1	14	1	392	2394	1648	322	20.347275	ea
4	1	1	1	15	0	392	2716	2446	163	-1	
5	1	1	1	15	1	388	2712	236	217	29.342865	|_|
5	1	1	1	15	2	677	2712	164	217	28.975296	3508
5	1	1	1	15	3	894	2712	37	217	77.992805	|
5	1	1	1	15	4	966	2712	164	217	68.958847	vena
5	1	1	1	15	5	1165	2712	19	217	90.126877	|
5	1	1	1	15	6	1237	2712	128	217	49.930656	sear
5	1	1	1	15	7	1400	2712	143	217	42.208942	||
5	1	1	1	15	8	1581	2719	37	160	37.040382	a
5	1	1	1	15	9	1726	2719	89	159	19.592087	|
5	1	1	1	15	10	1870	2712	128	217	19.521194	eee
5	1	1	1	15	11	2033	2712	37	217	60.528725	|
5	1	1	1	15	12	2105	2712	92	217	42.356651	we
5	1	1	1	15	13	2268	2716	562	162	53.105816	|
4	1	1	1	16	0	392	2880	2445	161	-1	
5	1	1	1	16	1	392	2876	355	215	30.266563	P|
5	1	1	1	16	2	889	2876	234	215	28.151581	fms
5	1	1	1	16	3	1176	2876	234	215	31.368469	fae)
5	1	1	1	16	4	1498	2876	270	215	0.000000	fae]
5	1	1	1	16	5	1875	2876	108	215	12.919922	fm
5	1	1	1	16	6	2036	2876	108	215	28.339432	|
5	1	1	1	16	7	2269	2880	568	160	37.234577	|
4	1	1	1	17	0	392	3041	2445	162	-1	
5	1	1	1	17	1	392	3037	374	216	21.871284	[pC
5	1	1	1	17	2	856	3043	59	159	39.709816	|
5	1	1	1	17	3	982	3037	144	216	57.133770	wen
5	1	1	1	17	4	1162	3037	36	216	74.499313	|
5	1	1	1	17	5	1234	3037	126	216	43.963226	rae
5	1	1	1	17	6	1396	3037	18	216	43.963226	|
5	1	1	1	17	7	1486	3044	57	159	25.981972	|
5	1	1	1	17	8	1594	3037	90	216	42.079292	ae]
5	1	1	1	17	9	1756	3041	59	161	73.280624	|
5	1	1	1	17	10	1864	3037	108	216	41.856705	nv
5	1	1	1	17	11	2026	3037	36	216	77.284416	|
5	1	1	1	17	12	2170	3043	95	159	32.707611	|
5	1	1	1	17	13	2332	3037	108	216	52.091927	从
5	1	1	1	17	14	2440	3037	392	216	21.031151	oem
4	1	1	1	18	0	392	3202	2446	163	-1	
5	1	1	1	18	1	392	3202	2446	163	30.305931	Eee
5	1	1	1	18	2	1387	3198	200	218	16.056778	ea
5	1	1	1	18	3	1714	3198	328	218	37.304390	ea
4	1	1	1	19	0	392	3366	2446	160	-1	
5	1	1	1	19	1	392	3367	223	159	31.302101	|
5	1	1	1	19	2	673	3362	143	214	16.006210	seca
5	1	1	1	19	3	905	3362	18	214	85.042412	|
