level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	360	524	2552	3839	-1	
3	1	1	1	0	0	360	524	2552	3839	-1	
4	1	1	1	1	0	408	524	2271	233	-1	
5	1	1	1	1	1	408	576	141	68	93.037971	笔画
5	1	1	1	1	2	592	517	34	131	77.427277	|
5	1	1	1	1	3	673	527	145	69	95.681793	汉字
5	1	1	1	1	4	878	517	34	131	92.501755	|
5	1	1	1	1	5	955	528	142	70	87.730721	拼音
5	1	1	1	1	6	1198	530	287	69	34.021278	en
5	1	1	1	1	7	1834	524	118	233	9.674179	eae
5	1	1	1	1	8	2009	524	20	233	47.407196	|
5	1	1	1	1	9	2383	534	124	95	79.080101	备
5	1	1	1	1	10	2611	549	68	55	42.184219	JF
4	1	1	1	2	0	1831	657	334	71	-1	
5	1	1	1	2	1	1831	657	145	70	76.744843	音标
5	1	1	1	2	2	2021	649	28	111	76.744843	|
5	1	1	1	2	3	2096	659	69	69	69.257370	F
4	1	1	1	3	0	367	746	2447	158	-1	
5	1	1	1	3	1	367	698	434	250	0.000000	[foie
5	1	1	1	3	2	883	698	210	250	28.338043	[in
5	1	1	1	3	3	1154	698	334	250	0.000000	[awake
5	1	1	1	3	4	1550	698	209	250	12.680832	elm
5	1	1	1	3	5	1863	698	84	250	35.676086	ow
5	1	1	1	3	6	2029	698	147	250	21.705521	fe
4	1	1	1	4	0	367	896	2446	159	-1	
5	1	1	1	4	1	367	896	222	148	64.920578	|
5	1	1	1	4	2	855	898	36	147	53.472191	|
5	1	1	1	4	3	983	892	92	219	22.380745	oo
5	1	1	1	4	4	1147	892	457	219	0.000000	[avi]
5	1	1	1	4	5	1859	892	110	219	49.598713	ew
5	1	1	1	4	6	2042	892	128	219	10.748909	ee
4	1	1	1	5	0	366	1047	2546	272	-1	
5	1	1	1	5	1	366	959	524	455	19.366638	ele
5	1	1	1	5	2	894	1047	1919	272	0.000000	lar|slelabele
5	1	1	1	5	3	2257	959	646	455	56.932846	[|
4	1	1	1	6	0	411	1198	138	62	-1	
5	1	1	1	6	1	411	1198	138	62	95.313583	以
5	1	1	1	6	2	512	1193	42	94	96.961853	上
4	1	1	1	7	0	365	1309	2447	166	-1	
5	1	1	1	7	1	365	1309	223	156	58.710182	|
5	1	1	1	7	2	857	1310	33	156	47.719780	|
5	1	1	1	7	3	1005	1312	101	156	8.016815	中
5	1	1	1	7	4	1105	1305	87	229	64.945923	|
5	1	1	1	7	5	1191	1314	115	155	36.992496	人
5	1	1	1	7	6	1380	1315	69	155	58.309128	|
5	1	1	1	7	7	1448	1305	116	229	61.856880	入
5	1	1	1	7	8	1563	1316	88	154	42.032860	条
5	1	1	1	7	9	1706	1317	258	155	25.897995	县
5	1	1	1	7	10	2014	1319	194	154	35.888794	办
5	1	1	1	7	11	2207	1305	130	229	9.169777	|
4	1	1	1	8	0	365	1467	2446	166	-1	
5	1	1	1	8	1	365	1467	2446	166	0.988304	Pina
5	1	1	1	8	2	1141	1415	195	260	44.283978	[rete
5	1	1	1	8	3	1379	1415	22	260	55.716454	|
5	1	1	1	8	4	1466	1415	325	260	3.658028	|||
5	1	1	1	8	5	1834	1415	196	260	42.341492	cial
5	1	1	1	8	6	2072	1415	66	260	41.780998	a
5	1	1	1	8	7	2246	1415	564	260	34.332916	|
4	1	1	1	9	0	364	1627	2447	271	-1	
5	1	1	1	9	1	364	1627	2447	271	33.601669	|
4	1	1	1	10	0	364	1890	2446	165	-1	
5	1	1	1	10	1	364	1836	457	263	8.648727	(xan
5	1	1	1	10	2	886	1836	22	263	47.673218	|
5	1	1	1	10	3	973	1836	111	263	43.675060	ai
5	1	1	1	10	4	1149	1836	351	263	4.432083	[wale
5	1	1	1	10	5	1565	1836	219	263	0.414085	elm
5	1	1	1	10	6	1788	1896	1022	159	0.000000	rl)
4	1	1	1	11	0	364	2049	2446	164	-1	
5	1	1	1	11	1	364	2045	261	227	9.215897	||
5	1	1	1	11	2	700	2045	96	227	32.623428	at
5	1	1	1	11	3	884	2045	44	227	59.189232	|
5	1	1	1	11	4	946	2045	133	227	21.661163	hen
5	1	1	1	11	5	1135	2045	20	227	56.801651	|
5	1	1	1	11	6	1211	2045	133	227	29.080841	me
5	1	1	1	11	7	1419	2045	95	227	27.717659	a)
5	1	1	1	11	8	1589	2045	209	227	28.748260	fe]
5	1	1	1	11	9	1854	2045	96	227	39.515839	we
5	1	1	1	11	10	2005	2045	153	227	21.158569	|e
5	1	1	1	11	11	2238	2056	563	157	18.586121	|
4	1	1	1	12	0	363	2207	2446	165	-1	
5	1	1	1	12	1	363	2207	2446	165	18.054535	[ee
5	1	1	1	12	2	1151	2153	132	264	50.303024	[an
5	1	1	1	12	3	1371	2153	286	264	42.514091	||]
5	1	1	1	12	4	1745	2153	220	264	47.353130	ito
5	1	1	1	12	5	2009	2153	88	264	53.155560	|
5	1	1	1	12	6	2229	2153	22	264	52.564926	|
5	1	1	1	12	7	2383	2153	220	264	24.971634	ee
4	1	1	1	13	0	363	2629	2445	163	-1	
5	1	1	1	13	1	359	2625	57	226	32.420517	|
5	1	1	1	13	2	547	2629	37	156	46.379284	|
5	1	1	1	13	3	697	2625	209	226	30.767868	rf
5	1	1	1	13	4	961	2625	114	226	41.216698	nim
5	1	1	1	13	5	1149	2625	246	226	21.756454	fort)
5	1	1	1	13	6	1432	2625	359	226	0.000000	telefon]
5	1	1	1	13	7	1846	2625	95	226	34.055145	se
5	1	1	1	13	8	1997	2625	189	226	45.185314	|e
5	1	1	1	13	9	2242	2637	566	155	63.605835	|
4	1	1	1	14	0	362	2787	2446	163	-1	
5	1	1	1	14	1	358	2783	284	227	25.194443	pot
5	1	1	1	14	2	588	2788	2220	162	22.614105	pm]
5	1	1	1	14	3	1984	2783	39	227	42.073441	|
5	1	1	1	14	4	2060	2783	96	227	47.078674	ae
5	1	1	1	14	5	2287	2783	228	227	11.050507	ee
4	1	1	1	15	0	362	2946	2446	268	-1	
5	1	1	1	15	1	362	2855	530	457	28.615875	rel
5	1	1	1	15	2	967	2855	115	457	0.000000	om
5	1	1	1	15	3	1119	2946	1689	268	0.000000	lerlslaeln|s
5	1	1	1	15	4	2224	2855	572	457	49.225521	|
4	1	1	1	16	0	362	3209	2445	155	-1	
5	1	1	1	16	1	362	3209	2445	155	42.572723	Se
4	1	1	1	17	0	361	3360	2446	265	-1	
5	1	1	1	17	1	361	3356	525	368	7.019424	ffl
5	1	1	1	17	2	1154	3356	154	368	25.770805	[wm
5	1	1	1	17	3	1369	3356	215	368	0.000000	lala
