level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	243	312	2547	4044	-1	
3	1	1	1	0	0	388	425	2266	143	-1	
4	1	1	1	1	0	388	425	2266	143	-1	
5	1	1	1	1	1	388	425	144	114	92.148430	部
5	1	1	1	1	2	511	408	65	170	92.542892	首
5	1	1	1	1	3	575	408	33	170	96.328072	|
5	1	1	1	1	4	653	479	145	70	90.376755	汉字
5	1	1	1	1	5	862	408	32	170	90.376755	|
5	1	1	1	1	6	934	469	142	72	76.868729	拼音
5	1	1	1	1	7	1138	408	22	170	88.039764	|
5	1	1	1	1	8	1205	466	114	69	0.000000	eo
5	1	1	1	1	9	1347	466	610	98	0.000000	lwlel*lem
5	1	1	1	1	10	2042	497	137	71	43.458504	asl
5	1	1	1	1	11	2360	474	294	71	42.444565	备注
3	1	1	2	0	0	343	312	2447	2164	-1	
4	1	1	2	1	0	349	312	2441	390	-1	
5	1	1	2	1	1	345	304	252	432	24.521286	fe]
5	1	1	2	1	2	669	304	108	432	33.327850	mr
5	1	1	2	1	3	885	304	432	432	3.593941	[meee
5	1	1	2	1	4	1361	313	1429	383	0.000000	alae)
4	1	1	2	2	0	350	688	2439	166	-1	
5	1	1	2	2	1	350	582	526	289	0.000000	fac]
5	1	1	2	2	2	948	582	97	289	27.969254	oe
5	1	1	2	2	3	1116	582	386	289	25.427200	[az]
5	1	1	2	2	4	1574	691	169	149	31.367073	Te
5	1	1	2	2	5	1815	582	121	289	63.539230	oe
5	1	1	2	2	6	2007	582	122	289	33.424873	Pe
4	1	1	2	3	0	351	839	2438	177	-1	
5	1	1	2	3	1	351	839	2438	177	0.000000	CCS
5	1	1	2	3	2	1527	744	434	289	0.000000	CC
4	1	1	2	4	0	349	1001	2439	171	-1	
5	1	1	2	4	1	349	1001	2439	171	16.160774	a
4	1	1	2	5	0	347	1164	2440	169	-1	
5	1	1	2	5	1	347	1069	454	289	34.455505	pac
5	1	1	2	5	2	945	1069	121	289	55.834888	ne
5	1	1	2	5	3	1113	1069	338	289	14.780334	[aes
5	1	1	2	5	4	1715	1069	218	289	40.518764	[om
5	1	1	2	5	5	2004	1069	146	289	49.876347	[ae
5	1	1	2	5	6	2221	1069	555	289	30.837242	[on
4	1	1	2	6	0	346	1325	2441	172	-1	
5	1	1	2	6	1	346	1326	406	165	5.462837	Te
5	1	1	2	6	2	847	1232	242	289	53.572655	[ae
5	1	1	2	6	3	1136	1232	170	289	33.346375	[wn
5	1	1	2	6	4	1359	1232	573	289	7.360840	[aloo
5	1	1	2	6	5	2003	1232	122	289	27.207581	fa
5	1	1	2	6	6	2220	1232	410	289	35.144920	[omen
4	1	1	2	7	0	345	1488	2441	172	-1	
5	1	1	2	7	1	345	1395	550	289	9.196411	acm]
5	1	1	2	7	2	967	1395	97	289	18.170914	me
5	1	1	2	7	3	1135	1395	459	289	4.201935	[eee
5	1	1	2	7	4	1713	1395	435	289	18.509209	[ole
5	1	1	2	7	5	2219	1395	49	289	61.802589	|
4	1	1	2	8	0	345	1650	2440	173	-1	
5	1	1	2	8	1	345	1650	406	164	11.668030	Te
5	1	1	2	8	2	846	1557	194	289	52.212448	[om
5	1	1	2	8	3	1135	1557	579	289	0.000000	[eal
5	1	1	2	8	4	1834	1557	97	289	25.293716	we
5	1	1	2	8	5	2002	1557	122	289	27.173149	[ee
5	1	1	2	8	6	2219	1557	555	289	20.932869	[a
4	1	1	2	9	0	345	1812	2440	174	-1	
5	1	1	2	9	1	345	1812	430	165	33.615280	Te
5	1	1	2	9	2	846	1720	218	289	43.878460	[ae
5	1	1	2	9	3	1135	1720	194	289	40.042877	[ace
5	1	1	2	9	4	1400	1816	363	162	0.000000	elo
5	1	1	2	9	5	2002	1720	266	289	27.172897	fe]
4	1	1	2	10	0	346	1974	2438	175	-1	
5	1	1	2	10	1	346	1974	518	166	16.897949	pe
5	1	1	2	10	2	1112	1884	170	289	40.777649	fea
5	1	1	2	10	3	1377	1979	73	160	44.926296	a
5	1	1	2	10	4	1522	1884	410	289	0.000000	ales
5	1	1	2	10	5	2003	1884	146	289	35.495201	fe
5	1	1	2	10	6	2220	1986	555	163	26.802605	|
4	1	1	2	11	0	345	2138	2438	174	-1	
5	1	1	2	11	1	345	2138	2438	174	21.843674	[ee
5	1	1	2	11	2	1159	2047	146	289	25.562683	wm
5	1	1	2	11	3	1545	2047	482	289	8.838768	fae
5	1	1	2	11	4	2219	2047	555	289	37.017372	|
4	1	1	2	12	0	343	2301	2439	175	-1	
5	1	1	2	12	1	343	2210	454	289	9.607193	[fan
5	1	1	2	12	2	868	2210	170	289	36.135708	[ie
5	1	1	2	12	3	1133	2210	194	289	27.902145	[ae
5	1	1	2	12	4	1350	2210	386	289	17.815643	[ele
5	1	1	2	12	5	1759	2210	25	289	45.094528	|
5	1	1	2	12	6	1832	2210	241	289	30.769035	ep
5	1	1	2	12	7	2217	2311	555	165	56.618675	|
3	1	1	3	0	0	243	2464	2539	1892	-1	
4	1	1	3	1	0	243	2464	2539	175	-1	
