level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	5	1	0	713	3592	99	69	-1	
5	1	1	5	1	1	713	3592	99	69	58.539650	#)
3	1	1	6	0	0	362	3709	2441	597	-1	
4	1	1	6	1	0	363	3709	2440	158	-1	
5	1	1	6	1	1	363	3709	222	155	61.787373	|
5	1	1	6	1	2	831	3709	53	156	63.762577	|
5	1	1	6	1	3	958	3705	128	218	33.600479	too
5	1	1	6	1	4	1158	3705	182	218	23.173996	eer
5	1	1	6	1	5	1376	3705	146	218	37.831070	||
5	1	1	6	1	6	1558	3705	91	218	20.164864	ae]
5	1	1	6	1	7	1721	3710	59	155	16.998016	|
5	1	1	6	1	8	1848	3705	110	218	47.897720	tom
5	1	1	6	1	9	2012	3705	128	218	40.232235	fe
5	1	1	6	1	10	2233	3711	561	156	50.241436	|
4	1	1	6	2	0	362	3867	2440	158	-1	
5	1	1	6	2	1	362	3867	522	156	2.475807	a
5	1	1	6	2	2	998	3868	96	155	19.641678	下
5	1	1	6	2	3	1093	3863	124	218	4.418289	|
5	1	1	6	2	4	1216	3868	123	155	0.000000	二
5	1	1	6	2	5	1339	3863	82	218	61.316628	|
5	1	1	6	2	6	1420	3868	88	156	41.512341	上
5	1	1	6	2	7	1529	3869	451	155	0.000000	大曲
5	1	1	6	2	8	1979	3863	110	218	81.230812	|
5	1	1	6	2	9	2088	3869	110	155	0.000000	玩
5	1	1	6	2	10	2197	3863	164	218	59.553833	|
5	1	1	6	2	11	2360	3870	165	155	0.000000	根
4	1	1	6	3	0	362	4026	2440	156	-1	
5	1	1	6	3	1	362	4026	2440	156	19.271194	DDE
4	1	1	6	4	0	416	4252	729	54	-1	
5	1	1	6	4	1	416	4252	73	54	86.914200	42
5	1	1	6	4	2	1143	4277	2	2	41.530479	|
