level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	342	489	2465	3889	-1	
3	1	1	1	0	0	342	489	2465	3889	-1	
4	1	1	1	1	0	401	489	2273	234	-1	
5	1	1	1	1	1	401	538	140	70	85.960663	笔画
5	1	1	1	1	2	666	490	144	69	91.201591	汉字
5	1	1	1	1	3	871	486	36	93	94.351204	|
5	1	1	1	1	4	947	491	143	70	60.289722	拼音
5	1	1	1	1	5	1191	494	562	72	24.629875	ee
5	1	1	1	1	6	1850	489	117	234	37.041470	ae
5	1	1	1	1	7	2006	489	20	234	45.433044	|
5	1	1	1	1	8	2377	499	70	72	77.415634	备
5	1	1	1	1	9	2606	515	68	56	88.470993	注
4	1	1	1	2	0	1826	623	333	71	-1	
5	1	1	1	2	1	1826	623	145	71	82.361565	音标
5	1	1	1	2	2	2018	619	25	98	82.361565	|
5	1	1	1	2	3	2091	624	68	70	88.394592	字
4	1	1	1	3	0	360	873	2447	172	-1	
5	1	1	1	3	1	360	873	399	158	26.132706	Pm
5	1	1	1	3	2	859	780	51	302	42.805717	|
5	1	1	1	3	3	985	780	525	302	0.000000	swale
5	1	1	1	3	4	1564	780	227	302	0.000000	ala]
5	1	1	1	3	5	1866	780	101	302	35.413803	or
5	1	1	1	3	6	2017	780	152	302	36.331821	[or
5	1	1	1	3	7	2243	780	555	302	28.539330	[ee
4	1	1	1	4	0	359	1032	2447	172	-1	
5	1	1	1	4	1	359	1032	2447	172	21.522415	[ae
5	1	1	1	4	2	1160	940	127	302	35.604599	fn
5	1	1	1	4	3	1386	940	404	302	11.923996	[ea]
5	1	1	1	4	4	1865	940	177	302	33.553223	om]
5	1	1	1	4	5	2167	1032	630	172	47.977718	[ee
4	1	1	1	5	0	359	1192	2446	172	-1	
5	1	1	1	5	1	359	1099	554	304	14.340302	[ef
5	1	1	1	5	2	963	1099	102	304	0.000000	os
5	1	1	1	5	3	1140	1099	254	304	0.000000	farl
5	1	1	1	5	4	1419	1199	532	160	0.000000	alae
5	1	1	1	5	5	2026	1099	153	304	39.800625	fe
5	1	1	1	5	6	2229	1099	52	304	24.504639	|
4	1	1	1	6	0	358	1353	2446	172	-1	
5	1	1	1	6	1	358	1260	431	307	45.917183	[oe
5	1	1	1	6	2	891	1260	180	307	17.719009	fs
5	1	1	1	6	3	1121	1353	1683	172	24.516411	[eels
5	1	1	1	6	4	2016	1260	155	307	25.236374	fae
4	1	1	1	7	0	358	1512	2446	165	-1	
5	1	1	1	7	1	358	1512	222	149	22.534363	|
5	1	1	1	7	2	871	1513	8	150	84.725639	|
5	1	1	1	7	3	959	1508	119	202	50.488697	ot
5	1	1	1	7	4	1128	1508	186	202	0.000000	fmm
5	1	1	1	7	5	1363	1508	422	202	0.000000	falafel
5	1	1	1	7	6	1835	1508	102	202	58.292770	oe
5	1	1	1	7	7	2003	1508	153	202	20.370262	fae
5	1	1	1	7	8	2233	1524	562	153	20.194183	|
4	1	1	1	8	0	357	1664	2446	165	-1	
5	1	1	1	8	1	357	1575	887	334	43.183979	[mia
5	1	1	1	8	2	1494	1670	1309	159	36.247513	aff
4	1	1	1	9	0	356	1815	2446	165	-1	
5	1	1	1	9	1	356	1729	334	289	1.279846	Cp
5	1	1	1	9	2	857	1817	21	149	55.562355	|
5	1	1	1	9	3	954	1729	121	289	42.706875	as
5	1	1	1	9	4	1146	1729	266	289	0.000000	[wie
5	1	1	1	9	5	1580	1729	217	289	27.605118	fie)
5	1	1	1	9	6	1845	1729	121	289	36.441643	we
5	1	1	1	9	7	2013	1729	146	289	50.114780	fs
5	1	1	1	9	8	2231	1829	571	151	28.277824	|
4	1	1	1	10	0	355	1967	2446	165	-1	
5	1	1	1	10	1	355	1963	264	201	24.209816	P|
5	1	1	1	10	2	702	1969	68	150	25.130753	5
5	1	1	1	10	3	853	1963	51	201	57.507324	|
5	1	1	1	10	4	937	1963	151	201	62.012516	mio
5	1	1	1	10	5	1121	1963	34	201	79.746086	|
5	1	1	1	10	6	1188	1963	152	201	21.384148	seme
5	1	1	1	10	7	1356	1963	34	201	72.524208	|
5	1	1	1	10	8	1423	1963	67	201	22.052841	ae
5	1	1	1	10	9	1590	1975	51	149	62.464958	|
5	1	1	1	10	10	1724	1976	53	149	32.016991	|
5	1	1	1	10	11	1825	1963	134	201	25.146324	me?
5	1	1	1	10	12	2009	1963	151	201	17.531349	|e
4	1	1	1	11	0	355	2120	2446	164	-1	
5	1	1	1	11	1	355	2120	424	150	0.000000	a
5	1	1	1	11	2	873	2033	96	285	24.439484	|
5	1	1	1	11	3	1134	2033	167	285	24.782120	[oa
5	1	1	1	11	4	1419	2033	334	285	18.672676	lala
5	1	1	1	11	5	1847	2033	96	285	40.511322	ee
5	1	1	1	11	6	2004	2120	797	164	27.114243	fe
4	1	1	1	12	0	354	2271	2446	165	-1	
5	1	1	1	12	1	354	2271	222	148	54.462982	|
5	1	1	1	12	2	698	2267	67	199	44.296421	me
5	1	1	1	12	3	872	2267	38	199	79.285477	|
5	1	1	1	12	4	947	2267	100	199	43.983017	te
5	1	1	1	12	5	1112	2267	34	199	74.455971	|
5	1	1	1	12	6	1179	2267	150	199	0.000000	awe
5	1	1	1	12	7	1411	2267	84	199	54.418755	as
5	1	1	1	12	8	1560	2267	167	199	0.996460	or]
5	1	1	1	12	9	1842	2267	84	199	45.533394	ow
5	1	1	1	12	10	2003	2283	797	153	13.899292	eT
4	1	1	1	13	0	353	2422	2446	166	-1	
5	1	1	1	13	1	353	2422	222	149	23.756210	一
5	1	1	1	13	2	619	2423	256	150	29.665237	人
5	1	1	1	13	3	925	2425	213	150	35.464333	|
5	1	1	1	13	4	1195	2427	171	150	18.356926	了
5	1	1	1	13	5	1369	2429	1430	159	11.669273	国人
4	1	1	1	14	0	351	2573	2447	282	-1	
5	1	1	1	14	1	351	2573	396	266	56.544285	l=
5	1	1	1	14	2	877	2573	1921	282	0.000000	[lows]
4	1	1	1	15	0	351	2839	2445	176	-1	
5	1	1	1	15	1	351	2748	454	305	31.299965	[eon
5	1	1	1	15	2	880	2748	27	305	63.156021	|
5	1	1	1	15	3	982	2843	52	158	65.139359	a
5	1	1	1	15	4	1134	2839	1662	176	0.000000	[wallet
5	1	1	1	15	5	1846	2748	103	305	38.004990	or
5	1	1	1	15	6	2024	2748	128	305	41.719315	fe
5	1	1	1	15	7	2227	2748	560	305	45.976013	|
4	1	1	1	16	0	350	2999	2445	175	-1	
5	1	1	1	16	1	350	2999	2445	175	10.868111	[Pie
5	1	1	1	16	2	1121	2907	207	310	47.269279	fe
5	1	1	1	16	3	1405	2907	388	310	23.588150	ell
5	1	1	1	16	4	1870	2907	207	310	22.590324	ef
5	1	1	1	16	5	2231	2907	570	310	52.180771	fe
4	1	1	1	17	0	348	3159	2446	176	-1	
5	1	1	1	17	1	348	3159	2446	176	23.956436	ae
5	1	1	1	17	2	1129	3066	178	304	50.537914	[ae
5	1	1	1	17	3	1357	3066	330	304	5.547874	[elie
5	1	1	1	17	4	1838	3066	128	304	24.333229	ee
5	1	1	1	17	5	2015	3066	128	304	16.966209	fs
5	1	1	1	17	6	2243	3066	559	304	36.257557	a
4	1	1	1	18	0	347	3320	2446	175	-1	
5	1	1	1	18	1	347	3320	2446	175	21.988686	ee
4	1	1	1	19	0	346	3479	2446	175	-1	
5	1	1	1	19	1	346	3389	479	305	36.596523	[oe
5	1	1	1	19	2	875	3389	27	305	70.132416	|
5	1	1	1	19	3	977	3483	52	158	39.286457	a
5	1	1	1	19	4	1129	3389	256	305	0.000000	[wel
5	1	1	1	19	5	1409	3389	408	305	0.000000	elefml
5	1	1	1	19	6	1841	3389	306	305	12.124031	one
5	1	1	1	19	7	2222	3389	52	305	59.364872	|
4	1	1	1	20	0	345	3639	2445	176	-1	
5	1	1	1	20	1	345	3548	532	306	30.693893	[|
5	1	1	1	20	2	953	3643	77	158	28.757858	i
5	1	1	1	20	3	1132	3645	1658	170	40.368393	[|
5	1	1	1	20	4	2330	3548	128	306	41.600830	a
4	1	1	1	21	0	344	3798	2445	177	-1	
5	1	1	1	21	1	344	3707	430	306	39.751160	[oe
5	1	1	1	21	2	869	3803	1920	172	24.473648	[ala
