level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	346	502	2456	3869	-1	
3	1	1	1	0	0	346	502	2456	3869	-1	
4	1	1	1	1	0	410	502	2242	234	-1	
5	1	1	1	1	1	410	569	116	69	8.893509	笔画
5	1	1	1	1	2	645	517	145	69	95.232071	汉字
5	1	1	1	1	3	851	510	43	101	93.497353	|
5	1	1	1	1	4	928	515	142	71	81.177612	拼音
5	1	1	1	1	5	1173	516	286	69	26.401840	ee
5	1	1	1	1	6	1812	502	157	234	31.201546	sae
5	1	1	1	1	7	2046	502	157	234	31.768112	Pe
5	1	1	1	1	8	2357	509	69	72	65.653229	f
5	1	1	1	1	9	2583	510	69	68	26.543076	iE
4	1	1	1	2	0	1806	637	333	72	-1	
5	1	1	1	2	1	1806	637	145	72	86.643074	音标
5	1	1	1	2	2	1993	633	32	99	74.037155	|
5	1	1	1	2	3	2071	638	68	69	48.899971	+
4	1	1	1	3	0	346	732	2442	164	-1	
5	1	1	1	3	1	346	664	414	278	28.720215	[om
5	1	1	1	3	2	874	664	187	278	32.879791	ie
5	1	1	1	3	3	1152	664	465	278	0.000000	ame
5	1	1	1	3	4	1847	664	94	278	20.450760	ve
5	1	1	1	3	5	1986	664	164	278	42.402187	foe
4	1	1	1	4	0	347	892	2443	164	-1	
5	1	1	1	4	1	347	897	432	159	27.689621	ae
5	1	1	1	4	2	870	825	23	275	54.163036	|
5	1	1	1	4	3	938	825	139	275	32.638657	iro
5	1	1	1	4	4	1122	825	230	275	5.710022	[eae
5	1	1	1	4	5	1420	825	138	275	6.836365	el
5	1	1	1	4	6	1626	896	115	155	6.836365	|e
5	1	1	1	4	7	1763	825	253	275	18.600235	|e)
5	1	1	1	4	8	1993	892	797	158	34.732513	|
4	1	1	1	5	0	348	1052	2442	165	-1	
5	1	1	1	5	1	348	1052	2442	165	18.687508	tome)
5	1	1	1	5	2	1310	984	214	283	17.110672	ET
5	1	1	1	5	3	1617	984	48	283	5.056801	|
5	1	1	1	5	4	1758	984	402	283	33.803131	fee
4	1	1	1	6	0	348	1212	2443	167	-1	
5	1	1	1	6	1	348	1212	2443	167	31.324730	ee
4	1	1	1	7	0	349	1373	2442	168	-1	
5	1	1	1	7	1	349	1373	2442	168	9.431770	ff
5	1	1	1	7	2	1126	1305	308	284	30.611984	Taam
5	1	1	1	7	3	1670	1305	261	284	27.181168	eas
5	1	1	1	7	4	2001	1305	143	284	28.105606	[oe
5	1	1	1	7	5	2214	1305	569	284	44.340481	[a
4	1	1	1	8	0	350	1534	2440	168	-1	
5	1	1	1	8	1	350	1534	2440	168	12.761703	wa
4	1	1	1	9	0	351	1697	2441	163	-1	
5	1	1	1	9	1	351	1628	281	285	8.467140	|]
5	1	1	1	9	2	575	1697	2217	163	35.308769	人
4	1	1	1	10	0	351	1859	2441	163	-1	
5	1	1	1	10	1	351	1859	2441	163	13.055008	一
4	1	1	1	11	0	352	2018	2440	165	-1	
5	1	1	1	11	1	352	2018	2440	165	0.000000	[fm
5	1	1	1	11	2	1123	1950	518	282	0.000000	[nese]
5	1	1	1	11	3	1711	1950	71	282	39.087318	|
5	1	1	1	11	4	1828	1950	95	282	22.267670	ie
5	1	1	1	11	5	1993	1950	141	282	35.266426	[on
5	1	1	1	11	6	2228	1950	259	282	27.971336	[am
4	1	1	1	12	0	352	2178	2441	163	-1	
5	1	1	1	12	1	352	2185	520	156	32.522568	fe
5	1	1	1	12	2	1132	2184	209	156	34.134995	Fe
5	1	1	1	12	3	1479	2114	462	277	20.587257	efor
5	1	1	1	12	4	1997	2178	796	163	42.439056	fae
4	1	1	1	13	0	353	2339	2441	164	-1	
5	1	1	1	13	1	353	2270	539	283	37.811161	cm]
5	1	1	1	13	2	985	2344	48	157	41.452618	6
5	1	1	1	13	3	1127	2270	354	283	20.787056	fine
5	1	1	1	13	4	1716	2342	54	158	35.025467	|
5	1	1	1	13	5	1858	2270	95	283	34.969955	ms
5	1	1	1	13	6	1998	2339	796	164	20.411285	ae
4	1	1	1	14	0	354	2500	2440	165	-1	
5	1	1	1	14	1	354	2505	423	160	35.764000	fm
5	1	1	1	14	2	870	2431	191	284	37.232037	fe
5	1	1	1	14	3	1131	2431	332	284	0.000000	[rae
5	1	1	1	14	4	1486	2431	308	284	0.000000	liele)
5	1	1	1	14	5	1841	2431	119	284	0.000000	oe
5	1	1	1	14	6	2006	2431	215	284	49.870625	foe
4	1	1	1	15	0	355	2661	2440	164	-1	
5	1	1	1	15	1	355	2667	416	158	51.768570	a
5	1	1	1	15	2	864	2595	164	280	37.843979	fa
