level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	403	331	2369	4038	-1	
3	1	1	1	0	0	403	331	2369	4038	-1	
4	1	1	1	1	0	843	331	1491	78	-1	
5	1	1	1	1	1	843	331	142	70	92.448563	表
5	1	1	1	1	2	936	327	73	97	92.465775	六
5	1	1	1	1	3	1008	327	206	97	66.089638	”瑞安
5	1	1	1	1	4	1251	333	158	70	95.190277	方言
5	1	1	1	1	5	1408	327	68	97	70.474968	前
5	1	1	1	1	6	1475	334	86	68	71.910095	母
5	1	1	1	1	7	1560	327	68	97	95.257004	与
5	1	1	1	1	8	1627	335	112	68	92.708870	普通
5	1	1	1	1	9	1778	336	37	67	91.959038	话
5	1	1	1	1	10	1849	356	96	53	71.871216	eng
5	1	1	1	1	11	1996	336	34	69	41.335682	韵
5	1	1	1	1	12	2069	335	40	68	96.985756	对
5	1	1	1	1	13	2142	335	41	65	93.069641	应
5	1	1	1	1	14	2215	335	43	67	92.508728	字
5	1	1	1	1	15	2275	333	59	70	92.317535	表
4	1	1	1	2	0	506	731	2265	87	-1	
5	1	1	1	2	1	506	731	192	87	74.017609	eng|_an
5	1	1	1	2	2	719	736	22	72	95.286552	|
5	1	1	1	2	3	941	735	156	74	75.418701	beng
5	1	1	1	2	4	1128	735	173	74	92.520256	méng
5	1	1	1	2	5	1344	736	130	73	89.039391	leng
5	1	1	1	2	6	1516	736	130	75	83.387024	leng
5	1	1	1	2	7	1683	743	187	68	92.305664	zhéng
5	1	1	1	2	8	1908	743	188	68	92.158287	zhéng
5	1	1	1	2	9	2136	736	187	74	90.119743	zhéng
5	1	1	1	2	10	2361	736	186	73	83.497162	zhéng
5	1	1	1	2	11	2585	736	186	74	91.333199	zheng
4	1	1	1	3	0	979	822	1728	96	-1	
5	1	1	1	3	1	979	822	71	69	79.911469	进
5	1	1	1	3	2	1177	825	68	64	68.325920	盟
5	1	1	1	3	3	1368	822	69	70	74.747559	&
5	1	1	1	3	4	1541	823	68	69	11.720238	Ge
5	1	1	1	3	5	1779	825	27	68	89.347519	征
5	1	1	1	3	6	1963	824	71	71	9.017372	HR
5	1	1	1	3	7	2169	824	90	94	58.229633	&
5	1	1	1	3	8	2416	823	70	69	3.247284	K
5	1	1	1	3	9	2640	828	67	61	69.461052	CE
4	1	1	1	4	0	941	937	1831	78	-1	
5	1	1	1	4	1	941	938	187	73	89.876411	zheng
5	1	1	1	4	2	1171	937	187	76	84.397667	zheng
5	1	1	1	4	3	1406	938	185	75	91.979332	zheng
5	1	1	1	4	4	1636	946	191	69	92.756996	chéng
5	1	1	1	4	5	1873	941	194	74	92.046448	chéng
5	1	1	1	4	6	2114	939	191	75	91.735886	chéng
5	1	1	1	4	7	2354	945	185	68	92.347595	shéng
5	1	1	1	4	8	2587	944	185	69	91.690582	shéng
4	1	1	1	5	0	995	1024	1713	74	-1	
5	1	1	1	5	1	995	1024	71	71	49.879246	wk
5	1	1	1	5	2	1224	1025	69	69	46.581230	iF
5	1	1	1	5	3	1459	1028	70	66	92.504021	证
5	1	1	1	5	4	1694	1028	70	70	81.319443	称
5	1	1	1	5	5	1931	1031	70	66	76.893440	8
5	1	1	1	5	6	2170	1025	70	73	76.739067	8
5	1	1	1	5	7	2408	1027	68	70	53.804848	FF
5	1	1	1	5	8	2639	1026	69	70	68.604279	F
4	1	1	1	6	0	941	1141	1830	78	-1	
5	1	1	1	6	1	941	1141	186	75	71.235985	sheng
5	1	1	1	6	2	1168	1142	186	75	50.584160	sheng
5	1	1	1	6	3	1398	1143	191	74	92.852654	chéng
5	1	1	1	6	4	1633	1144	191	74	92.084785	cheng
5	1	1	1	6	5	1869	1144	193	74	92.632835	chéng
5	1	1	1	6	6	2108	1144	192	75	91.384056	chéng
5	1	1	1	6	7	2346	1144	191	74	93.035187	chéng
5	1	1	1	6	8	2581	1144	190	73	92.674583	chéng
4	1	1	1	7	0	995	1229	1712	72	-1	
5	1	1	1	7	1	995	1230	70	68	80.385056	胜
5	1	1	1	7	2	1222	1232	70	64	30.984314	=
5	1	1	1	7	3	1457	1230	68	68	87.170700	成
5	1	1	1	7	4	1690	1230	71	69	66.874527	kh
5	1	1	1	7	5	1928	1231	71	68	25.141457	hh
5	1	1	1	7	6	2167	1233	68	63	59.930592	-R
5	1	1	1	7	7	2405	1233	69	66	60.254570	Kk
5	1	1	1	7	8	2638	1229	69	72	60.657608	FH
4	1	1	1	8	0	941	1343	574	74	-1	
5	1	1	1	8	1	941	1344	187	73	91.763603	shéng
5	1	1	1	8	2	1160	1343	140	74	91.997925	réng
5	1	1	1	8	3	1330	1344	185	73	86.755424	sheng
4	1	1	1	9	0	994	1429	459	71	-1	
5	1	1	1	9	1	994	1431	69	69	7.961693	2
5	1	1	1	9	2	1189	1429	70	71	32.805008	仍
5	1	1	1	9	3	1384	1431	69	68	32.805008	盛
4	1	1	1	10	0	499	1601	2272	87	-1	
5	1	1	1	10	1	499	1601	248	87	11.562195	onglLuDj
5	1	1	1	10	2	939	1610	171	68	92.222397	weng
5	1	1	1	10	3	1151	1609	171	70	77.120010	weng
5	1	1	1	10	4	1370	1605	170	73	92.658211	weng
5	1	1	1	10	5	1589	1605	156	74	96.705246	peng
5	1	1	1	10	6	1794	1605	156	74	93.266739	peng
5	1	1	1	10	7	2001	1611	157	68	89.582458	béng
5	1	1	1	10	8	2208	1606	156	73	93.131691	peng
5	1	1	1	10	9	2413	1605	155	75	92.807587	peng
5	1	1	1	10	10	2617	1606	154	74	92.611931	peng
4	1	1	1	11	0	987	1691	1736	71	-1	
5	1	1	1	11	1	987	1692	69	70	83.194801	S
5	1	1	1	11	2	1201	1691	68	70	90.556213	只
5	1	1	1	11	3	1417	1693	69	69	32.477028	F&F
5	1	1	1	11	4	1629	1691	69	71	0.000000	£
5	1	1	1	11	5	1833	1694	69	66	37.833641	te
5	1	1	1	11	6	2040	1692	68	70	37.860474	FH
5	1	1	1	11	7	2245	1693	68	69	51.259403	HF
5	1	1	1	11	8	2452	1691	67	71	46.168461	WH
5	1	1	1	11	9	2657	1695	66	66	26.170052	胡
4	1	1	1	12	0	940	1807	1831	77	-1	
5	1	1	1	12	1	940	1808	156	74	91.907852	peng
5	1	1	1	12	2	1127	1807	155	75	91.011551	peng
5	1	1	1	12	3	1312	1808	173	74	92.948868	meng
5	1	1	1	12	4	1513	1808	173	74	92.723358	méng
5	1	1	1	12	5	1716	1808	173	73	79.886292	méng
5	1	1	1	12	6	1919	1808	175	75	77.540741	meng
5	1	1	1	12	7	2127	1813	136	70	91.758217	féng
5	1	1	1	12	8	2297	1814	136	69	91.259705	féng
5	1	1	1	12	9	2466	1813	135	71	91.871811	féng
5	1	1	1	12	10	2634	1814	137	69	81.952332	féng
4	1	1	1	13	0	979	1893	1754	72	-1	
5	1	1	1	13	1	979	1895	71	70	62.086739	=z
5	1	1	1	13	2	1165	1895	70	69	52.892044	&€
5	1	1	1	13	3	1361	1893	68	72	41.696682	kK
5	1	1	1	13	4	1562	1893	70	71	0.000000	&F
5	1	1	1	13	5	1764	1893	70	72	25.958420	&
