level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	8	5	1414	1769	266	290	0.000000	[ele
5	1	1	2	8	6	1728	1769	97	290	0.000000	e|
5	1	1	2	8	7	1873	1769	194	290	50.476212	sil
5	1	1	2	8	8	2049	1854	793	157	29.431053	ef
4	1	1	2	9	0	402	2010	2440	160	-1	
5	1	1	2	9	1	402	2010	721	157	21.500046	Fs
5	1	1	2	9	2	1219	2011	726	156	21.129494	nao
5	1	1	2	9	3	2065	1928	98	290	28.943092	Da
5	1	1	2	9	4	2283	1928	556	290	22.306488	Pa
4	1	1	2	10	0	402	2169	2440	161	-1	
5	1	1	2	10	1	402	2169	2440	161	8.114815	ate
5	1	1	2	10	2	1168	2089	73	289	0.000000	l
5	1	1	2	10	3	1385	2089	314	289	1.794426	Lf
5	1	1	2	10	4	1794	2089	194	289	34.562561	foe
5	1	1	2	10	5	2035	2089	435	289	39.108791	felon
4	1	1	2	11	0	402	2329	2439	160	-1	
5	1	1	2	11	1	402	2329	2439	160	17.240646	[ia
5	1	1	2	11	2	1192	2249	170	289	29.631042	fim
5	1	1	2	11	3	1457	2249	435	289	0.000000	eae
5	1	1	2	11	4	2059	2249	98	289	7.096786	fw
5	1	1	2	11	5	2252	2249	579	289	55.676376	|
4	1	1	2	12	0	402	2488	2439	160	-1	
5	1	1	2	12	1	402	2488	406	158	0.000000	Pm
5	1	1	2	12	2	903	2408	218	289	30.653671	[iin
5	1	1	2	12	3	1192	2408	170	289	28.049576	[re
5	1	1	2	12	4	1409	2408	242	289	23.397545	[ae
5	1	1	2	12	5	1722	2489	290	157	23.397545	me
5	1	1	2	12	6	2059	2408	170	289	31.697685	Pe
5	1	1	2	12	7	2276	2408	555	289	24.674210	[ai
4	1	1	2	13	0	402	2648	2439	159	-1	
5	1	1	2	13	1	402	2566	480	290	15.222534	ee
4	1	1	2	14	0	402	2807	2439	159	-1	
5	1	1	2	14	1	402	2807	2439	159	1.296013	fame
5	1	1	2	14	2	1171	2725	508	290	24.568054	[ae]
5	1	1	2	14	3	1896	2725	218	290	13.028732	wel
5	1	1	2	14	4	2258	2725	581	290	43.591835	Poo
4	1	1	2	15	0	402	2966	1642	159	-1	
5	1	1	2	15	1	402	2966	1642	159	32.446068	To
5	1	1	2	15	2	1578	2886	410	289	18.562737	ae
4	1	1	2	16	0	402	2967	2438	318	-1	
5	1	1	2	16	1	402	3127	460	157	43.019440	a
5	1	1	2	16	2	927	2967	1913	318	36.122169	eae
4	1	1	2	17	0	402	3285	2438	158	-1	
5	1	1	2	17	1	402	3285	2438	158	18.168182	[oe
5	1	1	2	17	2	1192	3204	411	289	3.032349	[eae
5	1	1	2	17	3	1939	3204	193	289	40.338882	of
5	1	1	2	17	4	2276	3204	555	289	33.352806	[oe
4	1	1	2	18	0	402	3445	2438	158	-1	
5	1	1	2	18	1	402	3445	2438	158	19.450134	ee
4	1	1	2	19	0	402	3604	2438	159	-1	
5	1	1	2	19	1	402	3604	2438	159	33.477295	fee
4	1	1	2	20	0	402	3763	2438	158	-1	
5	1	1	2	20	1	402	3763	2438	158	29.184525	cm]
5	1	1	2	20	2	1171	3681	412	290	8.332764	[awe
5	1	1	2	20	3	1678	3681	170	290	0.000000	|e|
5	1	1	2	20	4	1896	3681	97	290	17.259552	oe
5	1	1	2	20	5	2065	3763	774	158	44.737869	ff
4	1	1	2	21	0	402	3921	2438	159	-1	
5	1	1	2	21	1	402	3841	431	290	29.883301	we
5	1	1	2	21	2	881	3841	49	290	62.591888	|
5	1	1	2	21	3	1026	3841	170	290	58.075027	re]
5	1	1	2	21	4	1416	3922	405	158	35.509956	||)
5	1	1	2	21	5	1872	3841	121	290	42.671486	as
4	1	1	2	22	0	403	4081	2438	156	-1	
5	1	1	2	22	1	403	3998	526	289	0.000000	alae)
5	1	1	2	22	2	1001	3998	145	289	0.000000	wo
5	1	1	2	22	3	1193	3998	579	289	0.000000	|male|m[e
5	1	1	2	22	4	1819	3998	314	289	0.000000	lef
5	1	1	2	22	5	2277	4081	555	155	52.873196	|
4	1	1	2	23	0	459	4318	68	51	-1	
5	1	1	2	23	1	459	4318	68	51	93.937866	44
