level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	11	6	1644	1605	969	252	20.466713	二-
5	1	1	1	11	7	2612	1600	164	261	82.324295	一
4	1	1	1	12	0	362	1725	2421	175	-1	
5	1	1	1	12	1	362	1725	278	175	42.491501	pe]
5	1	1	1	12	2	770	1730	26	124	55.084110	|
5	1	1	1	12	3	989	1730	19	124	28.820045	|
5	1	1	1	12	4	1193	1730	27	124	26.444023	|
5	1	1	1	12	5	1382	1730	205	125	28.900940	ft
4	1	1	1	13	0	366	1856	2418	126	-1	
5	1	1	1	13	1	362	1852	261	174	45.724014	pet
5	1	1	1	13	2	681	1852	174	174	29.174927	oo}
5	1	1	1	13	3	985	1856	446	124	20.163368	PP
4	1	1	1	14	0	365	1982	2418	126	-1	
5	1	1	1	14	1	361	1978	161	175	0.000000	px
5	1	1	1	14	2	565	1978	132	175	0.000000	to
5	1	1	1	14	3	769	1978	88	175	68.506920	|
5	1	1	1	14	4	988	1982	20	124	27.223175	|
5	1	1	1	14	5	1192	1983	28	124	36.443714	|
5	1	1	1	14	6	1396	1983	409	124	30.313370	ft
4	1	1	1	15	0	366	2108	2417	126	-1	
5	1	1	1	15	1	362	2104	278	175	50.196960	pe;
5	1	1	1	15	2	770	2108	25	124	58.368534	|
5	1	1	1	15	3	959	2104	103	175	10.029488	fp
5	1	1	1	15	4	1178	2109	253	124	28.385101	|
4	1	1	1	16	0	365	2235	2418	126	-1	
5	1	1	1	16	1	361	2231	278	175	60.006798	pot
5	1	1	1	16	2	754	2235	41	124	60.006798	|
5	1	1	1	16	3	988	2235	19	125	17.449280	|
5	1	1	1	16	4	1177	2236	43	124	17.866020	|
4	1	1	1	17	0	365	2361	2418	126	-1	
5	1	1	1	17	1	361	2357	292	175	57.071762	pe]
5	1	1	1	17	2	754	2361	41	124	49.692909	|
5	1	1	1	17	3	988	2362	19	123	16.898773	|
5	1	1	1	17	4	1192	2362	28	124	32.960159	|
5	1	1	1	17	5	1396	2357	293	175	22.339508	tt
4	1	1	1	18	0	365	2487	2418	125	-1	
5	1	1	1	18	1	361	2483	160	174	17.951111	p~
5	1	1	1	18	2	564	2483	290	174	37.408863	fo}
5	1	1	1	18	3	984	2488	23	123	0.000000	|
5	1	1	1	18	4	1289	2488	141	123	22.393127	|
4	1	1	1	19	0	365	2613	2418	125	-1	
5	1	1	1	19	1	365	2613	219	124	5.352493	a
5	1	1	1	19	2	587	2613	2196	125	39.658073	ee
4	1	1	1	20	0	364	2735	2414	259	-1	
5	1	1	1	20	1	364	2735	903	259	33.388680	tp
5	1	1	1	20	2	1590	2739	1188	251	45.227501	tt
4	1	1	1	21	0	365	2865	2062	126	-1	
5	1	1	1	21	1	365	2865	2062	126	27.561981	ee
5	1	1	1	21	2	1927	2861	493	174	41.551514	eee
4	1	1	1	22	0	365	2991	2418	125	-1	
5	1	1	1	22	1	365	2991	2418	125	36.605804	ee
4	1	1	1	23	0	364	3117	2419	124	-1	
5	1	1	1	23	1	364	3117	2419	124	39.245636	ee
4	1	1	1	24	0	365	3243	2418	125	-1	
5	1	1	1	24	1	361	3239	160	174	55.884048	pe
5	1	1	1	24	2	593	3239	464	174	15.860474	FOTO}
5	1	1	1	24	3	1187	3244	32	123	35.924118	|
5	1	1	1	24	4	1405	3244	25	123	1.509644	|
5	1	1	1	24	5	1608	3239	305	174	9.088066	yt}
4	1	1	1	25	0	365	3368	2418	125	-1	
5	1	1	1	25	1	361	3364	278	175	25.465210	p=}
5	1	1	1	25	2	769	3364	292	175	48.329849	Jo;
5	1	1	1	25	3	1192	3369	27	124	72.652985	|
5	1	1	1	25	4	1411	3369	19	124	55.734131	|
5	1	1	1	25	5	1615	3369	25	124	0.000000	|
5	1	1	1	25	6	1833	3369	18	124	30.077713	|
5	1	1	1	25	7	1854	3369	929	124	39.991741	|
4	1	1	1	26	0	364	3495	2418	251	-1	
5	1	1	1	26	1	364	3495	565	249	15.130325	a
4	1	1	1	27	0	364	3745	2418	125	-1	
5	1	1	1	27	1	364	3745	2418	125	18.365494	Oe
4	1	1	1	28	0	364	3872	2418	124	-1	
5	1	1	1	28	1	364	3872	2418	124	31.835030	|
4	1	1	1	29	0	364	3997	2418	208	-1	
5	1	1	1	29	1	360	3993	95	284	0.000000	p
5	1	1	1	29	2	364	3997	2418	208	0.000000	iefeleielei
5	1	1	1	29	3	1732	3993	356	284	36.040039	ele)
5	1	1	1	29	4	2158	3993	167	284	35.123871	ef
5	1	1	1	29	5	2419	3993	24	284	66.334061	|
5	1	1	1	29	6	2537	3993	238	284	31.662430	ae
4	1	1	1	30	0	415	4305	109	53	-1	
5	1	1	1	30	1	415	4305	109	53	96.283798	442
