level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	380	873	2522	3517	-1	
3	1	1	1	0	0	350	873	2552	3517	-1	
4	1	1	1	1	0	553	873	68	91	-1	
5	1	1	1	1	1	553	873	68	91	24.430466	Ee}
4	1	1	1	2	0	2671	1032	68	104	-1	
5	1	1	1	2	1	2671	1032	68	104	0.000000	g
4	1	1	1	3	0	2671	1178	68	71	-1	
5	1	1	1	3	1	2671	1178	68	71	28.896347	A
4	1	1	1	4	0	2672	1253	65	72	-1	
5	1	1	1	4	1	2672	1253	65	72	41.905632	pis
4	1	1	1	5	0	1203	1853	1119	88	-1	
5	1	1	1	5	1	1203	1867	59	26	0.000000	m
5	1	1	1	5	2	1614	1853	74	88	2.553932	ih
5	1	1	1	5	3	2251	1857	71	72	34.229523	eb
4	1	1	1	6	0	1196	1901	1123	143	-1	
5	1	1	1	6	1	1196	1901	66	100	52.380299	i
5	1	1	1	6	2	1408	1943	67	101	52.011536	ga
5	1	1	1	6	3	1543	1899	29	149	88.853241	|
5	1	1	1	6	4	1621	1936	64	69	26.442902	x
5	1	1	1	6	5	2255	1936	64	69	58.116726	3
4	1	1	1	7	0	576	2005	1745	111	-1	
5	1	1	1	7	1	576	2044	50	72	48.258812	S
5	1	1	1	7	2	1197	2012	70	71	3.681000	#3
5	1	1	1	7	3	1323	2004	44	87	87.887207	|
5	1	1	1	7	4	1412	2048	61	28	32.028343	3
5	1	1	1	7	5	1526	2004	44	87	68.253815	|
5	1	1	1	7	6	1621	2011	66	68	0.000000	质
5	1	1	1	7	7	2248	2005	73	87	60.813278	iK
4	1	1	1	8	0	1197	2084	1123	110	-1	
5	1	1	1	8	1	1197	2094	70	100	27.423363	g
5	1	1	1	8	2	1407	2087	70	70	0.162666	|e
5	1	1	1	8	3	1528	2037	55	161	0.162666	|
5	1	1	1	8	4	1620	2085	67	68	35.740036	#
5	1	1	1	8	5	1756	2037	31	161	88.308968	|
5	1	1	1	8	6	1831	2084	67	70	1.439453	&
5	1	1	1	8	7	2253	2084	67	68	30.502663	a
4	1	1	1	9	0	1202	2159	1328	81	-1	
5	1	1	1	9	1	1202	2200	61	28	47.353115	~
5	1	1	1	9	2	1321	2157	51	87	92.824844	|
