level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	352	404	2466	4012	-1	
3	1	1	1	0	0	526	404	733	84	-1	
4	1	1	1	1	0	526	404	733	84	-1	
5	1	1	1	1	1	526	404	733	84	93.196411	参看
5	1	1	1	1	2	740	400	75	109	91.935760	文
5	1	1	1	1	3	814	400	76	109	60.186813	末
5	1	1	1	1	4	889	400	104	109	80.555237	表
5	1	1	1	1	5	992	400	75	109	91.323364	十
5	1	1	1	1	6	1067	400	116	109	92.751282	(二
5	1	1	1	1	7	1182	400	76	109	89.026512	)。
3	1	1	2	0	0	353	535	2436	218	-1	
4	1	1	2	1	0	528	535	2261	86	-1	
5	1	1	2	1	1	528	539	79	79	82.046806	@
5	1	1	2	1	2	643	537	514	84	72.876709	普通
5	1	1	2	1	3	844	531	103	109	93.097061	话
5	1	1	2	1	4	946	531	89	109	93.070114	为
5	1	1	2	1	5	1034	531	97	109	93.099663	合
5	1	1	2	1	6	1183	548	25	55	92.465141	口
5	1	1	2	1	7	1225	540	62	79	83.850021	呼
5	1	1	2	1	8	1314	539	42	82	58.290325	.
5	1	1	2	1	9	1355	531	82	109	29.594604	韵
5	1	1	2	1	10	1436	540	50	80	87.583450	腹
5	1	1	2	1	11	1532	539	46	82	88.217316	为
5	1	1	2	1	12	1616	561	42	48	79.886017	o
5	1	1	2	1	13	1723	540	45	79	81.557114	的
5	1	1	2	1	14	1818	531	178	109	78.333298	韵母
5	1	1	2	1	15	1992	541	688	79	28.646683	ua、uai、uan、uang
5	1	1	2	1	16	2718	535	71	80	96.799835	的
4	1	1	2	2	0	353	669	1038	84	-1	
5	1	1	2	2	1	353	669	80	81	91.968834	字
5	1	1	2	2	2	460	670	111	81	89.803955	的
5	1	1	2	2	3	571	662	63	111	92.625732	卷
5	1	1	2	2	4	633	726	12	20	72.321220	.
5	1	1	2	2	5	688	671	51	82	90.080132	平
5	1	1	2	2	6	779	671	46	80	76.672989	舌
5	1	1	2	2	7	862	671	51	81	92.305077	音
5	1	1	2	2	8	959	672	40	80	88.443146	的
5	1	1	2	2	9	1042	670	51	83	93.248413	分
5	1	1	2	2	10	1132	670	48	82	65.562012	辩
5	1	1	2	2	11	1223	671	46	82	75.648033	方
5	1	1	2	2	12	1306	673	49	79	93.265923	法
5	1	1	2	2	13	1371	728	19	21	92.035080	。
3	1	1	3	0	0	352	796	2440	221	-1	
4	1	1	3	1	0	528	796	2264	90	-1	
5	1	1	3	1	1	528	800	196	83	93.213676	普通
5	1	1	3	1	2	730	803	91	80	92.758339	话
5	1	1	3	1	3	830	802	40	82	92.932877	为
5	1	1	3	1	4	906	825	134	48	91.621048	uan
5	1	1	3	1	5	1108	803	41	82	25.087097	韵
5	1	1	3	1	6	1200	805	39	80	93.266068	的
5	1	1	3	1	7	1279	803	52	82	90.086121	字
5	1	1	3	1	8	1350	853	15	27	87.092712	,
5	1	1	3	1	9	1414	803	50	82	88.562355	除
5	1	1	3	1	10	1507	801	100	85	93.244270	却
5	1	1	3	1	11	1607	792	79	114	92.346848	其
5	1	1	3	1	12	1685	803	40	81	96.832298	中
5	1	1	3	1	13	1763	802	142	82	96.664894	瑞安
5	1	1	3	1	14	2005	798	77	83	92.584709	方言
5	1	1	3	1	15	2127	797	46	82	92.736336	读
5	1	1	3	1	16	2181	796	437	83	93.220299	单元
5	1	1	3	1	17	2390	792	94	114	93.020660	音
5	1	1	3	1	18	2483	792	101	114	65.690948	前
5	1	1	3	1	19	2583	792	79	114	89.984436	母
5	1	1	3	1	20	2652	827	33	40	79.379562	e
5	1	1	3	1	21	2719	798	73	79	90.077034	的
