level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	6	1	366	1533	2440	163	1.538383	face)
5	1	1	2	6	2	1137	1461	494	282	0.000000	fmalelm
5	1	1	2	6	3	1725	1461	94	282	27.923721	ef
5	1	1	2	6	4	1936	1461	212	282	32.342857	tm
4	1	1	2	7	0	367	1697	2439	164	-1	
5	1	1	2	7	1	367	1625	545	286	10.171890	fac)
5	1	1	2	7	2	982	1625	96	286	54.084488	on
5	1	1	2	7	3	1173	1625	215	286	6.033112	[rel
5	1	1	2	7	4	1435	1625	382	286	0.000000	elelml
5	1	1	2	7	5	1888	1625	287	286	29.631111	ele
5	1	1	2	7	6	2245	1625	25	286	0.000000	f
4	1	1	2	8	0	367	1861	2440	303	-1	
5	1	1	2	8	1	367	1857	622	395	19.690163	[EL
5	1	1	2	8	2	1153	1857	758	395	0.000000	feeslelele
5	1	1	2	8	3	2008	1857	791	395	12.646935	le]
4	1	1	2	9	0	368	2166	2439	161	-1	
5	1	1	2	9	1	368	2167	222	158	24.983017	|
5	1	1	2	9	2	648	2162	178	213	21.669601	treat
5	1	1	2	9	3	878	2162	37	213	73.845184	|
5	1	1	2	9	4	963	2162	147	213	70.620369	quan
5	1	1	2	9	5	1162	2162	179	213	29.494850	frat
5	1	1	2	9	6	1375	2162	139	213	27.695404	||
5	1	1	2	9	7	1553	2162	125	213	45.292770	ft]
5	1	1	2	9	8	1713	2162	54	213	0.000000	at
5	1	1	2	9	9	1784	2162	249	213	0.000000	|ecevo)
5	1	1	2	9	10	2085	2162	72	213	50.594208	ae
5	1	1	2	9	11	2239	2166	568	161	50.594208	|
4	1	1	2	10	0	368	2328	2440	163	-1	
5	1	1	2	10	1	368	2324	247	215	36.005589	P|
5	1	1	2	10	2	776	2328	287	161	8.945633	fm
5	1	1	2	10	3	1134	2324	270	215	13.686981	fae]
5	1	1	2	10	4	1439	2324	144	215	23.524796	Af
5	1	1	2	10	5	1707	2324	91	215	25.868713	ef
5	1	1	2	10	6	1851	2324	90	215	60.195080	tei
5	1	1	2	10	7	2012	2324	19	215	38.789940	|
5	1	1	2	10	8	2066	2324	90	215	25.430283	oe
5	1	1	2	10	9	2239	2330	562	161	33.553993	|
4	1	1	2	11	0	369	2656	2439	164	-1	
5	1	1	2	11	1	369	2652	536	216	8.573639	prea]
5	1	1	2	11	2	995	2652	108	216	60.444328	in
5	1	1	2	11	3	1157	2652	270	216	32.226776	||
5	1	1	2	11	4	1499	2652	198	216	24.051201	||
5	1	1	2	11	5	1769	2658	19	161	14.557724	|
5	1	1	2	11	6	2003	2658	162	162	42.773075	fe
5	1	1	2	11	7	2273	2652	535	216	49.000313	er
4	1	1	2	12	0	369	2820	2439	164	-1	
5	1	1	2	12	1	369	2820	2439	164	23.927124	ed
4	1	1	2	13	0	369	2984	2439	288	-1	
5	1	1	2	13	1	369	2984	2439	288	13.440887	ones
5	1	1	2	13	2	1197	2859	133	526	11.524124	on
5	1	1	2	13	3	1592	2859	352	526	48.902924	|=
5	1	1	2	13	4	1986	2859	133	526	37.615810	[a
5	1	1	2	13	5	2337	2859	439	526	41.815586	EE
4	1	1	2	14	0	369	3272	2440	160	-1	
5	1	1	2	14	1	369	3268	260	211	30.003593	P|
5	1	1	2	14	2	699	3268	88	211	28.657265	me
5	1	1	2	14	3	857	3268	54	211	52.280701	|
5	1	1	2	14	4	962	3268	124	211	26.387947	oti
5	1	1	2	14	5	1138	3268	19	211	76.002426	|
5	1	1	2	14	6	1208	3268	230	211	29.937698	mae]
5	1	1	2	14	7	1507	3274	89	157	51.604034	fm
5	1	1	2	14	8	1648	3268	19	211	62.549152	|
5	1	1	2	14	9	1701	3274	71	157	31.903465	a
5	1	1	2	14	10	1877	3268	89	211	38.707127	xe
5	1	1	2	14	11	2000	3268	36	211	67.717224	|
5	1	1	2	14	12	2070	3268	107	211	53.995472	ae
5	1	1	2	14	13	2240	3275	569	157	53.995472	|
4	1	1	2	15	0	369	3433	2439	161	-1	
5	1	1	2	15	1	365	3429	53	211	40.701813	|
5	1	1	2	15	2	523	3429	370	211	40.701813	|_|
5	1	1	2	15	3	927	3429	230	211	27.506241	among)
5	1	1	2	15	4	1208	3429	107	211	30.551567	sea
5	1	1	2	15	5	1367	3429	36	211	71.965202	|
5	1	1	2	15	6	1472	3434	44	157	63.347900	|
5	1	1	2	15	7	1560	3434	195	158	50.881691	aw
5	1	1	2	15	8	1824	3429	212	211	21.442459	fare)
5	1	1	2	15	9	2070	3429	71	211	40.267303	ok
5	1	1	2	15	10	2237	3429	27	211	49.906204	|
5	1	1	2	15	11	2281	3429	529	211	9.292282	Adee)
4	1	1	2	16	0	370	3593	2439	162	-1	
5	1	1	2	16	1	370	3589	263	213	21.419174	||
5	1	1	2	16	2	703	3589	89	213	3.711243	im
5	1	1	2	16	3	863	3589	54	213	67.180916	|
5	1	1	2	16	4	987	3589	89	213	58.240948	we
5	1	1	2	16	5	1147	3589	267	213	8.938301	[mel
5	1	1	2	16	6	1431	3589	338	213	8.938301	Ales
5	1	1	2	16	7	1857	3589	89	213	78.327499	om
5	1	1	2	16	8	2015	3596	794	159	30.757530	|p
4	1	1	2	17	0	370	3754	2439	160	-1	
5	1	1	2	17	1	370	3750	260	211	29.283554	P|
5	1	1	2	17	2	787	3754	105	157	43.088223	|
5	1	1	2	17	3	1122	3755	32	157	77.044724	|
5	1	1	2	17	4	1209	3750	142	211	23.089119	sem
5	1	1	2	17	5	1438	3750	194	211	0.668854	Apa
5	1	1	2	17	6	1702	3750	106	211	0.000000	e]
5	1	1	2	17	7	1860	3756	54	158	0.000000	e
5	1	1	2	17	8	2001	3750	106	211	0.000000	f
5	1	1	2	17	9	2229	3757	8	157	0.000000	f
4	1	1	2	18	0	281	3914	2527	301	-1	
5	1	1	2	18	1	281	4074	2	3	45.070595	[Te
5	1	1	2	18	2	370	3914	2438	301	21.582748	eee
3	1	1	3	0	0	2643	4312	109	53	-1	
4	1	1	3	1	0	2643	4312	109	53	-1	
5	1	1	3	1	1	2643	4312	109	53	96.371773	259
