level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	384	489	2442	3874	-1	
3	1	1	1	0	0	422	489	2265	230	-1	
4	1	1	1	1	0	422	489	2265	230	-1	
5	1	1	1	1	1	422	546	137	70	95.428345	笔画
5	1	1	1	1	2	682	495	145	70	94.821571	汉字
5	1	1	1	1	3	889	490	36	94	94.930992	|
5	1	1	1	1	4	965	494	145	70	57.102303	拼音
5	1	1	1	1	5	1212	489	556	230	13.349869	enya)
5	1	1	1	1	6	1840	493	97	222	45.162491	a
5	1	1	1	1	7	2013	489	20	230	40.214024	|
5	1	1	1	1	8	2393	495	70	72	20.995605	fe
5	1	1	1	1	9	2621	499	66	66	57.743988	iF
4	1	1	1	2	0	1842	621	427	71	-1	
5	1	1	1	2	1	1842	621	144	71	96.485313	音标
5	1	1	1	2	2	2022	617	42	95	93.195221	|
5	1	1	1	2	3	2106	621	68	70	74.791924	F
5	1	1	1	2	4	2265	669	4	3	81.292084	|
3	1	1	2	0	0	384	717	2442	3646	-1	
4	1	1	2	1	0	384	717	2437	159	-1	
5	1	1	2	1	1	384	717	2437	159	16.776260	了
4	1	1	2	2	0	384	877	2437	160	-1	
5	1	1	2	2	1	384	877	2437	160	7.119331	AT
4	1	1	2	3	0	384	1036	2438	162	-1	
5	1	1	2	3	1	384	1036	2438	162	10.507553	|
4	1	1	2	4	0	384	1197	2438	160	-1	
5	1	1	2	4	1	384	1197	2438	160	17.438927	[fe
5	1	1	2	4	2	1224	1116	100	298	52.865849	nw
5	1	1	2	4	3	1472	1116	175	298	47.258789	ae
5	1	1	2	4	4	1745	1116	150	298	41.818165	|
5	1	1	2	4	5	2118	1197	696	160	29.269470	[ce
4	1	1	2	5	0	384	1358	2438	157	-1	
5	1	1	2	5	1	384	1358	2438	157	14.903580	Tafel
5	1	1	2	5	2	1373	1273	324	298	21.809074	[Tl
5	1	1	2	5	3	1770	1273	547	298	0.000000	f=fep
4	1	1	2	6	0	385	1517	2437	156	-1	
5	1	1	2	6	1	385	1517	2437	156	30.882973	fn
5	1	1	2	6	2	1697	1432	323	298	47.659508	te
5	1	1	2	6	3	2094	1432	100	298	46.641918	w=
5	1	1	2	6	4	2268	1432	547	298	40.630798	|
4	1	1	2	7	0	385	1676	2438	263	-1	
5	1	1	2	7	1	385	1676	519	261	19.037491	[|
5	1	1	2	7	2	907	1676	1916	263	34.729836	eal
4	1	1	2	8	0	385	1941	2438	149	-1	
5	1	1	2	8	1	385	1941	394	148	25.833710	[a
5	1	1	2	8	2	877	1849	225	298	3.043015	[oir
5	1	1	2	8	3	1200	1849	448	298	3.299026	naa
5	1	1	2	8	4	1670	1942	1153	148	27.692337	|e
4	1	1	2	9	0	385	2093	2438	148	-1	
5	1	1	2	9	1	385	2093	2438	148	0.000000	[om
5	1	1	2	9	2	1175	2001	274	298	7.442581	[ar]
5	1	1	2	9	3	1523	2001	299	298	0.000000	lefa|
5	1	1	2	9	4	1871	2001	125	298	48.945267	oe
5	1	1	2	9	5	2044	2001	101	298	22.737541	fw
5	1	1	2	9	6	2243	2001	572	298	26.641556	|
4	1	1	2	10	0	385	2244	2438	150	-1	
5	1	1	2	10	1	385	2245	518	149	8.999786	fx
5	1	1	2	10	2	1150	2245	622	149	0.000000	[ela
5	1	1	2	10	3	1895	2244	920	150	16.526405	eff
4	1	1	2	11	0	386	2397	2438	148	-1	
5	1	1	2	11	1	386	2397	443	148	4.257767	fe
5	1	1	2	11	2	903	2305	150	298	31.262733	|e
5	1	1	2	11	3	1176	2305	200	298	31.931984	fae
5	1	1	2	11	4	1449	2305	225	298	28.358704	ela)
5	1	1	2	11	5	1747	2397	225	148	19.292412	|e
5	1	1	2	11	6	2021	2305	174	298	47.631397	|e
5	1	1	2	11	7	2244	2305	26	298	46.371292	|
5	1	1	2	11	8	2418	2305	398	298	3.062325	WO
4	1	1	2	12	0	386	2548	2438	148	-1	
5	1	1	2	12	1	386	2455	443	298	10.059349	mae
5	1	1	2	12	2	878	2455	349	298	0.000000	fte]
5	1	1	2	12	3	1350	2455	349	298	0.000000	|||
5	1	1	2	12	4	1772	2455	547	298	0.000000	pele,
4	1	1	2	13	0	386	2698	2438	149	-1	
5	1	1	2	13	1	386	2700	219	147	50.559799	|
5	1	1	2	13	2	905	2606	275	299	51.832031	fro)
5	1	1	2	13	3	1229	2606	167	299	33.175323	ae
5	1	1	2	13	4	1553	2699	200	147	30.182373	arp
5	1	1	2	13	5	1877	2606	100	299	36.199554	we
