level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	338	356	2529	4019	-1	
3	1	1	1	0	0	416	356	2445	376	-1	
4	1	1	1	1	0	422	356	1868	376	-1	
5	1	1	1	1	1	422	356	1868	376	24.389328	|e
5	1	1	1	1	2	1233	352	156	466	43.887325	oe
5	1	1	1	1	3	1505	352	156	466	55.671009	le
5	1	1	1	1	4	1777	356	505	376	14.265068	nap
3	1	1	2	0	0	462	500	2266	235	-1	
4	1	1	2	1	0	462	500	2266	235	-1	
5	1	1	2	1	1	462	560	140	70	86.387329	笔画
5	1	1	2	1	2	724	510	143	70	95.251396	汉字
5	1	1	2	1	3	1005	510	143	71	45.720436	me
5	1	1	2	1	4	1252	510	556	71	13.057571	maya)
5	1	1	2	1	5	1901	500	138	235	20.446808	aie
5	1	1	2	1	6	2058	500	432	235	39.006927	|e)
5	1	1	2	1	7	2660	524	68	55	91.367546	注
3	1	1	3	0	0	435	636	1779	71	-1	
4	1	1	3	1	0	1883	636	331	71	-1	
5	1	1	3	1	1	1883	636	145	71	82.846878	音标
5	1	1	3	1	2	2071	632	30	96	82.846878	|
5	1	1	3	1	3	2147	637	67	70	91.713699	字
3	1	1	4	0	0	422	731	2445	3190	-1	
4	1	1	4	1	0	422	731	2440	164	-1	
5	1	1	4	1	1	422	727	239	208	53.811615	||
5	1	1	4	1	2	695	727	191	208	22.505730	seam
5	1	1	4	1	3	937	727	19	208	52.579796	|
5	1	1	4	1	4	1094	733	78	161	17.215958	种
5	1	1	4	1	5	1284	727	105	208	35.412239	nat
5	1	1	4	1	6	1440	727	53	208	16.094017	|
5	1	1	4	1	7	1561	727	157	208	23.537796	fae]
5	1	1	4	1	8	1752	727	87	208	11.853172	ae
5	1	1	4	1	9	1908	727	105	208	71.973289	ton
5	1	1	4	1	10	2064	727	18	208	72.226089	|
5	1	1	4	1	11	2133	727	71	208	26.329697	se
5	1	1	4	1	12	2272	727	36	208	31.861946	|
5	1	1	4	1	13	2359	727	503	208	19.015076	wee
4	1	1	4	2	0	423	895	2440	172	-1	
5	1	1	4	2	1	423	891	536	216	26.385811	||
5	1	1	4	2	2	1013	891	144	216	29.071655	ven
5	1	1	4	2	3	1193	891	18	216	68.387466	|
5	1	1	4	2	4	1247	891	162	216	36.398766	ait
5	1	1	4	2	5	1463	891	234	216	30.615723	ews
5	1	1	4	2	6	1787	898	53	168	32.835281	|
5	1	1	4	2	7	1895	891	126	216	51.077671	co
5	1	1	4	2	8	2093	891	144	216	22.125687	aes
5	1	1	4	2	9	2291	891	572	216	25.224060	[set
4	1	1	4	3	0	423	1065	2440	172	-1	
5	1	1	4	3	1	423	1065	427	171	18.094223	Te
5	1	1	4	3	2	935	975	144	344	40.176315	Te
5	1	1	4	3	3	1193	975	488	344	0.000000	fila
5	1	1	4	3	4	1766	975	402	344	20.793404	olf
5	1	1	4	3	5	2282	1067	574	170	21.071884	|
4	1	1	4	4	0	424	1236	2439	170	-1	
5	1	1	4	4	1	424	1237	221	169	59.953979	|
5	1	1	4	4	2	921	1236	23	169	52.910080	|
5	1	1	4	4	3	1011	1232	144	215	64.211502	wen
5	1	1	4	4	4	1208	1232	19	215	45.635208	|
5	1	1	4	4	5	1297	1232	109	215	36.072281	ae
5	1	1	4	4	6	1441	1232	266	215	12.254562	|||
5	1	1	4	4	7	1799	1240	42	165	30.747345	|
5	1	1	4	4	8	1907	1232	90	215	47.271240	ve
5	1	1	4	4	9	2068	1232	19	215	67.283775	|
5	1	1	4	4	10	2140	1232	72	215	27.389145	3c
5	1	1	4	4	11	2283	1232	37	215	48.421741	|
5	1	1	4	4	12	2354	1232	503	215	44.047668	st
4	1	1	4	5	0	424	1407	2440	169	-1	
5	1	1	4	5	1	424	1407	785	168	8.126877	a
5	1	1	4	5	2	2230	1403	640	213	46.169388	eee
4	1	1	4	6	0	424	1577	2440	169	-1	
5	1	1	4	6	1	424	1573	638	214	7.149162	Ee
5	1	1	4	6	2	1365	1578	1499	168	35.214783	eae
4	1	1	4	7	0	424	1747	1117	169	-1	
5	1	1	4	7	1	424	1747	1117	169	25.895798	EOE
4	1	1	4	8	0	424	1748	2440	339	-1	
5	1	1	4	8	1	424	1918	959	169	0.000000	于
5	1	1	4	8	2	1438	1748	1417	339	11.293381	人
4	1	1	4	9	0	424	2088	2441	170	-1	
5	1	1	4	9	1	424	2088	222	169	64.203186	|
5	1	1	4	9	2	832	2089	114	168	47.660961	|
5	1	1	4	9	3	1011	2084	144	215	39.233688	atin
5	1	1	4	9	4	1208	2084	162	215	7.699318	fara
5	1	1	4	9	5	1439	2084	146	215	38.196926	||
5	1	1	4	9	6	1620	2084	90	215	31.610878	ae)
5	1	1	4	9	7	1799	2084	288	215	0.915871	fae)
5	1	1	4	9	8	2140	2084	126	215	41.438908	es
5	1	1	4	9	9	2301	2090	556	168	63.683193	|
4	1	1	4	10	0	425	2258	2440	171	-1	
5	1	1	4	10	1	425	2259	221	168	57.641773	|
5	1	1	4	10	2	907	2258	39	169	64.607147	|
5	1	1	4	10	3	1033	2254	108	216	32.452972	sw
5	1	1	4	10	4	1195	2254	198	216	27.233032	[om
5	1	1	4	10	5	1447	2254	395	216	13.116341	fem)
5	1	1	4	10	6	1951	2254	144	216	42.753723	ef
5	1	1	4	10	7	2071	2260	794	169	3.699463	ep
4	1	1	4	11	0	425	2732	2441	172	-1	
5	1	1	4	11	1	425	2728	247	215	11.052635	||
5	1	1	4	11	2	761	2728	90	215	39.320446	at
5	1	1	4	11	3	922	2728	37	215	53.391880	|
5	1	1	4	11	4	1030	2728	126	215	53.391880	in
5	1	1	4	11	5	1209	2728	198	215	28.247253	[asm
5	1	1	4	11	6	1478	2728	180	215	38.426670	ae)
5	1	1	4	11	7	1912	2786	84	58	40.736282	fe
5	1	1	4	11	8	2071	2733	795	171	25.289169	ef
4	1	1	4	12	0	425	2903	2441	169	-1	
