level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	3	1367	2631	324	277	0.000000	[LL
5	1	1	1	13	4	1783	2631	139	277	0.000000	te
5	1	1	1	13	5	2013	2631	140	277	21.645638	fe
5	1	1	1	13	6	2244	2631	301	277	34.186188	femme
4	1	1	1	14	0	378	2856	2442	162	-1	
5	1	1	1	14	1	378	2856	2442	162	21.977119	[fo
5	1	1	1	14	2	1135	2782	209	277	25.636719	Fane
5	1	1	1	14	3	1389	2782	440	277	1.401398	[aap
5	1	1	1	14	4	2035	2782	163	277	34.310249	Pex
5	1	1	1	14	5	2289	2782	186	277	37.568325	ee
4	1	1	1	15	0	379	3006	2440	162	-1	
5	1	1	1	15	1	379	3006	2440	162	19.532135	meal
4	1	1	1	16	0	378	3156	2440	163	-1	
5	1	1	1	16	1	378	3156	2440	163	6.895538	一
4	1	1	1	17	0	378	3307	2439	162	-1	
5	1	1	1	17	1	378	3307	783	151	28.041367	nm
5	1	1	1	17	2	1655	3311	1161	158	28.041367	an
4	1	1	1	18	0	378	3458	2439	162	-1	
5	1	1	1	18	1	378	3458	520	150	0.000000	ac
5	1	1	1	18	2	1156	3386	184	276	50.517086	[aw
5	1	1	1	18	3	1409	3386	414	276	18.560143	eae]
5	1	1	1	18	4	1892	3465	299	150	32.613144	we
4	1	1	1	19	0	378	3609	2437	161	-1	
5	1	1	1	19	1	378	3536	433	276	21.045525	[oe
5	1	1	1	19	2	880	3536	184	276	34.243729	[as
5	1	1	1	19	3	1156	3536	368	276	40.017273	fee)
5	1	1	1	19	4	1570	3615	161	149	53.714645	we
5	1	1	1	19	5	1892	3536	69	276	47.875710	oo
5	1	1	1	19	6	2030	3536	161	276	21.042297	[es
5	1	1	1	19	7	2260	3536	552	276	24.326889	[ae
4	1	1	1	20	0	319	3758	2495	163	-1	
5	1	1	1	20	1	319	3758	2495	163	30.404175	Cee
4	1	1	1	21	0	380	3908	2433	164	-1	
5	1	1	1	21	1	380	3908	2433	164	54.712505	a
5	1	1	1	21	2	1160	3837	417	277	2.510818	reel
5	1	1	1	21	3	1784	3837	185	277	39.071163	on
5	1	1	1	21	4	2037	3837	140	277	30.343246	fae
5	1	1	1	21	5	2245	3837	555	277	24.218613	[te
4	1	1	1	22	0	2684	4309	65	52	-1	
5	1	1	1	22	1	2684	4309	65	52	53.510483	31
