level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	19	2	1157	3475	327	301	0.000000	fla
5	1	1	1	19	3	1558	3475	428	301	0.000000	main
5	1	1	1	19	4	2035	3475	151	301	47.862247	fe
5	1	1	1	19	5	2236	3475	578	301	47.153786	|
4	1	1	1	20	0	384	3715	2443	170	-1	
5	1	1	1	20	1	384	3725	396	160	24.833694	[a
5	1	1	1	20	2	930	3638	175	300	42.254318	oe
5	1	1	1	20	3	1155	3638	275	300	0.000000	feel
5	1	1	1	20	4	1480	3638	375	300	0.000000	lelel
5	1	1	1	20	5	1809	3715	1018	163	34.333405	se
4	1	1	1	21	0	385	3877	2443	170	-1	
5	1	1	1	21	1	385	3800	396	300	34.118202	[ow
5	1	1	1	21	2	881	3800	225	300	42.024117	[one
5	1	1	1	21	3	1181	3800	425	300	26.191902	fel
5	1	1	1	21	4	1731	3880	250	161	16.380234	ee
4	1	1	1	22	0	387	4038	2442	169	-1	
5	1	1	1	22	1	387	4048	421	159	11.447357	a
5	1	1	1	22	2	908	3960	175	300	30.844055	[os
5	1	1	1	22	3	1175	4038	1654	169	0.000000	feel]
5	1	1	1	22	4	1883	3960	300	300	25.302551	orl
4	1	1	1	23	0	444	4312	106	52	-1	
5	1	1	1	23	1	444	4312	106	52	96.216080	106
