level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	411	1992	2301	2348	-1	
3	1	1	1	0	0	411	1992	2301	2348	-1	
4	1	1	1	1	0	977	1992	50	36	-1	
5	1	1	1	1	1	977	1992	50	36	52.606071	Cs
4	1	1	1	2	0	978	2030	1315	73	-1	
5	1	1	1	2	1	978	2030	34	35	58.215767	=
5	1	1	1	2	2	2225	2037	68	66	28.311211	san
4	1	1	1	3	0	538	2109	1754	71	-1	
5	1	1	1	3	1	538	2140	97	34	96.508606	一
5	1	1	1	3	2	2226	2109	66	71	37.557541	#4)
4	1	1	1	4	0	581	2251	2125	104	-1	
5	1	1	1	4	1	581	2263	57	50	66.509201	入
5	1	1	1	4	2	1600	2251	70	104	70.309235	HK
5	1	1	1	4	3	2018	2261	68	69	43.333481	/K
5	1	1	1	4	4	2143	2252	53	104	88.733917	|
5	1	1	1	4	5	2225	2261	69	70	81.144760	K
5	1	1	1	4	6	2360	2252	36	104	36.366047	|)
5	1	1	1	4	7	2435	2261	64	70	33.205048	WH
5	1	1	1	4	8	2551	2252	44	104	33.205048	|
5	1	1	1	4	9	2638	2260	68	71	84.273804	K
4	1	1	1	5	0	537	2333	2170	76	-1	
5	1	1	1	5	1	537	2333	98	36	84.619484	~
5	1	1	1	5	2	1399	2336	67	71	12.507027	=
5	1	1	1	5	3	1654	2329	123	104	29.731003	|
5	1	1	1	5	4	1845	2329	140	104	41.305260	®|
5	1	1	1	5	5	2017	2336	66	73	0.000000	S|
5	1	1	1	5	6	2226	2335	66	73	74.732803	B
5	1	1	1	5	7	2348	2329	44	104	87.222313	|
5	1	1	1	5	8	2434	2338	67	68	22.801598	we]
5	1	1	1	5	9	2639	2336	68	69	34.501266	KR
4	1	1	1	6	0	1188	3014	693	94	-1	
5	1	1	1	6	1	1188	3014	71	94	22.187874	r=
5	1	1	1	6	2	1813	3017	68	67	24.084511	Es
4	1	1	1	7	0	1192	3318	1312	74	-1	
5	1	1	1	7	1	1192	3320	69	71	14.547691	1
5	1	1	1	7	2	1317	3313	53	104	89.869339	|
5	1	1	1	7	3	1399	3321	71	71	10.502151	#
5	1	1	1	7	4	1525	3313	53	104	95.815544	|
5	1	1	1	7	5	1607	3320	69	69	66.700081	Mm)
5	1	1	1	7	6	1817	3321	62	69	33.260452	&
5	1	1	1	7	7	2437	3318	67	71	0.000000	wd
4	1	1	1	8	0	1193	3393	1518	95	-1	
5	1	1	1	8	1	1193	3395	70	71	63.948410	Sz
5	1	1	1	8	2	1329	3387	35	105	59.811863	|)
5	1	1	1	8	3	1402	3403	67	85	47.788368	fo
5	1	1	1	8	4	1521	3387	53	105	91.784721	|
5	1	1	1	8	5	1608	3397	69	69	55.243629	i
5	1	1	1	8	6	1722	3387	45	105	71.408897	|
5	1	1	1	8	7	1813	3396	69	68	33.263153	#
5	1	1	1	8	8	2440	3396	62	68	8.795532	=m
5	1	1	1	8	9	2572	3386	33	104	92.868500	|
5	1	1	1	8	10	2643	3393	68	72	39.330475	区
4	1	1	1	9	0	1193	3469	1514	72	-1	
5	1	1	1	9	1	1193	3471	69	69	68.942924	mk
5	1	1	1	9	2	1318	3459	45	104	83.327927	|
5	1	1	1	9	3	1406	3471	63	65	24.077827	5
5	1	1	1	9	4	1526	3459	36	104	86.541565	|
5	1	1	1	9	5	1607	3472	70	69	47.590263	ae
5	1	1	1	9	6	1726	3459	35	104	84.056824	|
5	1	1	1	9	7	1814	3470	68	70	77.148201	aK
5	1	1	1	9	8	2437	3469	68	70	0.000000	#*
5	1	1	1	9	9	2576	3460	26	104	91.496590	|
5	1	1	1	9	10	2646	3470	61	68	33.561790	B
4	1	1	1	10	0	1193	3545	1519	72	-1	
5	1	1	1	10	1	1193	3548	70	69	24.351799	|
5	1	1	1	10	2	1400	3548	71	68	21.749077	TM
5	1	1	1	10	3	1526	3538	36	104	58.012642	|
5	1	1	1	10	4	1609	3546	68	70	3.899628	wR
5	1	1	1	10	5	1726	3538	35	104	75.535217	|
5	1	1	1	10	6	1814	3548	69	68	46.135513	He
5	1	1	1	10	7	2437	3545	69	70	61.099895	He
5	1	1	1	10	8	2576	3536	33	104	93.246323	|
5	1	1	1	10	9	2643	3546	69	69	52.656509	Hi
4	1	1	1	11	0	881	3969	1822	109	-1	
5	1	1	1	11	1	881	3969	73	109	28.925659	Ae
5	1	1	1	11	2	1220	3995	47	34	64.016571	a)
5	1	1	1	11	3	1406	3975	70	75	71.764847	6
5	1	1	1	11	4	1840	3982	242	59	0.000000	En
5	1	1	1	11	5	2258	3994	239	34	0.000000	rye
5	1	1	1	11	6	2571	3972	28	109	53.770237	|
5	1	1	1	11	7	2647	3979	56	62	30.307747	ss
4	1	1	1	12	0	864	3850	165	327	-1	
5	1	1	1	12	1	864	3850	165	327	68.567520	2
4	1	1	1	13	0	411	4286	108	54	-1	
5	1	1	1	13	1	411	4286	108	54	80.282684	408
