level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	405	472	2450	3851	-1	
3	1	1	1	0	0	405	472	2447	2339	-1	
4	1	1	1	1	0	444	472	2267	223	-1	
5	1	1	1	1	1	444	529	139	68	95.303551	笔画
5	1	1	1	1	2	708	478	144	69	91.576752	汉字
5	1	1	1	1	3	914	474	36	96	93.969971	|
5	1	1	1	1	4	990	478	142	69	90.147736	拼音
5	1	1	1	1	5	1234	473	783	222	29.732750	要
5	1	1	1	1	6	2050	472	223	222	20.937843	|
5	1	1	1	1	7	2415	474	296	71	27.397911	备注
4	1	1	1	2	0	1868	601	330	70	-1	
5	1	1	1	2	1	1868	601	143	70	90.326225	音标
5	1	1	1	2	2	2055	597	29	90	89.452179	|
5	1	1	1	2	3	2131	601	67	69	52.289352	字
4	1	1	1	3	0	405	695	2442	160	-1	
5	1	1	1	3	1	405	700	222	155	56.020695	|
5	1	1	1	3	2	745	699	107	155	38.378799	四
5	1	1	1	3	3	917	691	41	212	64.672462	|
5	1	1	1	3	4	1019	691	89	212	31.468109	ame
5	1	1	1	3	5	1160	691	36	212	75.099266	|
5	1	1	1	3	6	1231	691	124	212	30.508759	aka
5	1	1	1	3	7	1407	691	19	212	60.974346	|
5	1	1	1	3	8	1496	699	328	156	42.389626	|)
5	1	1	1	3	9	1885	691	124	212	27.718269	soot
5	1	1	1	3	10	2097	691	106	212	16.925430	ge
4	1	1	1	4	0	406	854	2442	161	-1	
5	1	1	1	4	1	406	858	402	155	27.781837	a
5	1	1	1	4	2	908	783	229	304	14.248947	fe
5	1	1	1	4	3	1187	783	178	304	16.687241	fea
5	1	1	1	4	4	1466	783	355	304	0.333664	ele
5	1	1	1	4	5	2073	857	128	157	17.705719	fe
4	1	1	1	5	0	406	1012	2442	162	-1	
5	1	1	1	5	1	406	1016	400	157	14.086212	Tw
5	1	1	1	5	2	907	942	202	303	23.246719	fe
5	1	1	1	5	3	1210	942	303	303	12.670143	ewe
5	1	1	1	5	4	1689	1017	531	157	23.465431	foe
4	1	1	1	6	0	407	1173	2442	159	-1	
5	1	1	1	6	1	403	1169	105	209	27.072304	|
5	1	1	1	6	2	646	1169	315	209	6.034355	ecto)
5	1	1	1	6	3	1012	1169	106	209	45.400963	oo
5	1	1	1	6	4	1186	1169	193	209	57.023319	[was
5	1	1	1	6	5	1482	1169	193	209	41.185043	[te
5	1	1	1	6	6	1744	1169	88	209	28.102417	ve]
5	1	1	1	6	7	1892	1169	159	209	66.611862	so
5	1	1	1	6	8	2061	1176	184	153	0.000000	天
5	1	1	1	6	9	2244	1169	106	209	53.796387	|
4	1	1	1	7	0	407	1332	2442	158	-1	
5	1	1	1	7	1	407	1332	2442	158	0.458023	a
5	1	1	1	7	2	1523	1328	78	206	46.871449	|
5	1	1	1	7	3	1767	1328	478	206	48.997894	sm
4	1	1	1	8	0	407	1488	2442	160	-1	
5	1	1	1	8	1	407	1488	2442	160	26.797890	ee
4	1	1	1	9	0	408	1647	2442	160	-1	
5	1	1	1	9	1	408	1647	2442	160	23.523392	[nse
5	1	1	1	9	2	1637	1576	479	302	18.620766	[aso
5	1	1	1	9	3	2291	1576	26	302	63.740341	[
4	1	1	1	10	0	408	1808	2442	158	-1	
5	1	1	1	10	1	408	1810	403	156	9.602966	a
5	1	1	1	10	2	930	1733	96	287	26.918213	|
5	1	1	1	10	3	1193	1808	479	156	31.141228	[em
5	1	1	1	10	4	1839	1733	311	287	31.055611	in|
5	1	1	1	10	5	2269	1809	8	154	35.867928	|
5	1	1	1	10	6	2676	1733	168	287	36.102695	cw
4	1	1	1	11	0	409	1964	2442	161	-1	
5	1	1	1	11	1	409	1968	432	157	38.355865	|e
5	1	1	1	11	2	927	1960	36	209	53.698940	|
5	1	1	1	11	3	1032	1960	88	209	17.561760	st
5	1	1	1	11	4	1188	1960	350	209	32.621582	[arate
5	1	1	1	11	5	1554	1960	18	209	0.000000	|
5	1	1	1	11	6	1589	1960	123	209	0.000000	ie)
5	1	1	1	11	7	1746	1960	105	209	50.099152	ae]
5	1	1	1	11	8	1885	1960	123	209	52.673302	set
5	1	1	1	11	9	2042	1960	175	209	42.548122	|e
5	1	1	1	11	10	2281	1964	563	156	46.419701	|
4	1	1	1	12	0	409	2122	2442	162	-1	
5	1	1	1	12	1	409	2118	261	212	36.230564	||
5	1	1	1	12	2	740	2118	89	212	25.654099	am
5	1	1	1	12	3	899	2118	54	212	40.591835	|
5	1	1	1	12	4	1005	2118	107	212	40.591835	te
5	1	1	1	12	5	1164	2118	231	212	23.303345	fae
5	1	1	1	12	6	1429	2118	19	212	43.364178	|
5	1	1	1	12	7	1482	2118	354	212	2.491058	Aleem)
5	1	1	1	12	8	1889	2118	106	212	58.726921	tes
5	1	1	1	12	9	2048	2118	159	212	15.065872	fae
5	1	1	1	12	10	2282	2122	561	158	20.837662	|
4	1	1	1	13	0	410	2282	2442	265	-1	
5	1	1	1	13	1	410	2282	2442	265	23.160851	Foo
5	1	1	1	13	2	1868	2278	373	344	9.956245	ie
4	1	1	1	14	0	410	2543	2442	268	-1	
5	1	1	1	14	1	410	2424	593	511	0.000000	Ral
5	1	1	1	14	2	936	2543	1916	266	0.000000	lela
4	1	1	1	15	0	761	2699	98	69	-1	
5	1	1	1	15	1	761	2699	98	69	0.000000	i)
3	1	1	2	0	0	411	2807	2444	1516	-1	
4	1	1	2	1	0	411	2807	2441	163	-1	
5	1	1	2	1	1	411	2803	539	210	13.788788	recs]
5	1	1	2	1	2	1019	2803	123	210	42.410351	aan
5	1	1	2	1	3	1177	2803	193	210	26.137146	[aa
5	1	1	2	1	4	1422	2803	137	210	58.800755	|]
5	1	1	2	1	5	1649	2810	123	156	1.524902	|
5	1	1	2	1	6	1877	2803	140	210	49.749836	econ
5	1	1	2	1	7	2052	2803	18	210	73.822433	|
5	1	1	2	1	8	2122	2803	88	210	36.066330	ak
5	1	1	2	1	9	2283	2807	569	156	39.010750	|
4	1	1	2	2	0	411	2965	2442	165	-1	
5	1	1	2	2	1	411	2973	222	157	57.019188	|
5	1	1	2	2	2	901	2972	33	157	46.402695	|
5	1	1	2	2	3	1007	2961	142	212	28.066803	itn
5	1	1	2	2	4	1202	2961	18	212	46.893955	|
5	1	1	2	2	5	1255	2961	142	212	40.728565	eae
5	1	1	2	2	6	1502	2969	177	157	31.480721	am
5	1	1	2	2	7	1749	2961	89	212	16.863289	a)
5	1	1	2	2	8	1891	2961	124	212	53.444214	mie
5	1	1	2	2	9	2050	2961	159	212	55.383331	|e
5	1	1	2	2	10	2283	2965	562	158	18.844444	|
4	1	1	2	3	0	412	3124	2441	164	-1	
5	1	1	2	3	1	412	3120	260	211	18.124252	||
5	1	1	2	3	2	759	3120	71	211	30.271080	wm
5	1	1	2	3	3	900	3120	54	211	61.385109	|
5	1	1	2	3	4	988	3120	159	211	41.248810	vena
5	1	1	2	3	5	1181	3120	36	211	62.455521	|
5	1	1	2	3	6	1251	3120	177	211	29.912392	seat]
5	1	1	2	3	7	1480	3120	54	211	44.031410	te
5	1	1	2	3	8	1550	3120	19	211	44.031410	|
5	1	1	2	3	9	1621	3120	229	211	27.459167	to)
5	1	1	2	3	10	1884	3120	107	211	0.000000	Sev
5	1	1	2	3	11	2043	3120	36	211	75.930412	|
5	1	1	2	3	12	2058	3124	795	158	35.570770	|
4	1	1	2	4	0	412	3282	2441	165	-1	
5	1	1	2	4	1	412	3278	632	212	29.695518	ee
5	1	1	2	4	2	1273	3282	1573	163	39.197979	ee
4	1	1	2	5	0	413	3441	2440	269	-1	
5	1	1	2	5	1	413	3448	686	262	15.728157	[Bs
5	1	1	2	5	2	1185	3437	806	345	0.000000	fowlalelelee
5	1	1	2	5	3	2105	3441	748	262	19.407364	eT
4	1	1	2	6	0	414	3704	2440	165	-1	
5	1	1	2	6	1	414	3712	436	157	25.898247	|e
5	1	1	2	6	2	937	3700	27	211	86.416412	|
5	1	1	2	6	3	1007	3700	124	211	65.040131	ina
5	1	1	2	6	4	1183	3700	19	211	91.443100	|
5	1	1	2	6	5	1253	3700	107	211	47.155384	sea
5	1	1	2	6	6	1429	3700	142	211	46.440773	||
5	1	1	2	6	7	1640	3708	57	155	42.831398	|
5	1	1	2	6	8	1746	3700	54	211	54.882778	at
5	1	1	2	6	9	1851	3700	230	211	45.087021	cian)
5	1	1	2	6	10	2060	3704	794	157	42.103252	|
4	1	1	2	7	0	415	3862	2440	166	-1	
5	1	1	2	7	1	415	3872	222	156	62.363468	|
5	1	1	2	7	2	920	3858	283	211	37.418594	[mira]
5	1	1	2	7	3	1254	3858	212	211	33.188766	seer]
5	1	1	2	7	4	1553	3858	280	211	46.323112	|||
5	1	1	2	7	5	1887	3858	125	211	37.225113	tm
5	1	1	2	7	6	2046	3858	177	211	37.225113	fe
5	1	1	2	7	7	2285	3862	570	157	42.829914	|
