level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	346	718	2451	3644	-1	
3	1	1	1	0	0	346	718	2451	3511	-1	
4	1	1	1	1	0	346	718	2445	263	-1	
5	1	1	1	1	1	342	588	226	508	20.049164	ia
5	1	1	1	1	2	850	719	170	261	30.303864	[a
5	1	1	1	1	3	1134	718	1657	263	16.805962	eens
5	1	1	1	1	4	2247	588	551	508	49.606689	|
4	1	1	1	2	0	347	983	2445	149	-1	
5	1	1	1	2	1	347	979	345	199	28.811569	||
5	1	1	1	2	2	823	983	47	149	58.917603	|
5	1	1	1	2	3	940	979	150	199	40.971928	xi5o
5	1	1	1	2	4	1122	979	17	199	75.670059	|
5	1	1	1	2	5	1172	979	150	199	19.427559	arse
5	1	1	1	2	6	1354	979	18	199	53.016201	|
5	1	1	1	2	7	1454	979	200	199	43.575508	fr]
5	1	1	1	2	8	1669	979	117	199	31.766930	we)
5	1	1	1	2	9	1852	979	83	199	51.773525	vo
5	1	1	1	2	10	1997	979	88	199	43.961853	|
5	1	1	1	2	11	2084	983	125	148	47.311359	欢
5	1	1	1	2	12	2208	979	88	199	58.936501	|
4	1	1	1	3	0	348	1134	2444	149	-1	
5	1	1	1	3	1	348	1130	263	200	6.928299	||
5	1	1	1	3	2	744	1135	126	148	47.711826	|
5	1	1	1	3	3	944	1130	117	200	47.711826	me
5	1	1	1	3	4	1110	1130	34	200	52.719162	|
5	1	1	1	3	5	1193	1130	151	200	12.673790	iat
5	1	1	1	3	6	1444	1135	51	148	32.989716	|
5	1	1	1	3	7	1577	1135	54	147	56.607132	|
5	1	1	1	3	8	1694	1130	84	200	21.795654	af
5	1	1	1	3	9	1810	1130	118	200	55.218922	met
5	1	1	1	3	10	1977	1130	34	200	64.908340	|
5	1	1	1	3	11	1995	1134	797	149	35.583763	|
4	1	1	1	4	0	348	1285	2445	151	-1	
5	1	1	1	4	1	348	1286	465	150	8.812912	a
4	1	1	1	5	0	349	1437	2444	151	-1	
5	1	1	1	5	1	349	1438	430	150	31.064926	fe
5	1	1	1	5	2	844	1433	289	200	35.265480	fe
5	1	1	1	5	3	1311	1438	48	148	22.211678	|
5	1	1	1	5	4	1545	1438	87	148	34.640289	|
5	1	1	1	5	5	1761	1437	168	149	30.893845	po
5	1	1	1	5	6	1978	1437	815	151	16.109581	fe
4	1	1	1	6	0	349	1589	2444	149	-1	
5	1	1	1	6	1	349	1585	245	199	39.740128	||
5	1	1	1	6	2	626	1585	167	199	24.154053	Pratt
5	1	1	1	6	3	859	1585	34	199	47.472900	|
5	1	1	1	6	4	942	1585	133	199	47.472900	yon
5	1	1	1	6	5	1107	1585	34	199	59.522644	|
5	1	1	1	6	6	1174	1585	133	199	33.245247	awa
5	1	1	1	6	7	1356	1585	51	199	51.036514	|
5	1	1	1	6	8	1489	1585	150	199	44.484871	fame]
5	1	1	1	6	9	1671	1585	117	199	24.921043	se)
5	1	1	1	6	10	1862	1585	88	199	68.680557	mi
5	1	1	1	6	11	1999	1585	63	199	66.725311	|
5	1	1	1	6	12	2061	1589	125	149	79.012863	尼
5	1	1	1	6	13	2185	1585	101	199	59.906944	|
4	1	1	1	7	0	349	1740	2445	150	-1	
5	1	1	1	7	1	349	1736	262	199	38.291492	P|
5	1	1	1	7	2	755	1741	117	147	58.979156	|
5	1	1	1	7	3	954	1740	138	148	29.274971	和
5	1	1	1	7	4	1091	1736	125	199	50.300468	|
5	1	1	1	7	5	1489	1736	183	199	26.559448	||
5	1	1	1	7	6	1738	1740	31	148	37.804634	|
5	1	1	1	7	7	1820	1736	84	199	20.348930	te
5	1	1	1	7	8	1986	1736	18	199	45.524086	|
5	1	1	1	7	9	2053	1736	117	199	45.524086	oe
5	1	1	1	7	10	2268	1736	526	199	37.485680	ee
4	1	1	1	8	0	350	1891	2444	151	-1	
5	1	1	1	8	1	350	1887	246	200	27.920601	P|
5	1	1	1	8	2	833	1891	39	149	54.885197	|
5	1	1	1	8	3	946	1887	117	200	49.643101	ive
5	1	1	1	8	4	1112	1887	34	200	53.597282	|
5	1	1	1	8	5	1179	1887	134	200	30.002548	teat
5	1	1	1	8	6	1345	1887	35	200	67.568314	|
5	1	1	1	8	7	1412	1891	168	149	3.663521	Aa
5	1	1	1	8	8	1629	1887	17	200	34.655472	|
5	1	1	1	8	9	1712	1892	57	148	33.949448	|
5	1	1	1	8	10	1829	1887	117	200	36.909946	aie
5	1	1	1	8	11	1979	1887	34	200	73.782028	|
5	1	1	1	8	12	2062	1892	51	150	11.686325	a
5	1	1	1	8	13	2221	1887	38	200	66.982742	|
5	1	1	1	8	14	2295	1887	85	200	13.841354	ns
5	1	1	1	8	15	2412	1887	118	200	43.595993	2)
5	1	1	1	8	16	2579	1887	217	200	36.817402	ma
4	1	1	1	9	0	350	2042	2445	150	-1	
5	1	1	1	9	1	350	2042	2445	150	41.309525	ee
4	1	1	1	10	0	350	2194	2446	264	-1	
5	1	1	1	10	1	350	2065	843	508	0.000000	oslo)
5	1	1	1	10	2	1319	2065	848	508	8.273636	[hele
5	1	1	1	10	3	2251	2065	551	508	25.898430	gee
4	1	1	1	11	0	351	2459	2445	158	-1	
5	1	1	1	11	1	351	2459	2445	158	49.960632	mm
5	1	1	1	11	2	1309	2455	93	211	41.362411	|
5	1	1	1	11	3	1753	2455	19	211	49.295254	|
5	1	1	1	11	4	1823	2455	125	211	26.223289	ese
5	1	1	1	11	5	1982	2455	36	211	55.345490	|
5	1	1	1	11	6	2052	2455	71	211	38.486931	a
5	1	1	1	11	7	2210	2455	19	211	76.759750	|
5	1	1	1	11	8	2333	2455	160	211	33.454575	ca
5	1	1	1	11	9	2615	2455	177	211	42.447887	a
4	1	1	1	12	0	351	2906	2446	158	-1	
5	1	1	1	12	1	351	2902	260	211	10.158661	P|
5	1	1	1	12	2	834	2906	40	157	44.782646	|
5	1	1	1	12	3	944	2902	124	211	43.063835	nie
5	1	1	1	12	4	1120	2902	36	211	67.781189	|
5	1	1	1	12	5	1190	2902	195	211	32.527382	tea]
5	1	1	1	12	6	1419	2902	177	211	29.276093	Afi
5	1	1	1	12	7	1683	2902	88	211	27.664291	se
5	1	1	1	12	8	1841	2902	124	211	54.218258	ies
5	1	1	1	12	9	1999	2902	89	211	64.655823	|
5	1	1	1	12	10	2210	2907	12	157	56.668133	|
5	1	1	1	12	11	2281	2902	511	211	52.834526	se
4	1	1	1	13	0	351	3066	2445	158	-1	
5	1	1	1	13	1	351	3066	222	156	56.586475	|
5	1	1	1	13	2	679	3062	88	210	26.447014	mm
5	1	1	1	13	3	854	3062	333	210	23.859283	[root
5	1	1	1	13	4	1344	3067	18	156	47.288738	|
5	1	1	1	13	5	1462	3067	36	155	39.890594	|
5	1	1	1	13	6	1607	3067	29	155	35.373978	|
5	1	1	1	13	7	1747	3062	175	210	41.011421	fem
5	1	1	1	13	8	1992	3066	804	158	48.312969	fae
4	1	1	1	14	0	351	3226	2445	157	-1	
5	1	1	1	14	1	347	3222	262	209	43.249531	oa!
5	1	1	1	14	2	677	3222	88	209	32.860519	oO
5	1	1	1	14	3	834	3222	53	209	44.088863	|
5	1	1	1	14	4	921	3222	175	209	38.397404	imo
5	1	1	1	14	5	1148	3222	35	209	38.397404	|
5	1	1	1	14	6	1304	3226	58	156	38.215427	|
5	1	1	1	14	7	1479	3226	19	156	56.271149	|
5	1	1	1	14	8	1618	3226	17	156	54.900204	|
5	1	1	1	14	9	1757	3222	280	209	0.000000	temp
5	1	1	1	14	10	2071	3227	70	155	0.000000	e
5	1	1	1	14	11	2227	3222	54	209	25.129974	|
4	1	1	1	15	0	351	3385	2445	263	-1	
5	1	1	1	15	1	351	3255	335	508	31.722015	SL
5	1	1	1	15	2	577	3385	2219	263	0.000000	[oon
4	1	1	1	16	0	351	3649	2445	158	-1	
5	1	1	1	16	1	351	3645	259	210	17.115013	pj
5	1	1	1	16	2	701	3649	93	157	74.535400	四
5	1	1	1	16	3	858	3645	54	210	85.389999	|
5	1	1	1	16	4	977	3645	543	210	0.000000	swale)
5	1	1	1	16	5	1554	3645	246	210	0.000000	sfel
5	1	1	1	16	6	1852	3645	70	210	20.356346	or
5	1	1	1	16	7	1992	3649	804	158	14.962692	fap
4	1	1	1	17	0	351	3808	2444	264	-1	
5	1	1	1	17	1	351	3808	2444	264	0.000000	Pelee
5	1	1	1	17	2	1998	3678	170	508	14.208519	le
5	1	1	1	17	3	2252	3678	43	508	14.689774	|
4	1	1	1	18	0	352	4073	2443	156	-1	
5	1	1	1	18	1	352	4073	221	154	15.556915	|
5	1	1	1	18	2	762	4073	112	154	45.756142	|
5	1	1	1	18	3	917	4069	156	207	0.000000	ovin
5	1	1	1	18	4	1124	4069	374	207	46.522869	Jest]
5	1	1	1	18	5	1538	4069	121	207	34.924072	ae)
5	1	1	1	18	6	1710	4074	61	154	0.000000	|
5	1	1	1	18	7	1831	4069	122	207	43.493958	coo
5	1	1	1	18	8	1986	4069	174	207	35.297195	|e
5	1	1	1	18	9	2225	4074	570	155	67.892761	|
3	1	1	2	0	0	2633	4309	106	53	-1	
4	1	1	2	1	0	2633	4309	106	53	-1	
5	1	1	2	1	1	2633	4309	106	53	96.996964	159
